"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES422",2023,NA,NA,0,7.77817153930664,16.145336151123,27.0636348724365,17.185791015625,19.2854633331299,1.77995324134827,0.907954633235931,0.524627029895782,1.85209035873413,72.2783050537109,46.1084899902344,35.1837921142578,62.8142852783203,0.387034595012665,0.0264989323914051,0.203802704811096,0.00434275483712554,0,0.183813139796257,0,0.193775102496147,523284.46875,26.4998560126318
"NO073",2020,NA,NA,0,-7.01088809967041,-1.59959423542023,10.6964635848999,2.69080257415771,17.7073516845703,2.075838804245,1.97463691234589,2.59254455566406,1.96267890930176,84.7268524169922,75.4269104003906,76.6638259887695,86.7504653930664,0.00191965606063604,7.94317165855318e-05,0.00107777339871973,0.00043319197720848,0.473142743110657,0.0255357101559639,0.394752502441406,0.00330816744826734,44826.77734375,0.934408101507
"MEG125359",2023,NA,NA,0,3.72020864486694,9.38070011138916,20.2445106506348,13.1142921447754,16.5243015289307,8.80795383453369,5.93293571472168,3.76834344863892,7.74743127822876,80.8197479248047,73.3539505004883,69.852294921875,77.5456314086914,0.0665005594491959,0.0256152879446745,0.0162255875766277,0.00680914614349604,7.44841255340134e-09,0,0.883544266223907,0,4656.099609375,21.5503805826067
"UKD7",2023,NA,NA,0,5.57545900344849,9.45732879638672,16.2040405273438,11.8780317306519,10.6285810470581,1.93581438064575,2.67931485176086,3.53720092773438,4.05721187591553,84.6876754760742,78.9777526855469,77.0657272338867,85.365234375,0.22039233148098,0.38555258512497,2.52512544207661e-09,0.19398058950901,0,0,0.11271483451128,0,481809.09375,709.455463218312
"SEG226217",2018,NA,NA,0,-5.83757638931274,2.60746002197266,16.1187515258789,5.28735256195068,21.9563274383545,2.60320568084717,0.986004173755646,1.83514773845673,1.30546748638153,87.1428451538086,70.0727233886719,67.6602249145508,83.2085113525391,0.0274612866342068,0.00668826000764966,0.00180254352744669,0.0076045049354434,7.14080961028429e-10,0,0.857014060020447,0,21818.6328125,19.3824286697498
"RO113",2017,NA,NA,0,-3.36578178405762,9.87718391418457,19.6738147735596,9.23119449615479,23.0395965576172,1.14418745040894,2.3408944606781,2.44171237945557,2.35483288764954,81.2402572631836,69.9452667236328,69.1603317260742,80.6032562255859,0.320670455694199,0.22187240421772,0.0134743321686983,0.00923235341906548,1.64588606632599e-10,0.248018339276314,0.0859589949250221,0.100773110985756,686954.625,102.777450873533
"PT11E",2020,NA,NA,0,7.18030643463135,12.9069538116455,21.1573810577393,13.5253067016602,13.9770755767822,2.80116367340088,2.72318553924561,0.498780220746994,2.9781928062439,81.1205368041992,71.0934600830078,54.0851097106934,70.9329681396484,0.198984399437904,0.211387097835541,0.018348490819335,0.00314554502256215,9.39314777497202e-05,0.157360196113586,0.306853264570236,0.102906554937363,103708.7109375,18.8742718348784
"FRF23",2023,NA,NA,0,4.8791651725769,10.6757898330688,19.9244728088379,13.717679977417,15.0453081130981,2.08372044563293,2.57884049415588,2.72656583786011,3.46837043762207,84.6687088012695,74.5815811157227,66.814567565918,79.75927734375,0.463671892881393,0.179845407605171,6.51831142022274e-05,0.0163971967995167,7.08696171509606e-18,0,0.17153088748455,0.166449084877968,486568.0625,59.8996733418233
"ITG15",2023,NA,NA,0,10.5724782943726,14.0420217514038,24.8176746368408,20.3368911743164,14.2451963424683,2.20582008361816,1.85192739963531,0.61070716381073,0.68176007270813,82.0493392944336,76.7421264648438,62.883415222168,70.7232360839844,0.443849354982376,0,0.150537773966789,0.0222909040749073,0,1.93818523683026e-15,0,0.265685945749283,191067.578125,88.8558481627827
"SEG226018",2023,NA,NA,0,-2.84118247032166,4.43664884567261,15.9420700073242,5.44049501419067,18.7832508087158,1.7212438583374,1.35235989093781,4.18566656112671,2.53741192817688,84.4355545043945,62.3471412658691,71.8893966674805,83.9413528442383,0.0629473403096199,0.0114278988912702,0.0083793019875884,0.00352514907717705,8.9065288477741e-10,0,0.867945671081543,0,5222.6357421875,11.6448783170885
"ES532",2023,NA,NA,0,12.5035743713379,16.2713680267334,25.7472877502441,21.0186195373535,13.2437133789062,1.82113790512085,0.667784333229065,1.23863530158997,1.14019298553467,76.6030960083008,73.1398773193359,72.9919815063477,73.4529342651367,0.182573795318604,0.0652511566877365,0.00164239690639079,0.0300739109516144,0,0.161401465535164,0,0.161444991827011,418286.25,116.343330539064
"NO061",2017,NA,NA,0,-1.71041643619537,1.8108195066452,10.9624071121216,3.55602979660034,12.6728229522705,4.77118492126465,3.24026036262512,4.63343191146851,3.22682785987854,82.6572875976562,75.1188049316406,77.815544128418,81.3600692749023,0.0380419157445431,0.0042536249384284,0.00118207256309688,0.0053841844201088,0.251167327165604,0,0.608415961265564,0,274952.96875,14.6229645312831
"SEG226023",2022,NA,NA,0,-4.55016899108887,4.18928861618042,15.5405988693237,5.77526617050171,20.0907688140869,1.44698679447174,0.962342143058777,3.48356604576111,1.69771468639374,81.0490417480469,61.1666488647461,70.2115936279297,85.2117156982422,0.0213286206126213,0.00492745405063033,0.0021757329814136,0.00199387548491359,3.25187932137538e-10,0,0.914489984512329,0,12264.919921875,6.05416783576491
"ITG25",2024,NA,NA,0,11.1151752471924,14.634090423584,24.1337661743164,17.974946975708,13.018590927124,2.12784910202026,1.77572309970856,0.423779100179672,2.03279566764832,79.1825485229492,73.2879028320312,67.3534393310547,76.6874465942383,0.283673942089081,0.108020402491093,0.00257400842383504,0.0153866559267044,0,2.69244820882975e-10,0,0.38138011097908,244334.484375,56.7434564241343
"SEG226002",2017,NA,NA,0,-1.42918944358826,5.23926019668579,14.8821392059326,6.28228235244751,16.3113288879395,0.893221199512482,1.1329357624054,2.28663277626038,2.4927294254303,85.4899368286133,67.5474548339844,71.7644119262695,87.751106262207,0.106971211731434,0.0201531033962965,0.0123692462220788,0.00463548861443996,1.79836634472963e-09,0,0.813686847686768,0,10934.083984375,16.347271731267
"SEG226080",2021,NA,NA,0,-9.83666229248047,-2.1024329662323,11.7219142913818,-1.18207311630249,21.5585765838623,1.57155418395996,1.78891551494598,2.5309853553772,2.97752809524536,84.1856536865234,73.3259963989258,68.5888671875,84.6869659423828,0.00058893725508824,2.76181845038082e-06,0.000529718119651079,0.000266138027654961,0.00797445978969336,0,0.953215062618256,0,14884.31640625,0.727350745564439
"AL011",2022,NA,NA,0,1.45918893814087,8.97697353363037,21.0978908538818,12.3275175094604,19.6387042999268,4.03037023544312,3.32629895210266,1.92074871063232,4.78532695770264,76.9182205200195,68.1158447265625,62.0520324707031,74.8313064575195,0.176385998725891,0.133299544453621,0.00126960745546967,0.00879915058612823,0.114602349698544,0,0.5526984333992,0,143781,57.0529330437113
"UKN06",2024,NA,NA,0,7.10857439041138,9.3686351776123,13.6161737442017,11.2113571166992,6.50759887695312,3.85430097579956,3.29253149032593,3.136070728302,2.65581440925598,83.622688293457,83.1722030639648,81.7531127929688,83.7900161743164,0.0541329458355904,0.376318365335464,0.00471401307731867,0.079709105193615,6.06076855369508e-11,0,0.0978474840521812,0,43251.015625,330.544557330198
"ITG16",2018,NA,NA,0,8.45755767822266,14.6591958999634,23.3506908416748,17.8832416534424,14.8931331634521,2.41095328330994,1.73090982437134,1.80306029319763,3.62668538093567,79.400276184082,72.8752746582031,66.7450332641602,79.5040740966797,0.372012764215469,0.0590588003396988,0.141125574707985,0.0149184502661228,0,2.2593583193307e-15,0,0.383275002241135,208744.296875,80.3667888345562
"IEG11599",2014,NA,NA,0,5.633948802948,9.32265186309814,14.6778421401978,10.7425928115845,9.0438928604126,4.15533065795898,2.74263668060303,2.74237537384033,2.63674807548523,87.445426940918,83.2383117675781,80.2936248779297,87.4501876831055,0.0406805984675884,0.819780945777893,8.75038796976924e-09,0.00847402960062027,8.94176788168721e-10,0,0.131064429879189,0,71505.4375,56.0917615967522
"NO032",2023,NA,NA,0,-6.41089057922363,0.508197128772736,12.7300910949707,2.10736465454102,19.1409816741943,2.91952776908875,2.64422035217285,5.82109880447388,3.23632526397705,84.1748504638672,69.8437347412109,75.7052001953125,82.0739212036133,0.0254467818886042,0.00648738024756312,0.000743870623409748,0.00852198339998722,0.226390480995178,0,0.696993052959442,0,339120.125,22.8456008286805
"SEG226202",2017,NA,NA,0,-5.11193752288818,1.51327466964722,12.977912902832,3.16824793815613,18.0898494720459,1.33287620544434,1.29012382030487,2.46008491516113,2.81760191917419,87.3051223754883,71.2128677368164,74.2960586547852,90.6132583618164,0.0108126755803823,0.000379987701307982,0.00208321074023843,0.000559349951799959,1.58661903060242e-10,0,0.961027264595032,0,3493.63232421875,2.5404201266791
"ES113",2018,NA,NA,0,5.44562673568726,9.61402130126953,18.2103366851807,13.1419172286987,12.7647113800049,4.22285747528076,5.78251218795776,1.99785733222961,3.4685070514679,85.0151214599609,79.8725891113281,74.8795394897461,76.0493774414062,0.147248208522797,0.113477855920792,0.0101369619369507,0.00781802088022232,0.000675305316690356,0,0.71885484457016,0,322408.71875,44.4491123989565
"EL611",2022,NA,NA,0,4.63889265060425,11.1837120056152,23.4684867858887,15.075511932373,18.8295936584473,4.32576560974121,2.60951972007751,2.2864294052124,2.55306792259216,73.5009384155273,66.3841552734375,55.2612915039062,66.7455062866211,0.263262778520584,0.106460899114609,0.0426990352571011,0.0030660240445286,1.28956489583998e-11,0.131224155426025,0.0627174228429794,0.387617498636246,205666.34375,34.0338340810827
"RO317",2017,NA,NA,0,-1.46444237232208,12.9454650878906,23.8215084075928,13.1227388381958,25.2859497070312,0.970816135406494,2.34109210968018,2.77207684516907,2.16562867164612,81.2608947753906,70.4783706665039,64.0747222900391,73.0844573974609,0.651361346244812,0.161315560340881,0.00938282255083323,0.00634192209690809,0,0.0219924598932266,8.15615421743132e-05,0.147940143942833,379233.28125,66.0812049756607
"RSG125397",2017,NA,NA,0,-1.29115068912506,11.4282846450806,21.9853439331055,11.090090751648,23.2764949798584,1.08826315402985,2.49612498283386,1.11066591739655,2.05405974388123,76.2069702148438,69.0518341064453,58.8185386657715,73.791015625,0.246280565857887,0.048041645437479,0.00020495532953646,0.0144072510302067,0,0.218202620744705,0,0.472862958908081,196815.09375,90.3399160017348
"UKM93",2024,NA,NA,0,5.3232684135437,9.11858463287354,13.3425064086914,9.75982761383057,8.01923847198486,5.54245471954346,4.28354215621948,4.070472240448,2.58906602859497,87.906494140625,82.4476547241211,82.516731262207,85.5587921142578,0.0895337238907814,0.358096837997437,0.0706759989261627,0.0774649530649185,1.85791632079102e-10,0,0.288071811199188,0,547568.3125,316.247756840477
"CZ02",2024,NA,NA,0,3.25545239448547,11.1958122253418,20.033504486084,9.98677825927734,16.7780532836914,2.37777853012085,1.87541079521179,2.67880916595459,2.5532112121582,80.7120742797852,69.6787185668945,67.762077331543,79.5683975219727,0.388416439294815,0.109976969659328,0.00011752313002944,0.0358217284083366,0,0.00471999356523156,0.104892715811729,0.355812191963196,2360581.75,216.521026255378
"NL31",2023,NA,NA,0,5.14608383178711,9.53921604156494,18.2582664489746,13.0018949508667,13.1121826171875,2.20395994186401,2.81507444381714,2.83242082595825,4.18733644485474,86.7651062011719,78.034553527832,73.865837097168,85.1830215454102,0.140124127268791,0.158792838454247,1.15255938126779e-09,0.220349207520485,9.31619337229961e-10,0,0.2386274933815,0.15686509013176,1384571.25,946.900332769097
"LT029",2022,NA,NA,0,-1.82881689071655,5.68207883834839,18.4630680084229,6.88497352600098,20.2918853759766,2.32401847839355,1.59289658069611,2.85045862197876,1.46755588054657,86.1290664672852,63.9885635375977,74.1442108154297,86.5176849365234,0.286392688751221,0.0795319676399231,0.0094194682314992,0.00355672626756132,6.69113098261676e-11,0.0575972385704517,0.205458119511604,0.331694275140762,131392.125,18.441824705339
"FRF32",2015,NA,NA,0,2.75809812545776,9.89552974700928,19.4490623474121,10.505542755127,16.6909637451172,2.97174835205078,2.10195326805115,1.57836198806763,2.63726758956909,89.1472320556641,72.6263580322266,64.9276733398438,84.0398788452148,0.363023936748505,0.155950918793678,0.00158959242980927,0.0105638364329934,6.29890722914084e-11,0,0.468664646148682,0,261234.421875,42.1736921370095
"PL814",2023,NA,NA,0,1.33229148387909,8.88863182067871,19.6069240570068,10.8772459030151,18.2746315002441,2.61119484901428,2.05704092979431,2.64900660514832,2.37980246543884,85.7021789550781,69.9991455078125,70.6705932617188,81.2268753051758,0.468159317970276,0.123733229935169,0.00015400251140818,0.0358510576188564,0,1.44702611004632e-10,0,0.370485216379166,698191.5625,166.462484965039
"HU333",2024,NA,NA,0,4.81430673599243,14.3371353149414,25.1275844573975,11.649169921875,20.3132781982422,1.635582447052,1.24980998039246,1.20565676689148,1.61141955852509,81.545768737793,65.0358123779297,57.7123985290527,75.5880126953125,0.571410059928894,0.0943938344717026,0.0053277900442481,0.0232596341520548,0,0.00264779408462346,0,0.302960902452469,371622.25,87.4912390219556
"ITG17",2023,NA,NA,0,10.0576934814453,13.6876668930054,25.0134105682373,19.8957004547119,14.9557151794434,2.46243596076965,2.2782154083252,0.906716525554657,1.11603093147278,81.8602600097656,76.2002487182617,61.2332649230957,71.1370239257812,0.407874763011932,0.0648589879274368,0.108466848731041,0.0103737479075789,0,4.31096486768834e-15,0,0.398941665887833,216471.96875,61.4464655998109
"EL642",2023,NA,NA,0,11.3729839324951,15.149489402771,26.1861896514893,20.341609954834,14.8132066726685,1.37890374660492,1.34863352775574,0.439214706420898,1.20088970661163,75.7681732177734,69.8213500976562,57.2181701660156,69.3928680419922,0.124529875814915,0.0154285505414009,0.113352872431278,0.0206265319138765,0,0.0372134372591972,0,0.267828375101089,370847.625,90.6846949677359
"RO126",2024,NA,NA,0,1.8361086845398,10.431812286377,21.378044128418,9.406174659729,19.5419368743896,1.60878825187683,2.49066233634949,2.59186887741089,2.18707323074341,78.554931640625,69.058349609375,64.0312423706055,73.4844207763672,0.235248371958733,0.180068984627724,0.0289426706731319,0.00665579363703728,0,0.384747982025146,4.77704415970948e-05,0.164288371801376,378030.9375,69.5587939259396
"RO112",2022,NA,NA,0,-1.68345129489899,6.8479151725769,18.9384384155273,8.46253681182861,20.6218910217285,2.72555470466614,2.30811190605164,2.50954580307007,3.3104784488678,84.8789596557617,67.219482421875,69.3285217285156,86.9391784667969,0.22665573656559,0.178647801280022,0.0157190412282944,0.00540714850649238,4.11088857399378e-10,0.00818858295679092,0.547048449516296,0.0183332990854979,303308.25,56.6416563323395
"PL921",2014,NA,NA,0,0.737441003322601,10.2492551803589,18.1022396087646,9.74118041992188,17.3647994995117,1.42660248279572,2.57817459106445,3.65940761566162,1.0649721622467,83.978385925293,73.8163986206055,75.5434494018555,83.1545181274414,0.36738047003746,0.102913439273834,0.000313606084091589,0.0163739435374737,0,1.83424142541355e-09,0,0.508076667785645,688922.5,119.990372704519
"PL431",2023,NA,NA,0,2.49459075927734,8.84630680084229,19.2210655212402,11.5397415161133,16.7264747619629,1.98688650131226,1.8393886089325,2.52627873420715,2.09696173667908,85.2550659179688,71.3276901245117,66.7849197387695,80.4797134399414,0.246531844139099,0.0678615123033524,0.000395984767237678,0.0109882708638906,0,9.04649299915405e-10,0,0.668600797653198,409544.875,67.71095283548
"RO212",2023,NA,NA,0,1.72989749908447,10.1969127655029,22.0011253356934,12.891619682312,20.2712268829346,1.06485915184021,1.7967586517334,1.66382014751434,1.09314382076263,82.1680908203125,66.9720687866211,64.008171081543,70.3090133666992,0.578359663486481,0.143125742673874,0.00144925864879042,0.00822427310049534,0,0.080084353685379,0,0.188159823417664,389836.03125,78.2695836304641
"PT16B",2017,NA,NA,0,12.0903558731079,15.8010721206665,19.8816719055176,17.119140625,7.79131746292114,2.21563172340393,1.7366259098053,0.237779825925827,1.04515695571899,79.6412506103516,74.5439605712891,76.1862716674805,76.0026016235352,0.226429954171181,0.22923555970192,1.68742417372414e-06,0.0150760672986507,0,0.0600649081170559,0.174674659967422,0.0266111679375172,315909.1875,142.075649908536
"RSG125373",2024,NA,NA,0,6.12778520584106,15.1475658416748,25.7362823486328,13.2077674865723,19.6084976196289,1.15382921695709,1.76382565498352,1.61101746559143,2.03232955932617,78.3717575073242,66.5078430175781,60.3319816589355,73.2294311523438,0.468621104955673,0.076758973300457,8.43226152937859e-05,0.0922398045659065,0,0.00238358695060015,0,0.359896421432495,1297152.75,406.620191290979
"PL912",2017,NA,NA,0,-1.37309646606445,9.02738952636719,18.6683750152588,9.3212366104126,20.0414714813232,1.67138016223907,2.24041271209717,2.39377522468567,3.38548398017883,84.7413101196289,72.6607055664062,69.5938568115234,86.340217590332,0.339415907859802,0.0948265120387077,0.000282193446764722,0.0743254870176315,0,1.15128781508211e-10,0,0.487225443124771,1338553.875,425.3704299485
"ITF12",2018,NA,NA,0,5.33709239959717,12.9553174972534,22.0693206787109,15.1163234710693,16.7322254180908,3.66306447982788,3.98041439056396,2.56463575363159,3.09037160873413,77.2223358154297,76.5209503173828,72.2854385375977,79.5296096801758,0.365399837493896,0.0743056610226631,0.00113457918632776,0.0400362201035023,0,3.47062348071735e-15,0.000464584154542536,0.451307684183121,289064.53125,149.819208171505
"IEG11589",2007,NA,NA,0,6.90523481369019,9.63049030303955,14.0626211166382,11.5830039978027,7.15738582611084,5.23744058609009,2.52549958229065,4.1014666557312,1.93193054199219,86.4416198730469,79.8375778198242,84.3387222290039,86.216194152832,0.041263222694397,0.4101682305336,0.00480170221999288,0.00370256649330258,6.52105203169384e-10,0,0.395343005657196,0,106641.3828125,28.5261333967972
"UKF1",2024,NA,NA,0,6.24614381790161,10.020697593689,15.5467357635498,10.2934160232544,9.30059146881104,3.16973805427551,3.03614354133606,1.95883560180664,2.63982439041138,86.0826950073242,80.7643432617188,74.6261901855469,86.3671112060547,0.351954936981201,0.355313301086426,0.0111772259697318,0.121120139956474,0,0,0.0747064352035522,0.084661066532135,2626117.5,549.575616940389
