"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"EL525",5.15912818908691,13.2467947006226,25.7749538421631,15.9337158203125,20.6158237457275,1.58289110660553,1.50107443332672,0.524467587471008,1.46634423732758,76.7255706787109,67.8117294311523,54.7580757141113,71.5748519897461,0.241866484284401,0.168532028794289,0.129490301012993,0.00259989127516747,0,0.243945464491844,0,0.191600471735001,38535.57421875,NA,24.8439418028079
"EL526",6.86634540557861,15.2904796600342,27.5148620605469,17.5940723419189,20.6485157012939,1.76343858242035,1.57915985584259,0.726978302001953,1.3915388584137,75.7865371704102,67.1305541992188,53.3551979064941,70.0713119506836,0.253588765859604,0.219887509942055,0.0405951179563999,0.00349731091409922,0,0.232003107666969,0,0.182148784399033,126615.6328125,NA,31.887458117465
"EL527",9.4447660446167,16.7227077484131,29.0955295562744,19.6530609130859,19.6507625579834,1.52775657176971,1.38311791419983,0.552184700965881,1.23145091533661,75.3593902587891,68.5402679443359,56.3584289550781,71.2520980834961,0.199250072240829,0.268406093120575,0.0301436297595501,0.00232742563821375,0,0.0817104354500771,0,0.151920363306999,38528.34765625,NA,13.0720717214823
"EL531",5.34479856491089,13.3938627243042,25.7062358856201,16.0066528320312,20.3614368438721,2.05559492111206,1.65831756591797,0.71324235200882,1.79080832004547,77.7076034545898,66.1405868530273,49.3558235168457,69.2072143554688,0.283295422792435,0.215747117996216,0.0729622095823288,0.00265935226343572,0,0.181316465139389,0,0.236158296465874,154567.953125,NA,26.7594151461805
"EL532",4.41447114944458,12.4550619125366,24.5303897857666,14.9046936035156,20.1159191131592,2.39169430732727,1.91474866867065,0.840317010879517,2.21086025238037,78.5827331542969,67.6472702026367,51.6782608032227,70.4560317993164,0.233039319515228,0.140727311372757,0.0576834678649902,0.0030382196418941,0,0.330982625484467,0,0.200655564665794,33274.6171875,NA,19.2692867479872
"EL533",4.11939525604248,12.6842374801636,24.7150249481201,14.9269304275513,20.5956287384033,2.02414107322693,1.81625092029572,0.800574600696564,1.93739295005798,78.7848281860352,67.1184997558594,51.3596267700195,70.8252487182617,0.235262736678123,0.183974012732506,0.0599493309855461,0.00325473910197616,0,0.245773911476135,0,0.215655088424683,52030.453125,NA,26.9077441814736
"EL541",10.0305786132812,16.835412979126,28.3903751373291,20.0453147888184,18.3597946166992,4.79825162887573,2.29826903343201,0.52956086397171,3.27256989479065,79.455207824707,73.5976638793945,63.8110771179199,74.89990234375,0.109319075942039,0.204034075140953,0.100515551865101,0.0012364077847451,0,0.00450295163318515,0.484295278787613,0.000504632655065507,53731.9375,NA,20.3588102360422
"EL542",10.2701826095581,17.0921268463135,28.499698638916,20.1675567626953,18.2295150756836,5.13225603103638,2.46540856361389,0.659319937229156,4.01703453063965,77.1746444702148,73.1003799438477,64.1348266601562,74.2378845214844,0.142844349145889,0.223407551646233,0.0470435172319412,0.00258923694491386,0.0056580756790936,0,0.449538141489029,0,34087.62109375,NA,22.0662415210378
"EL543",7.02422952651978,14.4269819259644,26.1850070953369,17.251443862915,19.1607780456543,4.120680809021,2.31182885169983,0.770358383655548,3.29245948791504,78.9717788696289,70.9572601318359,57.9761619567871,72.5320816040039,0.132028117775917,0.135407224297523,0.0595957636833191,0.00284964870661497,0.00109857879579067,0.231701329350471,0.367720812559128,0.0447650514543056,171348.453125,NA,34.213605482065
"EL611",7.8256106376648,15.3793239593506,27.5422325134277,18.4609317779541,19.7166233062744,2.90357661247253,1.80957698822021,0.57510244846344,2.16246557235718,79.3457641601562,68.1808319091797,52.7318496704102,70.2017974853516,0.229370042681694,0.17955881357193,0.0969071388244629,0.002066804561764,0,0.24261274933815,0.0509246475994587,0.195607587695122,180532.09375,NA,29.87459791898
"EL612",8.17746067047119,15.9385080337524,28.3407936096191,19.0306911468506,20.1633338928223,1.71496844291687,1.3398939371109,0.520729064941406,1.49962759017944,76.7786254882812,66.5890502929688,52.5610694885254,69.3842926025391,0.343650251626968,0.0687577351927757,0.255778759717941,0.00308064022101462,0,0.0780359134078026,0,0.158214837312698,248521.796875,NA,46.4395464676706
"EL613",9.43832015991211,16.5587539672852,28.8281764984131,19.9802188873291,19.389856338501,2.09388756752014,1.2621077299118,0.51630699634552,1.54500114917755,77.6759262084961,68.1520309448242,55.836856842041,70.7712783813477,0.202131673693657,0.0219749007374048,0.288714528083801,0.00341396522708237,0,0.0649952068924904,0,0.128795489668846,100364.8515625,NA,38.52153604367
"EL621",15.9224710464478,18.5962619781494,27.6623992919922,23.9054584503174,11.7399272918701,4.11487007141113,1.60215032100677,0.311888962984085,3.81612133979797,71.4900436401367,77.7513656616211,81.8222045898438,73.5044708251953,0.0125292474403977,0.0766115039587021,0.00122946675401181,0.000769086414948106,0,0.0369535312056541,0,0.0383733250200748,5225.9072265625,NA,14.4086607328614
"EL622",11.0603265762329,17.6543102264404,28.702127456665,20.8968372344971,17.6418018341064,5.4311580657959,2.34840130805969,0.549877524375916,4.82560729980469,75.8009796142578,76.5805130004883,73.3395690917969,75.3002243041992,0.0139876333996654,0.0564256906509399,1.17238815877663e-10,0.00279111205600202,0,0.138577237725258,0,0.0270965490490198,15763.736328125,NA,24.7727841799751
"EL623",10.8782625198364,17.3126316070557,28.9029521942139,20.8248043060303,18.0246906280518,4.40243005752563,1.87786328792572,0.420042276382446,3.0595805644989,77.9979476928711,72.4142227172852,63.1456756591797,73.597785949707,0.0753804966807365,0.311547875404358,0.0763344243168831,0.0027143016923219,0,0.277683705091476,0,0.150214791297913,42.4464111328125,NA,0.0464979404592556
"EL631",9.80441188812256,16.3158111572266,27.9974346160889,19.8074913024902,18.193021774292,4.03258657455444,1.78364205360413,0.403838396072388,2.77040266990662,79.1955642700195,72.2651443481445,61.732234954834,73.5448608398438,0.0743901506066322,0.26563423871994,0.106407076120377,0.00258231512270868,0,0.272955268621445,0.0527530275285244,0.128942564129829,150070.453125,NA,27.5220364134278
"EL632",10.4360342025757,16.1674880981445,27.3456878662109,19.9858779907227,16.9096546173096,3.60648560523987,1.44823062419891,0.30061611533165,2.674635887146,80.3797760009766,72.2205123901367,60.2334213256836,72.8627548217773,0.144454017281532,0.338753938674927,0.102879278361797,0.00467482022941113,0,0.108709596097469,0,0.179141983389854,128312.453125,NA,39.3875755598897
"EL633",11.3442869186401,16.4507179260254,27.154483795166,20.527063369751,15.8101968765259,4.07225894927979,1.50864660739899,0.23672042787075,3.34590172767639,80.7517929077148,73.6376037597656,63.2308578491211,74.0560455322266,0.177108332514763,0.288736134767532,0.119344770908356,0.00033717235783115,0,0.117044053971767,0,0.232077598571777,25533.453125,NA,9.5691705246744
"EL641",10.6644372940063,17.0100803375244,29.2745475769043,20.7212505340576,18.6101112365723,2.34183979034424,1.17631280422211,0.238855615258217,1.46467864513397,77.5265808105469,65.1874694824219,50.9131851196289,68.2800521850586,0.276586025953293,0.259517520666122,0.125417768955231,0.00975965149700642,0,0.0521406978368759,0,0.155309662222862,237060.46875,NA,79.2401547477796
"EL642",12.2616968154907,18.0836296081543,29.6465930938721,21.7408695220947,17.3848934173584,2.62827038764954,1.25351631641388,0.244583383202553,1.4917323589325,75.5428466796875,62.7886657714844,49.5819435119629,67.2306137084961,0.146508023142815,0.0265882164239883,0.190401017665863,0.0185491368174553,0,0.0530827268958092,0,0.143850535154343,346148.75,NA,84.6449908023897
"EL643",7.66228818893433,14.6709489822388,26.745756149292,17.9880886077881,19.0834674835205,3.37945175170898,1.7667635679245,0.456551641225815,2.36415481567383,80.7033309936523,71.1443557739258,58.0559005737305,72.8550186157227,0.101995036005974,0.174481719732285,0.140176966786385,0.00134683318901807,0,0.354192942380905,0.056993056088686,0.142994999885559,36023.9453125,NA,19.5118117031456
"EL644",9.13596630096436,16.0267448425293,28.1156101226807,19.4845676422119,18.9796447753906,2.33276224136353,1.44997298717499,0.46219190955162,1.77664184570312,80.2242126464844,68.4482955932617,54.4104843139648,71.437873840332,0.248757138848305,0.182739809155464,0.199939161539078,0.00187367899343371,0,0.131076142191887,0,0.166997075080872,92766.125,NA,20.6455263238303
"EL645",8.40443420410156,15.2545890808105,27.2223472595215,18.6923217773438,18.8179130554199,2.55921220779419,1.50486743450165,0.438268631696701,1.92294132709503,80.984130859375,70.2652435302734,57.1799850463867,72.6488647460938,0.171273961663246,0.327272981405258,0.088414877653122,0.00337031343951821,0,0.205681592226028,0,0.177223533391953,48320.35546875,NA,22.843568815044
"EL651",8.69733047485352,14.4874849319458,26.0061359405518,18.3068962097168,17.3088035583496,3.14491844177246,1.32848215103149,0.398649960756302,2.61072063446045,79.7294845581055,69.8935852050781,56.4044723510742,70.4028549194336,0.190132677555084,0.365571588277817,0.150216802954674,0.00334065966308117,0,0.0776571407914162,0,0.130633220076561,162219.390625,NA,24.4815528117413
"EL652",8.0783224105835,14.2098741531372,26.0084781646729,17.8539009094238,17.930154800415,2.52091979980469,1.19346904754639,0.403045207262039,2.03119897842407,77.9594955444336,68.1504287719727,55.0638771057129,68.962028503418,0.271587997674942,0.414441853761673,0.0791673809289932,0.00444780336692929,0,0.0457108356058598,0,0.124611638486385,71258.7734375,NA,31.4520712964829
"EL653",11.5559167861938,16.4920597076416,27.4087810516357,20.7131977081299,15.8528633117676,3.73793244361877,1.40575778484344,0.286217510700226,3.12194848060608,78.9076461791992,71.7550964355469,60.6211357116699,71.4951324462891,0.103478983044624,0.279298931360245,0.12927120923996,0.00226086541078985,0,0.098850890994072,0,0.134642273187637,83834.59375,NA,12.3739543965511
"ES111",11.2456178665161,14.3561296463013,21.5386352539062,17.6360778808594,10.2930164337158,6.43562507629395,3.81163477897644,0.842157125473022,4.2739748954773,84.7659759521484,80.0030212402344,76.8775177001953,83.1514129638672,0.0631056651473045,0.080298662185669,7.96176735651244e-10,0.0211706552654505,0.000163153046742082,0,0.687237203121185,0,671802.5625,NA,85.2694383910842
"ES112",8.3548641204834,12.8184509277344,21.351879119873,15.9720058441162,12.9970149993896,4.73206377029419,3.15593576431274,0.766232073307037,3.45645117759705,84.1903381347656,77.5418243408203,71.3886260986328,79.6202011108398,0.0708825960755348,0.0914014205336571,0.00397319486364722,0.00533126015216112,0.00018846066086553,0,0.82806259393692,0,206978.453125,NA,20.9719726977815
"ES113",7.72190380096436,12.9423532485962,22.4221229553223,15.9257545471191,14.7002182006836,5.20474433898926,3.17535424232483,0.637835323810577,3.54701995849609,84.0151977539062,74.5407562255859,64.7478485107422,76.9925918579102,0.0538256838917732,0.110149011015892,0.0122062666341662,0.00721208611503243,0.000225276598939672,0,0.814592897891998,0,262220,NA,36.1511509317841
"ES114",10.0153408050537,13.8806009292603,21.8401756286621,17.0267963409424,11.8248338699341,6.93784189224243,3.98443961143494,0.794893026351929,4.66863059997559,85.8234024047852,79.425910949707,74.3892593383789,82.6513290405273,0.0707118287682533,0.128037735819817,1.7291459375457e-09,0.00541396159678698,0.000167645077453926,0,0.766757309436798,0,146346.03125,NA,32.9586128802599
"ES120",7.67195987701416,11.9979610443115,20.7478103637695,15.3579044342041,13.0758504867554,4.39240980148315,3.43184113502502,1.106764793396,3.42781186103821,80.8289947509766,77.1364059448242,74.911247253418,79.0280303955078,0.016634002327919,0.0736275240778923,0.0294004343450069,0.00735322665423155,7.08891529939137e-05,0.539723038673401,0.264209538698196,0.0527606941759586,516980.5625,NA,48.9044264860084
"ES130",8.99970817565918,13.1918935775757,21.5450248718262,16.601016998291,12.545316696167,4.05027294158936,3.25942707061768,1.27775096893311,3.36063432693481,80.7467193603516,75.9137344360352,74.3744964599609,77.6172332763672,0.0277376398444176,0.122856631875038,0.0254955850541592,0.0130394930019975,1.53027667693095e-05,0.54789274930954,0.0748917534947395,0.0719135850667953,393077.96875,NA,75.154153498115
"ES211",7.42624425888062,12.6380062103271,21.9364414215088,16.0453567504883,14.510196685791,3.09203743934631,2.64777183532715,0.785304307937622,2.4609067440033,81.4626312255859,74.399787902832,70.8705139160156,76.0991668701172,0.12997730076313,0.154405489563942,0.0230522286146879,0.0155182806774974,0.00014236694551073,0.034794669598341,0.605140388011932,0.00768175953999162,385535.8125,NA,127.856427240186
"ES212",10.1691379547119,14.4462060928345,22.6943492889404,18.0471210479736,12.5252113342285,4.97482347488403,4.16990852355957,1.59208810329437,4.22561073303223,80.2995071411133,75.6218719482422,74.2332916259766,77.0906372070312,0.0329435095191002,0.111294969916344,0.00251344474963844,0.0195469446480274,0.000130225977045484,0,0.551066398620605,0,272951.3125,NA,136.875283588432
"ES213",10.0118370056152,14.2254009246826,22.1310997009277,17.7752246856689,12.1192607879639,4.13341236114502,3.26523637771606,1.19314777851105,3.46848011016846,79.5802993774414,75.9827194213867,75.6124954223633,76.9726104736328,0.0172731839120388,0.118610985577106,0.0067247268743813,0.0486939661204815,0.000120788179629017,0.126008197665215,0.473447173833847,0.0266676545143127,639199.4375,NA,291.624915380982
"ES220",8.09186267852783,13.9558382034302,24.3313827514648,17.2493896484375,16.2395210266113,3.0108048915863,2.85873818397522,0.884400546550751,2.74938941001892,79.6474990844727,69.3409805297852,60.1063537597656,72.2967529296875,0.206393092870712,0.137093350291252,0.0278223715722561,0.011974211782217,0.000109338026959449,0.0139719862490892,0.50693678855896,0.0728516057133675,847147.9375,NA,81.5581512188348
"ES230",6.35629987716675,12.2247200012207,22.7914180755615,15.4379892349243,16.4351196289062,2.01090788841248,2.16321778297424,0.716344356536865,1.68292880058289,78.7796936035156,69.8329772949219,61.7128791809082,72.0468597412109,0.142325028777122,0.141854763031006,0.046399861574173,0.00766742322593927,6.09007001912687e-05,0.268633723258972,0.252527981996536,0.140402570366859,289681.40625,NA,57.5065101186551
"ES241",6.86775922775269,13.7755928039551,25.2551383972168,16.6455268859863,18.387378692627,1.73405504226685,2.20296335220337,0.966419816017151,2.47909665107727,74.7586669921875,63.0280380249023,50.3371047973633,69.5816955566406,0.243223443627357,0.0842392146587372,0.0833577811717987,0.00366086489520967,0.000470482627861202,0.0819206982851028,0.321447134017944,0.180340170860291,310157.875,NA,19.9201856168087
"ES242",7.07907772064209,13.7261896133423,25.410135269165,16.4288234710693,18.3310565948486,0.896830141544342,1.43301033973694,0.835970163345337,1.66159927845001,71.255500793457,58.9323883056641,47.0152702331543,66.6870727539062,0.168469846248627,0.0644732788205147,0.19800141453743,0.00136268965434283,0,0.312264919281006,0,0.255375802516937,141751.0625,NA,9.61225053225186
"ES243",8.4592981338501,15.5397472381592,26.9193649291992,17.9998321533203,18.4600677490234,0.936420321464539,1.4922126531601,0.565578103065491,1.49074125289917,73.1080627441406,56.8141288757324,43.9172096252441,65.3462677001953,0.251631289720535,0.0601401627063751,0.159958124160767,0.00702171958982944,1.79149428731762e-05,0.16223980486393,0.0912121534347534,0.267312914133072,946914.5625,NA,54.5022559876198
"ES300",8.67445659637451,15.5423641204834,27.7711315155029,18.0495090484619,19.0966739654541,1.6892077922821,1.48880207538605,0.4712293446064,1.63427221775055,76.1054534912109,57.3880729675293,34.9403610229492,61.5434989929199,0.119022004306316,0.103029519319534,0.177452698349953,0.0852038189768791,0,0.232126340270042,0,0.282388597726822,5956333,NA,744.358936245622
"ES411",7.28472375869751,13.9052753448486,25.6186141967773,16.5890712738037,18.3338890075684,2.29664587974548,1.7540580034256,0.507785260677338,1.93040287494659,77.1884994506836,61.5664253234863,39.9917755126953,64.2801284790039,0.0956410840153694,0.115045748651028,0.250014632940292,0.00449122674763203,0,0.201230123639107,0,0.333255380392075,196804.421875,NA,24.5127424873663
"ES412",7.14542007446289,12.7577819824219,22.7445869445801,15.8947496414185,15.5991668701172,2.23268389701843,2.00848817825317,0.704656183719635,1.83025062084198,80.4042739868164,70.0090866088867,60.448802947998,71.6376647949219,0.160644397139549,0.137518644332886,0.0945788770914078,0.00610676594078541,4.69531732960604e-05,0.140980139374733,0.216118931770325,0.234634667634964,500418.5,NA,34.9406168171674
"ES413",6.3946042060852,11.9366016387939,22.0723991394043,15.1050996780396,15.6777963638306,3.46173572540283,2.46286010742188,0.648238956928253,2.5459713935852,81.1641693115234,70.0703506469727,58.592960357666,72.985107421875,0.0807154774665833,0.128005236387253,0.0268864333629608,0.00469156494364142,0.000257812469499186,0.0694745853543282,0.585094213485718,0.100063025951385,428350.71875,NA,27.5163361065287
"ES414",7.33676624298096,12.9794216156006,23.182315826416,16.1672592163086,15.8455514907837,2.19375705718994,1.79961454868317,0.583225429058075,1.73318123817444,80.5207748413086,67.3645248413086,55.2075805664062,70.4776382446289,0.173349052667618,0.176782160997391,0.0759985595941544,0.00455377483740449,4.21939985244535e-05,0.0132611207664013,0.25385969877243,0.299532175064087,212353.65625,NA,26.3102181837435
"ES415",8.38003444671631,14.9830503463745,26.1372261047363,17.6159973144531,17.7571926116943,2.41515684127808,1.61610567569733,0.391438096761703,1.72410130500793,79.6526870727539,63.4395370483398,43.6287384033203,66.1656875610352,0.119490221142769,0.28362187743187,0.0834232568740845,0.00430072471499443,0,0.201560392975807,0,0.30505183339119,314853.9375,NA,25.4820463909161
"ES416",7.23992967605591,13.6622428894043,25.4340152740479,16.4095077514648,18.1940860748291,1.74676668643951,1.63727509975433,0.611225783824921,1.56123065948486,77.5289077758789,61.1661376953125,41.1707878112793,64.1621780395508,0.122404053807259,0.123707637190819,0.200221747159958,0.00767980143427849,0,0.200869366526604,0,0.344993531703949,269340.9375,NA,39.0495190345123
"ES417",6.80062007904053,13.2870759963989,24.7015953063965,15.8879623413086,17.9009761810303,1.52637147903442,1.69624483585358,0.788894355297089,1.5929559469223,76.5606384277344,61.5990295410156,46.1407661437988,66.2045364379883,0.117642417550087,0.112247057259083,0.185818806290627,0.003558618016541,5.99857412453275e-06,0.251438856124878,0.0241417679935694,0.3046013712883,123173.8359375,NA,12.0462611097947
"ES418",7.91591119766235,14.509617805481,25.5416221618652,17.2008152008057,17.62571144104,1.49548709392548,1.24776887893677,0.47509577870369,1.23243081569672,78.9753570556641,60.7012062072754,42.9385414123535,65.0255661010742,0.20380562543869,0.0662289038300514,0.24729011952877,0.00789484847337008,0,0.0279830917716026,0,0.446797370910645,406322.34375,NA,50.1189372816085
"ES419",7.64867353439331,14.2629222869873,25.1740646362305,16.8862171173096,17.5253925323486,2.46175360679626,1.63887965679169,0.430328696966171,1.67715275287628,80.3069458007812,63.1310348510742,46.1186637878418,67.4584121704102,0.146128699183464,0.209293112158775,0.0769175738096237,0.00272039696574211,9.76008232100867e-05,0.101222403347492,0.155792355537415,0.305732041597366,152317.078125,NA,14.4681085901772
"ES421",9.04918670654297,15.9448308944702,28.1072807312012,18.786075592041,19.0580940246582,1.18750107288361,1.14047968387604,0.548883438110352,1.5163825750351,73.9411773681641,57.1885795593262,43.2887573242188,65.3483810424805,0.398820549249649,0,0.268266171216965,0.00368436961434782,0,0.142101615667343,0,0.187122032046318,438702.75,NA,29.5673258122883
"ES422",9.59542751312256,17.0320873260498,29.2672882080078,19.499137878418,19.6718616485596,1.82172775268555,1.34615623950958,0.348813861608505,1.37151157855988,76.5546112060547,56.1865653991699,34.9392890930176,60.0554084777832,0.386267632246017,0.0420044995844364,0.304329246282578,0.00380572210997343,0,0.0956563800573349,0,0.167203724384308,522572.59375,NA,26.4638056688407
"ES423",8.04318714141846,14.9019956588745,27.0551109313965,17.5376605987549,19.0119228363037,1.49470686912537,1.4570060968399,0.593663811683655,1.57494783401489,74.9902267456055,58.0852317810059,40.9749412536621,64.7787246704102,0.295554429292679,0.0074951839633286,0.270792156457901,0.00261785020120442,0,0.211352035403252,0,0.211975067853928,269026,NA,15.6632849951798
"ES424",7.30429267883301,13.991605758667,25.7839012145996,16.4762439727783,18.4796085357666,1.49674212932587,1.63330113887787,0.677932381629944,1.64578902721405,75.3850936889648,58.7826843261719,38.9645652770996,63.6035385131836,0.123450942337513,0.0358183793723583,0.253186017274857,0.00558076705783606,0,0.280734181404114,0,0.300282984972,396988.375,NA,32.4824318528658
"ES425",9.50019836425781,16.8177852630615,28.8357944488525,19.1917400360107,19.3355960845947,1.80997407436371,1.36184096336365,0.37388214468956,1.40787851810455,77.1053924560547,56.9218597412109,35.1783866882324,61.5663566589355,0.366457432508469,0.00460904184728861,0.29860708117485,0.0145625239238143,0,0.126390606164932,0,0.188330963253975,2095130.5,NA,135.991237380285
"ES431",11.7088298797607,18.4630908966064,29.4722881317139,21.0988826751709,17.7634563446045,2.45660614967346,1.42375373840332,0.271418750286102,1.42300057411194,77.4218826293945,58.601448059082,39.9701652526855,61.3829383850098,0.280279457569122,0.210077673196793,0.0755470842123032,0.00478625250980258,0,0.124305427074432,0,0.30251744389534,610498.375,NA,28.0543432168245
"ES432",10.8756723403931,17.5209999084473,28.6695880889893,20.163459777832,17.7939167022705,3.03020668029785,1.78321242332458,0.302986055612564,1.99101603031158,77.5013427734375,59.9850616455078,39.7840957641602,62.6052513122559,0.129035592079163,0.169922962784767,0.145638421177864,0.00289334892295301,0,0.300479590892792,0,0.248924642801285,314300.4375,NA,15.8606690363543
"ES511",9.48471260070801,14.5877523422241,25.1065425872803,18.1405830383301,15.6218299865723,1.29186475276947,1.70021212100983,1.38214707374573,2.64786815643311,77.16015625,71.3716430664062,67.631462097168,78.0216598510742,0.12441973388195,0.104219153523445,0.0314259938895702,0.0510359406471252,0.000111858083982952,0.104565590620041,0.446121871471405,0.0497746914625168,2146430.25,NA,278.267760981219
"ES512",8.97835350036621,14.2207183837891,25.1587619781494,17.8614883422852,16.1804084777832,2.02559328079224,2.27226328849792,1.73819899559021,3.2445182800293,75.2218017578125,71.6924057006836,66.1408843994141,76.4439849853516,0.104615457355976,0.0661082491278648,0.0169406421482563,0.015677697956562,2.09070203709416e-05,0.526708662509918,0.0639185309410095,0.123274371027946,556471.5,NA,94.7638843072987
"ES513",7.35658884048462,13.7788505554199,24.9020309448242,16.788537979126,17.5454425811768,1.2375316619873,1.79349780082703,1.13687944412231,2.17791676521301,74.1029815673828,64.6269989013672,56.2989349365234,72.0148620605469,0.227315276861191,0.123683400452137,0.0619713589549065,0.00637201685458422,0.000161479023518041,0.101576402783394,0.257938921451569,0.218869879841805,496698.03125,NA,40.8473534648016
"ES514",11.6695117950439,17.5314121246338,27.9137001037598,20.5113105773926,16.2441883087158,0.938831448554993,1.32905352115631,0.587880492210388,2.15652084350586,73.710823059082,63.7655715942383,59.6554985046387,72.7392959594727,0.141935616731644,0.122265808284283,0.0936808362603188,0.0111089153215289,0,0.226026520133018,0,0.231452405452728,546098.25,NA,85.9968698107166
"ES521",13.1994609832764,18.3986949920654,28.932746887207,21.935188293457,15.733283996582,1.05992698669434,0.979494035243988,0.327953100204468,1.82020747661591,69.7566070556641,60.0041007995605,55.7245254516602,69.2484817504883,0.676077485084534,0.00039176011341624,0.0601501725614071,0.0239364802837372,0,0.0670230612158775,0,0.0960022881627083,1161426.5,NA,196.757667664977
"ES522",10.5230531692505,16.3913631439209,27.3028373718262,19.3942451477051,16.77978515625,1.05255794525146,1.42388689517975,0.756980419158936,2.26615881919861,68.4404907226562,62.0001449584961,58.4281921386719,69.6168518066406,0.128273114562035,0.0620785318315029,0.150724023580551,0.0123295355588198,0,0.344288855791092,0,0.167289614677429,500842.1875,NA,75.2085728327043
"ES523",10.8015842437744,16.6387310028076,27.7657909393311,19.7879276275635,16.9642066955566,1.08772051334381,1.11574709415436,0.541980981826782,1.84611916542053,70.2776565551758,59.682804107666,55.1112442016602,69.2983169555664,0.28464463353157,0.00257845548912883,0.20950123667717,0.0111227380111814,0,0.298727512359619,0,0.168215215206146,703178.125,NA,65.205782676235
"ES532",12.2304019927979,16.3327407836914,26.6619358062744,20.9896202087402,14.4315347671509,2.16705465316772,1.2997305393219,0.386757522821426,3.14564800262451,79.4922943115234,73.2819137573242,66.9337387084961,76.6638641357422,0.193616449832916,0.113304048776627,0.0152923874557018,0.0260340049862862,0,0.145471066236496,0,0.108669765293598,418062.5,NA,116.281096075923
"ES611",10.0942058563232,16.0633392333984,27.1685924530029,19.2781314849854,17.0743885040283,1.24453461170197,0.840745270252228,0.287548273801804,1.09840834140778,71.2031402587891,59.0119972229004,47.9322738647461,65.8918609619141,0.140781596302986,0.026546910405159,0.151821628212929,0.00354335992597044,0,0.471476256847382,0,0.104181051254272,212211.265625,NA,24.3190513221497
"ES612",14.1657562255859,19.3942184448242,27.5787258148193,22.2183437347412,13.4129695892334,3.76909422874451,1.60118305683136,0.172703847289085,1.86581563949585,79.2360305786133,66.3446578979492,56.8278198242188,70.7496871948242,0.251979887485504,0.22184157371521,0.0415924452245235,0.00809097662568092,0,0.142014816403389,0,0.224479869008064,466973.78125,NA,63.0622834571622
"ES613",11.3849105834961,18.5114440917969,29.6565780639648,20.9765453338623,18.2716674804688,2.31394696235657,1.39614820480347,0.249403282999992,1.38117921352386,76.2735824584961,58.0797348022461,40.392822265625,61.3048324584961,0.375446319580078,0.260016024112701,0.064917303621769,0.00807232409715652,0,0.0875874534249306,0,0.20235401391983,721380.9375,NA,52.1229898002997
"ES614",9.25738716125488,15.7290191650391,27.345308303833,18.7190933227539,18.0879211425781,1.77425825595856,1.16500294208527,0.311975687742233,1.28256988525391,75.2979888916016,62.5454750061035,46.6565742492676,65.9186630249023,0.256470829248428,0.116141781210899,0.0946661457419395,0.00928780622780323,0,0.288072109222412,0,0.165081322193146,847058.375,NA,66.3427618311634
"ES615",13.3941888809204,19.0222282409668,27.6959705352783,21.5137920379639,14.3017816543579,2.73624634742737,1.4698474407196,0.214521661400795,1.55618894100189,77.5671997070312,63.9149780273438,50.3867225646973,67.3617095947266,0.134656399488449,0.0536398366093636,0.00923259276896715,0.00691129080951214,0,0.304519385099411,0,0.395871430635452,543834.9375,NA,53.2947919660572
"ES616",10.2499933242798,17.224552154541,29.490686416626,19.9091377258301,19.2406940460205,2.16411399841309,1.55823004245758,0.343305170536041,1.54059135913849,75.8489990234375,59.2674560546875,40.2134284973145,62.2355270385742,0.34204289317131,0.0322015322744846,0.264949262142181,0.00638268468901515,0,0.167179152369499,0,0.187043622136116,568371.9375,NA,42.2186415233684
"ES617",12.6693916320801,18.4964942932129,27.7933979034424,21.1317615509033,15.1240062713623,2.80890297889709,1.40211808681488,0.17191755771637,1.57095897197723,79.3294372558594,65.604736328125,54.0291709899902,69.9484024047852,0.265510529279709,0.245635643601418,0.0161686576902866,0.0172371380031109,0,0.148363336920738,0,0.191737771034241,1031332,NA,140.062095085457
"ES618",12.9923982620239,19.3902893066406,29.056755065918,21.9989070892334,16.0643558502197,2.65101385116577,1.37253975868225,0.209004044532776,1.44335806369781,76.658821105957,60.4482154846191,46.3010177612305,64.306884765625,0.378887683153152,0.205709278583527,0.0327228680253029,0.0181860625743866,0,0.0803495422005653,0,0.27681091427803,1834794.625,NA,131.464300834854
"ES620",10.9212236404419,16.9876327514648,28.2721347808838,20.2315578460693,17.3509082794189,0.818595767021179,0.739862143993378,0.356021076440811,1.12162065505981,71.2006683349609,59.9562149047852,52.8024864196777,68.6192016601562,0.317756623029709,2.46781155510689e-06,0.163914695382118,0.0113872978836298,0,0.308054059743881,0,0.178240656852722,1052894.125,NA,93.098649726438
"FI193",-1.56159710884094,7.41069173812866,20.9803771972656,10.0186319351196,22.5419731140137,1.92852306365967,1.59068071842194,2.59752631187439,2.26732301712036,86.9568099975586,69.9851226806641,69.5065383911133,87.0691070556641,0.037318978458643,8.1626494647935e-05,0.000280979176750407,0.00327745405957103,0,0.0582823939621449,0.113288342952728,0.63153487443924,279921.65625,NA,14.1607780562966
