"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"RO311",-0.696673631668091,10.301079750061,21.4256725311279,11.4649076461792,22.1223468780518,1.60013973712921,2.37044429779053,2.30472469329834,1.51665735244751,81.6390075683594,72.1108245849609,67.5605697631836,74.5144195556641,0.302935779094696,0.115600250661373,0.0275233145803213,0.0102769369259477,3.9632926206351e-34,0.129486873745918,0.378617525100708,0.0355593264102936,524626.3125,77.0368275837225
"RO312",1.57063865661621,13.182954788208,25.0238552093506,14.1687707901001,23.4532165527344,1.8022620677948,1.69858932495117,1.57282757759094,1.24131143093109,81.0080718994141,68.1596145629883,61.0923080444336,71.1409759521484,0.64699125289917,0.146090537309647,0.0245419796556234,0.0149049526080489,0,0.0245737228542566,0,0.121994629502296,730496,144.936313654042
"RO313",0.0447911731898785,11.3245086669922,22.6526222229004,12.3594760894775,22.6078300476074,1.64223980903625,2.21257615089417,2.15043687820435,1.40407395362854,81.2054824829102,71.1520919799805,66.562126159668,73.869987487793,0.426479697227478,0.105806984007359,0.0114914560690522,0.0115585727617145,0,0.188064262270927,0.222899183630943,0.0336998477578163,429678.78125,106.024803314332
"RO314",1.40431809425354,13.1697244644165,25.2001762390137,14.2716302871704,23.7958583831787,2.0502827167511,1.90880274772644,1.59114587306976,1.24798607826233,81.6813812255859,68.1444473266602,60.4353523254395,70.4773788452148,0.627721428871155,0.139674007892609,0.0122725144028664,0.0254463739693165,0,0.0214443970471621,0.00962918158620596,0.16243389248848,1015282.75,284.938534669441
"RO315",1.3035341501236,13.0138053894043,24.8159236907959,13.9594869613647,23.5123901367188,1.51096892356873,1.48183238506317,1.4991946220398,1.08016240596771,80.5556945800781,67.5772323608398,60.2086944580078,71.0267105102539,0.686390578746796,0.155619621276855,0.024563992395997,0.00530403479933739,0,0.00973565690219402,0,0.111464023590088,222417.203125,50.0983679184781
"RO316",-0.569065511226654,10.5584955215454,21.7841110229492,11.5890350341797,22.3531761169434,1.77503418922424,2.09893727302551,2.32288694381714,1.41170144081116,80.6984786987305,70.9053192138672,65.7324905395508,73.3397521972656,0.298469394445419,0.122283138334751,0.0264302752912045,0.0131397442892194,0,0.238488763570786,0.191397309303284,0.109791427850723,513164.9375,109.262060950268
"RO317",1.37236547470093,13.2855815887451,25.3584880828857,14.4851865768433,23.9861221313477,1.6122522354126,1.82854473590851,1.44969820976257,1.09033870697021,81.4543762207031,67.3501434326172,58.5013885498047,69.4122314453125,0.668272793292999,0.160615146160126,0.0110110463574529,0.00695358868688345,0,0.0162917375564575,7.97069515101612e-05,0.135191783308983,316682.625,55.1817851689547
"RO321",1.32797718048096,13.2320251464844,25.1656227111816,14.0957403182983,23.837646484375,2.46267032623291,1.90857481956482,1.73807573318481,1.34324216842651,81.9113464355469,67.9674835205078,60.8296127319336,71.1301422119141,0.575329899787903,0.105377428233624,0.028601260855794,0.0691587328910828,0,0.0208220686763525,0.000601082167122513,0.199823141098022,183567.28125,760.211443153509
"RO322",1.13488352298737,13.1276607513428,24.8884449005127,13.9066133499146,23.7535629272461,2.06630539894104,1.88781428337097,1.79573607444763,1.32530426979065,81.5700607299805,68.0220565795898,61.3716278076172,71.6003570556641,0.598800599575043,0.106906950473785,0.0104766562581062,0.0360307656228542,0,0.0252489615231752,0.0177116952836514,0.204719454050064,593634.8125,384.515566879025
"RO411",1.66157865524292,13.1249580383301,24.8615837097168,14.0820455551147,23.2000045776367,1.70806181430817,2.13215661048889,1.45869839191437,1.31775569915771,80.9124145507812,66.3733901977539,56.393726348877,68.9823150634766,0.592248976230621,0.194420754909515,0.0109127908945084,0.00994682777673006,0,0.0207420792430639,0.0337463580071926,0.136449635028839,539104.0625,72.9425513787821
"RO412",-0.69978266954422,9.65620040893555,20.8944931030273,11.0820713043213,21.5942764282227,1.8267388343811,2.49901986122131,2.17310404777527,1.78374910354614,81.3413925170898,71.9389724731445,67.3463134765625,74.6305694580078,0.231767624616623,0.122094593942165,0.0312240421772003,0.00672625284641981,3.33584431738638e-32,0.156350523233414,0.433781981468201,0.0178799536079168,270520.3125,48.5954294211716
"RO413",1.34578776359558,12.0401134490967,23.5967407226562,13.2113189697266,22.2509517669678,1.7974054813385,2.3216438293457,1.62379586696625,1.61013221740723,81.6749572753906,69.6739120483398,62.4131736755371,73.0878524780273,0.388834685087204,0.191579267382622,0.0049238158389926,0.00643694121390581,5.14764802637663e-20,0.00838817562907934,0.339085727930069,0.0568723231554031,227898.1875,46.2904002242518
"RO414",1.18430995941162,13.1484260559082,25.0223598480225,14.1994886398315,23.8380508422852,1.65286922454834,2.01679182052612,1.56975078582764,1.22005820274353,81.3482971191406,67.0483322143555,58.7624549865723,69.9082336425781,0.623572289943695,0.145112439990044,0.00711538037285209,0.00965309422463179,6.47966428572625e-33,0.0177899710834026,0.0890187472105026,0.107185430824757,368801.03125,66.9274807601242
"RO415",-0.88493400812149,9.91641330718994,21.0164413452148,11.1290864944458,21.9013767242432,1.79284000396729,2.4252245426178,2.17302370071411,1.6111513376236,81.3545684814453,71.7682952880859,67.624267578125,74.5672760009766,0.241913214325905,0.104946784675121,0.0293178092688322,0.00837986916303635,1.21296558424345e-32,0.301532179117203,0.278716087341309,0.0351940914988518,291429.78125,50.7226509046045
"RO421",0.996984481811523,11.7804164886475,22.8415699005127,12.9218244552612,21.8445873260498,1.55987203121185,2.15886688232422,1.80828380584717,1.71456980705261,81.6396865844727,69.3492660522461,64.9772567749023,73.1679077148438,0.412073254585266,0.149887472391129,0.00665846839547157,0.00831289496272802,0,0.248690992593765,0.028241029009223,0.146135821938515,359675.65625,46.2540467191834
"RO422",0.342931419610977,10.303524017334,21.6756706237793,11.9768753051758,21.3327388763428,2.07602953910828,2.65771865844727,2.19959998130798,2.06313800811768,82.1651306152344,72.6698837280273,68.5381622314453,75.2443466186523,0.182048559188843,0.123697444796562,0.0130431121215224,0.0098789194598794,5.67186760035101e-20,0.381091773509979,0.185608878731728,0.101616725325584,237543.890625,27.8089365204678
"RO423",-1.19220697879791,8.93557834625244,19.8900966644287,10.4430103302002,21.0823040008545,1.48839044570923,2.3204026222229,2.08310103416443,1.62442624568939,81.2264556884766,73.8990631103516,70.667839050293,75.7588729858398,0.130056172609329,0.118414536118507,0.0217586010694504,0.00856548082083464,2.46912941038527e-31,0.108066469430923,0.597602427005768,0.0155363036319613,312987.34375,44.4596720228972
"RO424",1.83893299102783,12.5675897598267,23.8729610443115,13.8238277435303,22.0340270996094,1.33952939510345,1.96203339099884,1.54338264465332,1.58085381984711,80.412353515625,67.8546524047852,62.394905090332,71.5301361083984,0.558969914913177,0.188502222299576,0.00172256666701287,0.0102937808260322,0,0.114572875201702,0.000858913059346378,0.125079751014709,647393.8125,74.6540954258497
"RSG125371",1.05303466320038,11.354829788208,22.9207897186279,12.7697143554688,21.8677558898926,1.75234866142273,2.30566596984863,1.56917572021484,1.70580196380615,82.9576644897461,71.1112594604492,63.2005844116211,74.3596572875977,0.311542242765427,0.157691121101379,0.00806177034974098,0.00565189542248845,5.22801088470815e-20,0.0775271728634834,0.128697365522385,0.306338489055634,89113.390625,25.5912743290564
"RSG125372",1.52762341499329,11.7886915206909,23.3711910247803,13.3324317932129,21.8435688018799,1.65951919555664,2.29765295982361,1.68776309490204,1.73544943332672,81.1605377197266,69.9290771484375,63.902172088623,72.7155151367188,0.358063548803329,0.108130097389221,0.0090454239398241,0.0125790443271399,1.305003255394e-22,0.230162963271141,0.000253257720032707,0.276393055915833,133515.625,34.4552833052874
"RSG125373",2.76017951965332,13.2963399887085,24.8803424835205,14.7735691070557,22.1201629638672,1.43857979774475,2.1717381477356,1.74757385253906,1.70710182189941,79.1866226196289,66.5320281982422,59.3079223632812,69.9289245605469,0.588880658149719,0.1453937292099,0.000295576639473438,0.0855250135064125,0,0.00607556151226163,0,0.173813655972481,1286472.5,403.272239171974
"RSG125374",0.633741021156311,10.8871841430664,22.2403373718262,12.5106210708618,21.606595993042,1.42909240722656,2.11363744735718,1.38395082950592,1.59533154964447,79.1231842041016,69.3964157104492,59.0813140869141,70.6591262817383,0.253436595201492,0.117441259324551,0.00510114431381226,0.0196582265198231,0,0.183425113558769,0,0.420671254396439,219587.828125,81.2163032088282
"RSG125375",2.50736951828003,13.3284130096436,24.6476745605469,14.5744314193726,22.1403045654297,1.26588642597198,1.84657299518585,1.56165337562561,1.68249893188477,79.9884948730469,64.8125915527344,58.7670936584473,70.9300231933594,0.681373655796051,0.149311244487762,0.0033906577154994,0.0240311808884144,0,0.00871916022151709,0,0.133067786693573,508262.40625,124.000814957632
"RSG125376",2.66994118690491,13.3170003890991,24.887508392334,14.6990089416504,22.2175674438477,1.40497016906738,2.03807425498962,1.65966939926147,1.66563785076141,79.2993316650391,66.4963073730469,60.3308372497559,69.7704544067383,0.666266679763794,0.174311712384224,0.00732663553208113,0.0175113808363676,0,0.00351652060635388,0,0.128529474139214,386974.09375,94.1257760606699
"RSG125377",1.47697746753693,11.4686040878296,22.923583984375,13.2547645568848,21.446605682373,1.64853727817535,2.54235553741455,2.03905820846558,1.95729660987854,79.3578948974609,68.2066650390625,62.8915557861328,72.264518737793,0.440950274467468,0.118099987506866,0.00085360324010253,0.0162871442735195,0,0.117554910480976,0,0.306254029273987,190639.890625,74.6930697178904
"RSG125381",2.47329592704773,12.5887460708618,23.9435081481934,14.2435550689697,21.4702110290527,1.72517848014832,2.56537222862244,2.05806970596313,2.07042098045349,79.8526458740234,67.7765197753906,61.7097930908203,72.0149307250977,0.465230971574783,0.116238959133625,0.00223729992285371,0.0166727863252163,0,0.202754437923431,0,0.196865558624268,228658,70.095252246525
"RSG125382",0.839512348175049,10.7228851318359,22.2510356903076,12.5429172515869,21.4115219116211,1.65666306018829,2.46322965621948,1.86957621574402,1.97778928279877,79.818977355957,70.8464660644531,65.6854705810547,73.9656524658203,0.336396157741547,0.121584385633469,0.00395944714546204,0.0189963411539793,9.75148359430023e-05,0.16739609837532,0.104582332074642,0.246987715363503,215468.421875,69.7992828173942
"RSG125383",0.835180103778839,11.1950273513794,22.6091213226318,12.6953868865967,21.7739410400391,1.45335268974304,2.20710229873657,1.41213583946228,1.58409762382507,79.7231979370117,68.7157516479492,58.8907241821289,70.7369995117188,0.396558791399002,0.144002512097359,0.00367851741611958,0.0193983782082796,0,0.0516763925552368,0,0.384685426950455,245803.375,90.4205039408794
"RSG125384",0.455163478851318,10.4569091796875,21.7608585357666,12.3158473968506,21.3056945800781,1.40205192565918,2.10159587860107,1.39226734638214,1.54130876064301,77.7519073486328,68.6299667358398,57.7707214355469,69.2628631591797,0.190853625535965,0.149617880582809,0.0290152933448553,0.0113409208133817,0,0.220721930265427,0,0.398114323616028,172153.078125,49.8800914100877
"RSG125386",-0.319799900054932,9.95773220062256,21.3122253417969,11.6336469650269,21.6320266723633,1.37729346752167,2.16134572029114,1.53668797016144,1.46876096725464,79.9072189331055,70.4722061157227,63.1899032592773,72.1687545776367,0.230716705322266,0.121041372418404,0.0298513900488615,0.0052896267734468,0,0.150542989373207,0,0.462506115436554,63192.125,23.6528350562399
"RSG125387",2.4976327419281,12.916558265686,24.5468349456787,14.4077949523926,22.0492000579834,1.44324433803558,2.14584255218506,1.64474701881409,1.63368570804596,78.6002883911133,66.9144973754883,60.7021636962891,69.9663619995117,0.607234239578247,0.163616433739662,0.00285074138082564,0.0257811304181814,0,0.00835029780864716,0,0.19037264585495,159750.484375,131.509072419963
"RSG125388",1.70549631118774,12.0225944519043,23.5904521942139,13.5049543380737,21.8849544525146,1.55087697505951,2.30541443824768,1.62647294998169,1.63977789878845,80.1377105712891,69.2530288696289,61.8138046264648,71.8100814819336,0.461187064647675,0.11732243001461,0.0030076396651566,0.0189924985170364,0,0.0887136608362198,0,0.310776680707932,193297.984375,72.269336651162
"RSG125390",0.944004893302917,11.1683130264282,22.6608333587646,12.73841381073,21.7168273925781,1.66115319728851,2.54145860671997,1.75446236133575,1.81242394447327,79.8401031494141,69.9610366821289,62.1438980102539,72.3486557006836,0.357098340988159,0.108701787889004,0.00643497752025723,0.0218674726784229,0,0.0997216328978539,0,0.406175762414932,215402.328125,79.4447120249074
"RSG125391",0.0843949392437935,9.92919635772705,21.4237327575684,11.7775659561157,21.3393363952637,1.91492354869843,2.74390316009521,1.90736496448517,2.21597409248352,79.8560562133789,71.3925933837891,64.9638748168945,73.8133850097656,0.224092498421669,0.149737164378166,0.0188291892409325,0.0192817151546478,2.44934867907686e-20,0.091117225587368,0.17411045730114,0.322831720113754,265664.15625,68.4816816266789
"RSG125392",2.05181860923767,13.0767736434937,24.1950492858887,14.128005027771,22.1432304382324,1.21098864078522,1.68768036365509,1.44045126438141,1.56292545795441,80.3870468139648,64.2406387329102,58.0261459350586,71.3312454223633,0.722862780094147,0.133986100554466,0.00152671616524458,0.0114494934678078,0,0.00384786003269255,0,0.126327067613602,106481.875,59.2386189703652
"RSG125393",2.22513222694397,13.2279748916626,24.4919414520264,14.3333377838135,22.266809463501,1.156365275383,1.68922960758209,1.43038988113403,1.49018704891205,80.5398788452148,65.0557403564453,57.9186172485352,70.5669174194336,0.71440052986145,0.146682545542717,0.0149942906573415,0.0133844912052155,0,0.00273212138563395,0,0.107806019484997,160876.546875,70.6996510806827
"RSG125394",2.5649139881134,13.4392900466919,24.8995056152344,14.6863660812378,22.3345890045166,1.21888017654419,1.80371654033661,1.54962241649628,1.57065057754517,80.1189727783203,65.5896148681641,58.6940879821777,70.1126403808594,0.720788419246674,0.178838163614273,0.0118966391310096,0.00985977426171303,0,7.35587964300066e-05,0,0.0783845707774162,165283.140625,51.3398220871971
"RSG125395",2.90491366386414,13.5390186309814,24.9330520629883,14.918176651001,22.0281391143799,1.40082764625549,2.1025538444519,1.7245078086853,1.78780245780945,79.8110046386719,65.8289794921875,59.1170883178711,70.7894897460938,0.624564349651337,0.148738905787468,0.00157172360923141,0.0389777719974518,0,0.0151254115626216,0,0.170934841036797,640578,187.198532359079
"RSG125396",1.99430894851685,12.242488861084,23.8245582580566,13.8117437362671,21.830249786377,1.4681259393692,2.24471783638,1.70223414897919,1.6520676612854,79.0414505004883,68.0639190673828,61.8299331665039,71.3018569946289,0.524308204650879,0.154375076293945,0.0032983748242259,0.024872001260519,0,0.0456972569227219,0,0.247449055314064,261788.515625,110.139055780554
"RSG125397",0.540469467639923,10.7906532287598,22.2372550964355,12.380334854126,21.6967868804932,1.58078789710999,2.38548469543457,1.5748496055603,1.76972270011902,79.2550430297852,69.273811340332,60.1253547668457,71.4528656005859,0.324340343475342,0.113216511905193,0.0027531876694411,0.0207090843468904,0,0.145625606179237,0,0.393355250358582,187819.96875,86.2110719103496
"RSG125398",0.630774080753326,10.9059076309204,22.4324359893799,12.4125671386719,21.8016624450684,1.54647409915924,2.21126818656921,1.43551993370056,1.56877017021179,81.6956481933594,70.580436706543,61.6401596069336,73.1127014160156,0.338227927684784,0.15602020919323,0.0108756981790066,0.00722545245662332,0,0.0880225449800491,0,0.399107724428177,106359.09375,28.9586229865624
"RSG125399",2.12506508827209,13.0731325149536,24.1679668426514,14.1670475006104,22.0429019927979,1.29079067707062,1.7997419834137,1.44886481761932,1.70986676216125,80.1421432495117,64.9542999267578,59.4285125732422,72.0125961303711,0.699910700321198,0.14405332505703,0.000887358677573502,0.0121960565447807,0,0.0315725319087505,0,0.111380033195019,139000.265625,57.2967802344319
"RSG125400",0.204723045229912,9.6543607711792,21.0984439849854,11.7409839630127,20.8937206268311,2.1324098110199,2.75846743583679,1.98171651363373,2.56084561347961,79.6294479370117,71.5267486572266,66.7439193725586,74.4372863769531,0.228787675499916,0.144014835357666,0.00632004672661424,0.00952345412224531,0.00342596415430307,0.039959616959095,0.510685920715332,0.0572825111448765,269417.15625,43.7386242539567
"SE110",-1.41149437427521,5.75358152389526,17.4887046813965,8.02235889434814,18.9001979827881,1.8551732301712,1.25899195671082,1.90976464748383,2.02768611907959,84.1230545043945,73.7170104980469,73.21044921875,82.727897644043,0.11327238380909,0.0206675417721272,0.00593763962388039,0.0743799582123756,0,0.407853662967682,0,0.134274780750275,2536721.5,351.917983722445
"SE121",-2.26205945014954,5.47503423690796,17.0760650634766,7.26516628265381,19.3381233215332,2.05003213882446,1.52990162372589,2.12198281288147,2.06601786613464,84.143798828125,71.3929977416992,70.8640823364258,82.6279296875,0.194187194108963,0.0290089379996061,0.010108083486557,0.0161480288952589,0,0.46813639998436,0.0724092796444893,0.125109061598778,463594.34375,53.5428579611349
"SE122",-1.8250550031662,6.22714567184448,17.4481735229492,7.55379343032837,19.273229598999,1.82213068008423,1.36017835140228,2.10586881637573,2.0079836845398,84.421516418457,72.0747985839844,71.8367462158203,82.9925918579102,0.181015744805336,0.0258033871650696,0.00970638636499643,0.0189132113009691,1.05262363148903e-28,0.388523101806641,0.0332152396440506,0.136422351002693,303527.59375,43.0924174835364
"SE123",-1.58602380752563,6.28938817977905,17.4950141906738,7.84001874923706,19.0810356140137,1.81968581676483,1.36155700683594,2.20610737800598,1.98258411884308,85.462890625,72.9084625244141,72.6962127685547,83.538215637207,0.164107277989388,0.0152653371915221,0.00279093557037413,0.0134932696819305,2.38745070587086e-26,0.481223613023758,0.079402320086956,0.103588312864304,463326.25,37.4512202884573
"SE124",-3.04419112205505,5.57267999649048,16.6845645904541,6.48970890045166,19.7287559509277,2.21974110603333,1.69932353496552,2.51979970932007,2.49317789077759,85.7164535522461,71.8772430419922,71.9657745361328,83.7433929443359,0.114795036613941,0.0157963838428259,0.00239807460457087,0.0112538356333971,4.03509610540876e-24,0.0174030773341656,0.717624306678772,0.00309387198649347,334766.5625,34.8855569797086
"SE125",-2.92816638946533,5.47477865219116,16.4519424438477,6.34728050231934,19.3801078796387,1.85298609733582,1.57572937011719,2.28956174850464,2.15026307106018,84.1942596435547,69.8941192626953,69.884880065918,82.6660003662109,0.179227039217949,0.0281971395015717,0.0080688800662756,0.0222017485648394,2.88561552319024e-24,0.0245690234005451,0.653578996658325,0.00895818695425987,237554.75,42.1290248366982
"SE211",-1.5531895160675,6.06466674804688,16.8463745117188,7.5992283821106,18.3995628356934,2.34176063537598,1.62606287002563,2.58383512496948,2.5383677482605,87.978645324707,73.976806640625,74.615234375,86.1691055297852,0.0785307213664055,0.00563376862555742,0.00211719004437327,0.00993783213198185,1.0656904831165e-30,0.588846266269684,0.166428253054619,0.0586364157497883,356394.9375,30.4827716885671
"SE212",-0.703713297843933,6.55880928039551,17.1878604888916,8.34974193572998,17.8915729522705,2.4716784954071,1.64437854290009,2.53088808059692,2.57288026809692,88.3198852539062,74.9786529541016,75.8191909790039,86.7568893432617,0.0548960790038109,0.0066545233130455,0.00136572797782719,0.00877847243100405,1.74351495044421e-26,0.445137560367584,0.346739768981934,0.0417261980473995,240450.328125,25.7801949696315
"SE213",-0.653713345527649,6.34339809417725,17.440055847168,8.46956920623779,18.093770980835,1.83382737636566,1.29250776767731,2.23151063919067,2.02368402481079,84.8711013793945,73.3762512207031,72.965217590332,83.3592910766602,0.0762791112065315,0.0079121794551611,0.00348871923051775,0.00753925135359168,0,0.725318312644958,0,0.0752072334289551,186025.34375,15.7403116033685
"SE214",1.26481640338898,5.82752323150635,17.4847564697266,9.65363311767578,16.2199401855469,1.73600709438324,1.06081366539001,1.6370564699173,1.96609592437744,82.2002716064453,75.3175735473633,73.6007690429688,81.0427017211914,0.161409690976143,0.0373567491769791,0.00610822532325983,0.00312981964088976,0,0.248004049062729,0,0.106299050152302,12195.5703125,3.89078714356443
"SE221",0.324956566095352,6.90663576126099,17.6571369171143,9.22884750366211,17.332181930542,2.3854820728302,1.43504548072815,2.22125267982483,2.4167799949646,85.5398483276367,75.9597244262695,76.3453521728516,84.3762435913086,0.0656168013811111,0.00379019835963845,0.00015474199608434,0.00946512166410685,1.43112939079852e-25,0.53132289648056,0.0251178424805403,0.0874017179012299,105879.9453125,33.8345719834905
"SE224",0.496308207511902,7.27997589111328,17.560115814209,9.31283569335938,17.0638084411621,2.86933493614197,1.68258106708527,2.45744752883911,2.76593732833862,88.0558624267578,76.705810546875,77.4546585083008,86.2901153564453,0.295413106679916,0.0213187765330076,0.000151511238072999,0.0274075251072645,8.32334240846837e-25,0.0719322115182877,0.507319211959839,0.042411558330059,895251.25,79.1594340057412
"SE231",-0.095434844493866,7.06786918640137,17.2373237609863,8.71783924102783,17.3327598571777,3.67961144447327,2.15989375114441,3.26838731765747,3.56400585174561,87.9112014770508,75.1800689697266,76.6169052124023,86.3307189941406,0.123504661023617,0.0102058714255691,0.00032297900179401,0.0120449373498559,6.14062961800629e-29,0,0.700284242630005,0,246567.359375,43.3787692157479
"SE232",-1.42282617092133,6.34853506088257,17.0156993865967,7.68737316131592,18.4385242462158,2.88778734207153,1.86936318874359,2.78879833221436,3.04788398742676,86.2434005737305,74.3050155639648,74.9739761352539,84.2470016479492,0.160574123263359,0.0212947055697441,0.00433978112414479,0.0129420403391123,0.00177500245627016,0.18133082985878,0.368827939033508,0.0584678053855896,1265261.25,43.6398773302376
"SE311",-4.05862045288086,5.1320481300354,16.3942642211914,5.9227409362793,20.4528846740723,2.23788738250732,1.85014808177948,2.72094249725342,2.80834579467773,84.997917175293,72.3453140258789,71.934455871582,83.0257263183594,0.0525861084461212,0.0110696796327829,0.00168949190992862,0.0107187423855066,0.00657777162268758,0.0136452782899141,0.738851547241211,0.00791811570525169,305262.46875,14.0079492195581
"SEG226001",-8.5339879989624,1.59865725040436,13.4984455108643,2.41971564292908,22.0324325561523,1.78894603252411,1.79855072498322,2.91404676437378,2.34927463531494,83.6194534301758,71.9742736816406,71.9922256469727,82.6641159057617,0.00261709024198353,7.66744851716794e-05,0.000247403717366979,0.000855139805935323,0.0110904267057776,0,0.966793596744537,0,6984.48974609375,0.984385388271236
"SEG226002",-3.71827077865601,4.52230167388916,15.4520092010498,5.40570878982544,19.170280456543,1.70105028152466,1.58663296699524,2.25313329696655,2.12009358406067,83.7357864379883,69.9763412475586,69.7350997924805,82.3631820678711,0.109859652817249,0.0151958242058754,0.0123004792258143,0.00609468249604106,0,0,0.814365208148956,0,11244.9775390625,16.8120808021721
"SEG226003",-5.14333915710449,4.04899072647095,15.4407844543457,4.84528398513794,20.5841236114502,1.86351728439331,1.73771238327026,2.532142162323,2.27318525314331,83.8795776367188,69.8761291503906,69.8089752197266,82.6746597290039,0.0478861220180988,0.00463994219899178,0.00162458221893758,0.0104809524491429,1.16013089469229e-24,0,0.87960022687912,0,23951.310546875,37.952782113786
"SEG226004",-5.14962673187256,3.76195788383484,15.2297239303589,4.80168104171753,20.3793506622314,1.78996121883392,1.64148819446564,2.39144921302795,2.23332452774048,84.1418228149414,70.3924942016602,69.8872833251953,82.9663925170898,0.0292349401861429,0.00289879064075649,0.000803317758254707,0.00840793363749981,1.37599366867018e-23,0,0.883691906929016,0,57165.63671875,25.3910899129825
"SEG226005",-5.57972860336304,3.98805069923401,15.5111789703369,4.71306753158569,21.0909080505371,1.8732522726059,1.76401579380035,2.64252948760986,2.34523749351501,84.373420715332,70.188850402832,70.4248580932617,82.9218063354492,0.0209498926997185,0.00328288483433425,0.000771941849961877,0.00536904204636812,1.14642266152704e-24,0,0.904937326908112,0,12090.2958984375,14.9662053685423
"SEG226006",-4.02518272399902,4.45746564865112,15.4545135498047,5.2810754776001,19.4796981811523,1.74183833599091,1.63614165782928,2.34831285476685,2.16158294677734,83.7555389404297,69.8724365234375,69.7194747924805,82.4685897827148,0.111931823194027,0.0150148952379823,0.00950733851641417,0.00710692256689072,1.10557672575367e-25,0,0.817460477352142,0,18814.01171875,20.3066885985508
"SEG226007",-5.9758734703064,3.82968688011169,15.4352884292603,4.54391670227051,21.4111614227295,1.61985290050507,1.66043066978455,2.49975848197937,2.15374159812927,83.7453460693359,70.2994232177734,70.2283172607422,82.466178894043,0.0290427748113871,0.00557229621335864,0.0014074482023716,0.00569786224514246,2.55109609810287e-24,0,0.826639831066132,0,23421.404296875,16.1341020065116
"SEG226008",-5.46170425415039,3.9957070350647,15.4789428710938,4.72595453262329,20.9406490325928,2.0589656829834,1.86559879779816,2.76104712486267,2.47314071655273,84.8525466918945,70.1865310668945,70.630973815918,83.2208099365234,0.0130121344700456,0.000505025207530707,0.000116842456918675,0.00494353380054235,8.55553375515886e-25,0,0.944091618061066,0,23960.015625,14.4809228063223
"SEG226009",-7.12682676315308,3.33089208602905,15.0609979629517,3.83576321601868,22.1878261566162,2.08186388015747,2.02512788772583,2.99417233467102,2.6846559047699,84.4910278320312,70.9324417114258,71.074836730957,83.0217590332031,0.004192263353616,0.000153676490299404,0.000271727330982685,0.00131231010891497,0.0106602227315307,0,0.954392194747925,0,11462.232421875,2.65017877769035
"SEG226010",-6.98421049118042,3.20351696014404,14.9378337860107,3.82809615135193,21.9220447540283,1.78063595294952,1.83311057090759,2.76878571510315,2.33870267868042,83.707878112793,70.4500274658203,70.5478363037109,82.3258666992188,0.00907916016876698,0.000777835084591061,0.000258733780356124,0.00245752860791981,9.30308300084957e-25,0,0.940075516700745,0,16319.3515625,5.22617965107751
"SEG226011",-7.24364948272705,2.90972828865051,14.640682220459,3.59310221672058,21.8843307495117,1.82588338851929,1.86547195911407,2.82767415046692,2.42949557304382,83.5051803588867,70.524284362793,70.4814147949219,82.2147979736328,0.009407470934093,0.00158375303726643,0.000183157055289485,0.00341696594841778,4.52426964020482e-25,0,0.952893793582916,0,14812.6123046875,8.21536639627481
"SEG226012",-6.4000391960144,3.34112334251404,15.0267972946167,4.16454172134399,21.4268360137939,1.68978917598724,1.69439661502838,2.50329327583313,2.22470116615295,83.2753372192383,70.0225982666016,69.4491271972656,82.1999206542969,0.0200985632836819,0.00381332240067422,0.000710170192178339,0.00411374913528562,2.25660091154848e-24,0,0.918961107730865,0,20963.080078125,9.81300784615456
"SEG226013",-4.44224500656128,4.39144277572632,15.5802917480469,5.21099233627319,20.0225353240967,1.80425107479095,1.69545078277588,2.47523403167725,2.19534707069397,83.8618927001953,69.8173522949219,69.6740875244141,82.627555847168,0.103169083595276,0.0114390794187784,0.00599312176927924,0.00864533893764019,1.39724788887498e-24,0,0.823240160942078,0,17423.78125,27.2892022187449
"SEG226014",-4.52653741836548,4.42192363739014,15.6734857559204,5.21464109420776,20.200023651123,1.95574593544006,1.75715780258179,2.54536437988281,2.29102802276611,84.1134567260742,69.8929595947266,69.9378128051758,82.7776184082031,0.0665311813354492,0.00651379069313407,0.00302682351320982,0.00987635552883148,4.31498632116389e-24,0,0.865036964416504,0,33818.984375,32.0979163497041
"SEG226015",-6.06072568893433,3.7540602684021,15.3386163711548,4.4230751991272,21.399341583252,2.03653526306152,1.9443690776825,2.8125331401825,2.50465393066406,84.9001846313477,70.3450775146484,70.7444229125977,83.1066360473633,0.00816678907722235,0.000242419337155297,9.96052694972605e-05,0.00220002140849829,6.92390365564436e-25,0,0.950686275959015,0,5357.5263671875,3.23559297104939
"SEG226016",-5.93800926208496,2.82253885269165,14.6916303634644,4.4097170829773,20.629638671875,1.90409290790558,1.71425068378448,2.41322660446167,2.28194379806519,82.6778259277344,70.4809341430664,70.0838775634766,81.8510894775391,0.0487200170755386,0.00528065720573068,0.0053278780542314,0.00555637059733272,7.13499886985545e-23,0,0.882772207260132,0,25872.306640625,13.0142015410546
