"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITH55",5.98138999938965,14.7337408065796,26.9925708770752,16.1183948516846,21.0111808776855,2.27348852157593,2.08133625984192,1.55571603775024,2.78145289421082,79.4035949707031,67.2212066650391,54.9904594421387,73.6878280639648,0.20971055328846,0.0656906217336655,0.000613610609434545,0.0182360783219337,0,1.25063080585206e-15,0,0.704013407230377,658614.0625,NA,179.52683747729
"ITH56",7.20490121841431,16.8938007354736,29.03639793396,17.8794555664062,21.8314971923828,1.58981108665466,1.54282701015472,1.35978615283966,2.03133916854858,79.1582260131836,66.8720550537109,54.1363296508789,71.7158126831055,0.309153079986572,0.052238117903471,6.65498878227311e-10,0.0111158490180969,0,0,0,0.486593395471573,303144.125,NA,113.694526778607
"ITH57",7.35181570053101,16.0945014953613,28.1717967987061,17.5541381835938,20.8199806213379,1.96214175224304,1.83043527603149,1.46893763542175,2.52933359146118,78.7923736572266,66.0350494384766,53.2919960021973,72.4389801025391,0.272904455661774,0.0534514710307121,0.00052278843941167,0.0166355296969414,0,0,0,0.532591640949249,289312.21875,NA,152.872308474449
"ITH58",6.63556671142578,14.5048627853394,26.8236904144287,16.3897171020508,20.1881217956543,2.12111568450928,1.87800431251526,1.44033694267273,2.82575440406799,79.2889938354492,66.9624404907227,54.8207397460938,73.7424697875977,0.224683105945587,0.0742820277810097,0.000938380544539541,0.0151528483256698,0,0,0,0.601543068885803,318253.0625,NA,135.118335290591
"ITH59",6.64210939407349,13.9413871765137,26.6049766540527,16.115930557251,19.9628658294678,2.17941808700562,1.8468257188797,1.52019166946411,2.92784237861633,79.5139083862305,68.0984878540039,56.1032943725586,74.0962295532227,0.270682483911514,0.0738188475370407,0.00164030585438013,0.0116338822990656,0,1.51301415840521e-10,0,0.579434752464294,79889.453125,NA,92.73338340326
"ITI11",6.15918874740601,12.5277919769287,24.1043796539307,14.8437633514404,17.9451904296875,4.01138162612915,2.86706066131592,1.44213497638702,4.88164758682251,77.1231689453125,71.2969818115234,62.9137840270996,76.3073883056641,0.0168857499957085,0.0796732380986214,0.00150745094288141,0.0121286865323782,0,0,0.286238610744476,0.486496448516846,93834.6953125,NA,80.6381267426066
"ITI12",5.69192171096802,12.3105993270874,24.2545223236084,14.6103706359863,18.5626010894775,3.29405808448792,2.37258625030518,1.52539217472076,4.04697132110596,78.252555847168,70.9482498168945,62.0884132385254,76.3176345825195,0.107188291847706,0.0834962353110313,0.000657471013255417,0.01496671885252,0,0,0.175226151943207,0.610909044742584,148662.765625,NA,82.4937898904768
"ITI13",7.09773969650269,14.0650186538696,26.2143630981445,16.2355194091797,19.1166229248047,2.84928512573242,2.11017918586731,1.55084407329559,3.60129737854004,78.4405822753906,70.142692565918,60.9591217041016,75.6062545776367,0.198330894112587,0.106317318975925,0.00119664985686541,0.0209844671189785,0,1.1543339858891e-16,0.330366790294647,0.342780500650406,165864.8125,NA,175.468763177412
"ITI14",7.31793737411499,14.5906820297241,27.0008754730225,16.5786628723145,19.6829376220703,2.57880401611328,2.16469788551331,1.41735208034515,3.34072947502136,79.1077423095703,69.4072036743164,58.6143760681152,75.061164855957,0.189446523785591,0.117785453796387,0.000331167335389182,0.0301155485212803,0,4.31017850347593e-16,0.0764568820595741,0.585465550422668,983357.75,NA,277.285636295548
"ITI15",7.03538751602173,14.4530982971191,26.872049331665,16.3545875549316,19.8366603851318,2.63687014579773,2.27379846572876,1.49015843868256,3.34323310852051,79.0755157470703,69.2426834106445,58.1364097595215,74.9577331542969,0.172159239649773,0.10982072353363,0.000183294832822867,0.0331937707960606,0,1.12104810569107e-15,0.0107756806537509,0.673640191555023,107220.75,NA,316.13353793641
"ITI16",11.2381505966187,16.4296283721924,28.2852325439453,19.5644969940186,17.047082901001,2.45517206192017,1.73248851299286,0.94278472661972,3.13745355606079,74.7000885009766,70.8927001953125,63.7775115966797,72.5759048461914,0.119609087705612,0.102561205625534,0.0112514048814774,0.00392011227086186,0,0,0,0.448695302009583,19374.6171875,NA,15.3894153798039
"ITI17",9.30470180511475,15.6645002365112,27.8341960906982,18.1532859802246,18.5294933319092,2.55528211593628,1.95486164093018,1.20909380912781,3.39015507698059,77.4463500976562,70.3386764526367,61.3970069885254,74.3825531005859,0.215557143092155,0.136957794427872,0.0096109313890338,0.0152125721797347,0,1.51944289731983e-19,0.235228538513184,0.368748992681503,222754.828125,NA,90.849066939942
"ITI18",6.48829317092896,13.1671581268311,25.7745113372803,15.5113458633423,19.2862186431885,2.31283211708069,1.9169933795929,1.26873636245728,3.23886299133301,79.9570617675781,69.2252578735352,57.5341567993164,75.3578567504883,0.196229010820389,0.125908836722374,0.000641106511466205,0.00803672894835472,0,1.093148441003e-18,0.216753348708153,0.448315739631653,222926.171875,NA,69.649522326917
"ITI19",9.22084999084473,15.6537523269653,28.1798191070557,18.0100383758545,18.9589710235596,2.34701371192932,1.82722353935242,1.08780801296234,3.33057117462158,79.0079803466797,69.1615142822266,57.4384155273438,74.755744934082,0.254889667034149,0.159443899989128,0.00120232568588108,0.00862056948244572,0,3.90782594212932e-16,0.150367707014084,0.416334271430969,255972.390625,NA,66.869904490682
"ITI1A",10.4351663589478,16.4891681671143,29.012752532959,19.2154293060303,18.5775871276855,2.31680607795715,1.66828680038452,0.880535185337067,3.28720831871033,77.3764724731445,69.4728317260742,59.9352378845215,74.3498992919922,0.269268661737442,0.172327235341072,0.00272290175780654,0.00532726664096117,0,1.18850911833285e-16,0,0.485862880945206,138047.53125,NA,30.6276104614972
"ITI21",7.52652359008789,14.0752191543579,27.0586547851562,16.60622215271,19.5321311950684,2.35022926330566,1.90933799743652,1.44531679153442,3.26377868652344,79.3556442260742,68.7340850830078,55.7715072631836,73.5341415405273,0.222600609064102,0.0821650475263596,0.00158677424769849,0.0101311802864075,0,2.07122818896011e-10,0.205264791846275,0.462037295103073,493910.4375,NA,77.9067457363453
"ITI22",9.32725811004639,15.837082862854,28.7292003631592,18.3631763458252,19.4019412994385,2.46261501312256,1.84197211265564,1.25861120223999,3.505704164505,78.971435546875,68.7218399047852,56.1546096801758,73.8543853759766,0.280970960855484,0.0844073593616486,0.00135955715086311,0.00759513350203633,0,2.30142058188498e-10,0,0.619142830371857,145354.5625,NA,69.2167482384677
"ITI31",6.94668340682983,14.0837841033936,26.8879013061523,16.3287105560303,19.9412174224854,2.29789638519287,1.89771819114685,1.58010947704315,3.04736518859863,79.5284729003906,68.7050018310547,56.5290603637695,74.0406875610352,0.306923478841782,0.0747892111539841,0.000942565675359219,0.0110779190436006,0,2.76163036883048e-10,0,0.555016160011292,240393.65625,NA,94.4898126414786
"ITI32",7.28544235229492,13.9459800720215,27.0176620483398,16.5147228240967,19.7322196960449,2.26109385490417,1.85000944137573,1.5458562374115,2.86387705802917,79.0321655273438,68.5555648803711,54.8604850769043,72.3827056884766,0.293988347053528,0.0778844058513641,7.0764016868452e-10,0.00825759582221508,0,5.01134550523474e-11,0,0.574472904205322,87688.703125,NA,44.5996014489651
"ITI33",7.35233640670776,13.9290256500244,27.0170803070068,16.6346893310547,19.6647415161133,2.09244251251221,1.69053328037262,1.49749529361725,2.60337615013123,77.9706192016602,68.224609375,54.6326560974121,71.419677734375,0.296931505203247,0.0703281909227371,0.000817077932879329,0.00776332011446357,0,2.83313459498169e-11,0,0.562784433364868,230022.046875,NA,82.6163527551494
"ITI34",6.7129921913147,13.1147871017456,26.2260131835938,16.0497283935547,19.5130214691162,2.27339673042297,1.61661279201508,1.62730896472931,2.69272613525391,77.4008483886719,69.5096817016602,60.1805763244629,73.1713943481445,0.188724637031555,0.0662980899214745,0.00307331327348948,0.0110407583415508,0,5.61253344147361e-12,0,0.642321050167084,106308.890625,NA,85.5785547956902
"ITI35",8.73268890380859,15.4176979064941,28.2250518798828,18.0696697235107,19.4923610687256,2.04316568374634,1.50795996189117,1.5326840877533,2.29118132591248,75.7369537353516,69.4390182495117,57.2542572021484,70.656005859375,0.224221423268318,0.0428357869386673,0.00118002237286419,0.0114977769553661,0,4.11297905456021e-11,0,0.378604263067245,80477.8984375,NA,94.2206734991172
"ITI41",10.7397565841675,16.8201427459717,29.6478958129883,19.6495952606201,18.9081420898438,2.86197781562805,1.93049645423889,0.923897862434387,4.15288066864014,78.323974609375,69.9410095214844,59.6775588989258,74.8486862182617,0.287699222564697,0.115102179348469,0.00149808719288558,0.00565927382558584,0,9.68967257538938e-16,0,0.46032240986824,262492.1875,NA,72.1780017274474
"ITI42",7.59521245956421,13.8134546279907,26.987771987915,16.7830066680908,19.3925590515137,2.6612114906311,1.97931742668152,1.39919602870941,3.50626921653748,77.7936401367188,69.4982070922852,57.5183410644531,72.8822174072266,0.174319490790367,0.083288200199604,0.00258745136670768,0.00750080356374383,0,5.49179798858823e-11,0.207121655344963,0.522113978862762,232162.015625,NA,84.0837642008515
"ITI43",10.9587993621826,16.8256797790527,29.0118198394775,19.861457824707,18.0530185699463,3.18881678581238,2.05780982971191,0.819803357124329,4.93331527709961,77.4482116699219,71.3449630737305,61.6013298034668,75.1485061645508,0.244862467050552,0.0578937716782093,0.000502803537528962,0.0740074887871742,0,1.78883802869672e-16,0.0805615857243538,0.428849101066589,2405457,NA,444.787726076066
"ITI44",11.2539710998535,17.0440311431885,28.8768787384033,20.1339244842529,17.6229057312012,3.454514503479,2.13290452957153,0.7031170129776,4.07417821884155,77.4758682250977,72.3842163085938,63.453052520752,75.6581649780273,0.222174972295761,0.0490532107651234,0.000403906247811392,0.076581671833992,0,8.32681978923944e-11,0.108462311327457,0.415826320648193,507644.21875,NA,223.562827978668
"ITI45",10.5966415405273,16.8028240203857,28.7701892852783,19.7611484527588,18.1735496520996,3.41740489006042,2.1463418006897,0.843769490718842,3.5665853023529,79.0323333740234,72.5661315917969,62.5589790344238,76.1223831176758,0.169913679361343,0.0569236800074577,0.00111250148620456,0.0226967688649893,0,4.67295160899717e-11,0.597396314144135,0.0852911621332169,278661.875,NA,87.0467342069036
"LI000",1.70013797283173,8.87024021148682,18.1973934173584,9.77921772003174,16.4972534179688,4.24455690383911,4.45989370346069,5.54268550872803,4.51662731170654,75.3595199584961,72.3468933105469,75.7025299072266,79.4400177001953,0.130933150649071,0.216264426708221,0.103599086403847,0.027040995657444,0.000498967303428799,0,0.518286824226379,0,35881.77734375,NA,224.836640174103
"LT011",1.90047705173492,10.9406671524048,20.5126647949219,10.0195302963257,18.6121864318848,2.13995409011841,1.68036150932312,2.4322350025177,2.20191669464111,83.3204879760742,67.967155456543,74.3566741943359,84.5515747070312,0.240310847759247,0.0990642756223679,0.00440840376541018,0.0204304493963718,1.4959989508612e-20,0.0422137342393398,0.131171375513077,0.450104117393494,601829.5625,NA,62.0567697845627
"LT021",2.26579976081848,11.1043939590454,20.581111907959,10.3079175949097,18.3153133392334,2.03000426292419,1.67340517044067,2.53610301017761,2.08644199371338,83.1029663085938,68.8904724121094,75.6698837280273,85.0238037109375,0.192490115761757,0.0816860571503639,0.000195499727851711,0.00655391532927752,0,0.174337655305862,0,0.52475506067276,93483.9140625,NA,17.2435545056533
"LT022",2.23669981956482,10.8561887741089,20.3045024871826,10.2271823883057,18.0678024291992,2.06156754493713,1.62467920780182,2.47012853622437,2.17655038833618,82.8873062133789,68.876106262207,75.9899215698242,84.7492370605469,0.283930987119675,0.0638439431786537,0.000970554130617529,0.0120978634804487,0,0.0374681800603867,0.027332715690136,0.566514134407043,327569.84375,NA,40.78446624763
"LT023",2.77891278266907,9.79623413085938,19.5377349853516,10.9903182983398,16.7588233947754,2.99170255661011,1.8582079410553,2.62717580795288,3.52123069763184,82.4675216674805,73.3364181518555,80.1695556640625,85.8513031005859,0.243030995130539,0.0660440102219582,0.00570258172228932,0.0129720345139503,8.40170126979981e-20,0.0504138246178627,0.512678444385529,0.0333106368780136,194705.109375,NA,40.4717322039126
"LT024",2.42513394355774,10.9112596511841,20.2572975158691,10.3377017974854,17.8321628570557,2.01544618606567,1.63288414478302,2.53131365776062,2.1475613117218,82.9430313110352,69.5624313354492,77.0067901611328,85.2129135131836,0.293753206729889,0.0356732942163944,0.000379090517526492,0.013616400770843,0,0.0136525388807058,0.0376748777925968,0.599709093570709,153737.796875,NA,34.7916582682653
"LT025",1.84917306900024,10.4405212402344,20.0594730377197,9.92607593536377,18.210298538208,2.06554412841797,1.63492405414581,2.33069634437561,2.16058778762817,82.7297286987305,68.1866455078125,74.7634735107422,84.2071762084961,0.305662006139755,0.0866720601916313,0.00323507515713573,0.00699736131355166,1.97198888680361e-20,0.130661174654961,0.0259239561855793,0.437796264886856,147967.296875,NA,18.8830291356085
"LT026",2.2044038772583,10.1028461456299,19.6379718780518,10.0970163345337,17.4335689544678,1.95989978313446,1.56723272800446,2.34942841529846,2.22428750991821,83.7896575927734,70.5154800415039,78.1198883056641,86.1059036254883,0.294162482023239,0.055303905159235,0.00111468718387187,0.00736693432554603,1.10234813338757e-28,0.0414956249296665,0.201226055622101,0.397613912820816,179354.015625,NA,20.9536834239289
"LT027",2.41090226173401,10.4106292724609,19.696964263916,10.3327732086182,17.2860622406006,2.5630612373352,1.84965682029724,2.63488435745239,2.76198625564575,84.1201629638672,71.8151702880859,79.8761215209961,86.5991897583008,0.242114901542664,0.0414678379893303,0.00105232710484415,0.00498728360980749,1.11084798646131e-20,1.9811302598427e-10,0.637136042118073,0.0718430280685425,92856.6171875,NA,21.2732627146823
"LT028",2.36402368545532,9.76392841339111,19.3282585144043,10.3143138885498,16.9642353057861,2.73804950714111,1.80841410160065,2.60942125320435,3.04721570014954,84.2883834838867,72.4327850341797,80.6078948974609,87.3416748046875,0.232675030827522,0.0606022700667381,0.00302812573499978,0.00598103599622846,2.7114844770169e-20,0,0.693592965602875,0,87320.5,NA,20.2902675583544
"LT029",1.54283607006073,10.600474357605,20.2826366424561,9.74409866333008,18.7397994995117,2.1089460849762,1.6629444360733,2.36101388931274,2.18495631217957,83.14208984375,67.3718948364258,73.8131942749023,84.2162780761719,0.23002253472805,0.0869269520044327,0.0093447295948863,0.00374245410785079,2.49182957341028e-20,0.0755652859807014,0.211695447564125,0.35635307431221,94720.3671875,NA,13.2946811515319
"LU000",4.53717422485352,11.9180603027344,21.3927345275879,12.2588090896606,16.8555603027344,3.28445672988892,2.30515003204346,1.97937142848969,2.91219735145569,85.0975341796875,72.5326995849609,70.1800231933594,84.9374465942383,0.351012587547302,0.0832778736948967,0.000620412349235266,0.043759897351265,3.95950043585724e-11,0,0.52132922410965,0,575882.625,NA,220.47730227257
"LV003",2.82433557510376,8.98192119598389,19.014892578125,10.7648124694824,16.1905574798584,2.65155911445618,1.72030580043793,2.69995546340942,3.00575947761536,82.5820236206055,73.3218460083008,80.4059600830078,85.857536315918,0.124598987400532,0.0779125243425369,0.0182205568999052,0.00386487902142107,1.36158581717174e-20,0.529973804950714,0.0588436834514141,0.145712018013,176301.84375,NA,12.9999025230668
"LV005",0.673914313316345,9.91308307647705,20.0974063873291,9.28323745727539,19.423490524292,2.11604714393616,1.71430802345276,2.30889868736267,2.27731704711914,83.5045394897461,67.6787643432617,74.0834503173828,84.6029586791992,0.139433011412621,0.0962679833173752,0.0082990126684308,0.00420719385147095,3.93229142407422e-21,0.474110871553421,0.0541068352758884,0.197970077395439,165528.9375,NA,11.4218273568296
"LV006",2.23947978019714,9.92655277252197,19.5950660705566,10.0365686416626,17.355583190918,2.17571902275085,1.61255514621735,2.36316418647766,2.41217827796936,83.2309646606445,70.5271759033203,76.9890289306641,85.0040817260742,0.109501704573631,0.0675282031297684,0.00651420978829265,0.0247520077973604,0,0.571473896503448,0,0.206576108932495,42587.5546875,NA,141.762253868993
"LV007",1.96404445171356,9.41805553436279,19.2962989807129,9.91075706481934,17.33225440979,2.52178072929382,1.71712458133698,2.58282566070557,2.63385677337646,84.0873947143555,71.4727783203125,78.5093154907227,86.2056350708008,0.105893276631832,0.0745823159813881,0.00779043883085251,0.00775111839175224,1.68334447054718e-19,0.421457976102829,0.235689356923103,0.13587874174118,340200.625,NA,33.7149381780912
"LV008",0.973564505577087,9.33046913146973,19.4489917755127,9.25248718261719,18.4754276275635,2.41006302833557,1.7272607088089,2.46610116958618,2.53570461273193,84.8366851806641,70.1430435180664,77.1881790161133,86.198112487793,0.0922784805297852,0.0794529095292091,0.00580382673069835,0.00507949152961373,8.74056097761098e-20,0.404754787683487,0.268535226583481,0.135144054889679,166318.3125,NA,10.9246293887191
"LV009",1.77903187274933,9.8573808670044,19.639720916748,9.77642154693604,17.8606910705566,2.25509309768677,1.6700998544693,2.35233187675476,2.34570264816284,83.6855621337891,70.0668640136719,76.5534133911133,85.3994064331055,0.165527313947678,0.0802775248885155,0.0068468083627522,0.00658869743347168,2.1510816319805e-19,0.266034096479416,0.271763980388641,0.195261508226395,320068.625,NA,30.01493124627
"MC",9.38231182098389,14.8761806488037,25.7001686096191,17.6215858459473,16.3178577423096,3.62073731422424,2.32413244247437,1.02252721786499,4.30647754669189,70.4387054443359,69.6736221313477,67.8914642333984,73.9854049682617,0.00383889977820218,0.0285976808518171,0.0103379720821977,0.0372888185083866,1.57772181044202e-29,0,0.58431601524353,0,8241.888671875,NA,522.585274763494
"MEG125350",0.92446494102478,9.39992809295654,20.4011039733887,10.6748905181885,19.4766387939453,6.00203561782837,3.81507730484009,1.99629259109497,5.38318252563477,75.879508972168,69.3929748535156,65.2305374145508,74.4586868286133,0.122341029345989,0.0744139030575752,0.0572684668004513,0.00408350629732013,0,0,0.741893112659454,0,8454.384765625,NA,24.5086912181397
"MEG125351",9.52077865600586,17.136381149292,28.3428535461426,18.6933345794678,18.8220748901367,6.28658199310303,3.6714448928833,1.24556791782379,5.63274717330933,68.4386672973633,64.0529556274414,59.436897277832,68.1066513061523,0.19890108704567,0.291802793741226,0.000978433410637081,0.0229997429996729,0,0,0.269297003746033,0,80546.96875,NA,123.617297681138
"MEG125352",1.06341016292572,9.61845684051514,20.5455055236816,10.8221092224121,19.4820957183838,5.3254017829895,3.46886253356934,1.88313257694244,4.81686162948608,75.6069869995117,68.8381500244141,65.0969848632812,74.3601150512695,0.12409208714962,0.112491711974144,0.0618467628955841,0.00883405469357967,0,0,0.692735373973846,0,30902.703125,NA,43.3551457893955
"MEG125353",2.80577945709229,11.5480270385742,22.4789237976074,12.5029821395874,19.6731452941895,3.73458695411682,2.73289108276367,1.95157492160797,3.73531818389893,75.5239105224609,67.7741928100586,66.159309387207,74.651496887207,0.203132018446922,0.134430930018425,0.014883678406477,0.00494955573230982,1.30564542603618e-21,0,0.642603874206543,0,28274.388671875,NA,28.2432579788204
"MEG125355",4.80160760879517,12.7104997634888,24.3410949707031,14.4701747894287,19.5394897460938,8.43911075592041,4.9995584487915,1.91299915313721,7.13665199279785,72.6172637939453,65.1501388549805,58.9073600769043,69.6980590820312,0.229160591959953,0.211433455348015,0.0967143103480339,0.0098986430093646,0,0,0.41054567694664,0,25276.10546875,NA,27.9360708197014
"MEG125356",3.33756732940674,11.3583345413208,22.4850578308105,12.8821601867676,19.1474895477295,7.32397174835205,4.54501342773438,1.89023458957672,6.42286014556885,73.3926315307617,67.2563705444336,62.1815452575684,72.1138763427734,0.158756747841835,0.177619129419327,0.110596895217896,0.00392014114186168,0,0,0.529233634471893,0,12107.2509765625,NA,22.9917077231419
"MEG125357",4.95106840133667,12.7650756835938,24.5009479522705,14.635440826416,19.5498790740967,8.05941867828369,4.86574649810791,1.93833005428314,6.85742473602295,72.6058044433594,64.9159774780273,58.3467559814453,69.4630661010742,0.216814652085304,0.241850763559341,0.0894180238246918,0.0064129363745451,0,0,0.393616020679474,0,2624.5166015625,NA,15.7863632245981
"MEG125358",2.03832340240479,10.2427110671997,21.2637748718262,11.6554079055786,19.2254543304443,6.816481590271,4.30055665969849,1.95727145671844,6.04189443588257,74.5661392211914,68.3797378540039,63.7169914245605,73.3860931396484,0.136262744665146,0.13371729850769,0.100886389613152,0.00221380079165101,0,0,0.62691980600357,0,12284.1767578125,NA,13.9210004261763
"MEG125359",3.68974208831787,11.6677341461182,23.3982582092285,13.475172996521,19.7085151672363,8.94625949859619,5.31246995925903,2.07025027275085,7.49098110198975,73.6017684936523,65.4086456298828,58.7825965881348,70.0730056762695,0.23628993332386,0.192497953772545,0.119270265102386,0.00681194476783276,0,0,0.443824738264084,0,4201.6513671875,NA,19.4470036371225
"MEG125360",1.99761557579041,10.3342056274414,21.2954864501953,11.5883722305298,19.2978706359863,5.51164674758911,3.65119504928589,1.96577441692352,5.11655712127686,75.1874694824219,68.290283203125,64.8275909423828,74.0586242675781,0.146600961685181,0.119137659668922,0.0606859438121319,0.00303471041843295,3.92182767010478e-21,0,0.670540750026703,0,5074.736328125,NA,16.001258277429
"MEG125361",3.41495847702026,11.4084959030151,22.9859561920166,13.1409187316895,19.5709953308105,8.28130912780762,5.00723886489868,2.03899812698364,7.0534291267395,73.8132553100586,65.9627685546875,59.7011413574219,70.7202301025391,0.206612706184387,0.182415500283241,0.114205405116081,0.00533880712464452,0,0,0.487478911876678,0,46124.58984375,NA,22.718991535075
"MEG125362",1.11847615242004,9.66572666168213,20.5903568267822,10.8739137649536,19.4718799591064,5.3086142539978,3.44853496551514,1.86258351802826,4.80569314956665,75.4629669189453,68.672721862793,64.8943634033203,74.1996154785156,0.125577017664909,0.115082941949368,0.0598910003900528,0.00922929123044014,0.00239980104379356,0,0.687543749809265,0,22150.884765625,NA,44.8675840517044
"MEG125363",2.11762499809265,10.4790658950806,21.3452816009521,11.5715923309326,19.2276592254639,3.75642013549805,2.82643055915833,1.98238003253937,3.9250705242157,75.8153533935547,67.6940002441406,65.8210678100586,74.6586074829102,0.145676925778389,0.10453724861145,0.0126829007640481,0.00322618894279003,7.25002382750972e-06,0,0.733869552612305,0,14183.4189453125,NA,11.1152901305599
"MEG125364",2.05085110664368,10.1127481460571,21.6242256164551,11.7328042984009,19.5733757019043,5.55305004119873,3.73652863502502,2.09594249725342,5.26615476608276,76.1362380981445,66.6639022827148,60.3903770446777,71.8189697265625,0.108490280807018,0.104593321681023,0.0720657259225845,0.00212455447763205,6.71452969648541e-23,0,0.712621510028839,0,5781.3251953125,NA,6.86087320889323
"MEG125365",6.19517707824707,14.0724077224731,25.1965579986572,15.5659437179565,19.0013809204102,6.5163950920105,3.94353294372559,1.55766558647156,5.81103658676147,71.1383438110352,65.945686340332,61.297233581543,70.4182586669922,0.171316906809807,0.22098571062088,0.0441245920956135,0.0138371959328651,0.000762419018428773,0,0.428894937038422,0,133440.484375,NA,84.3863071316987
"MEG125366",1.52731692790985,10.3480758666992,21.0276355743408,11.3136367797852,19.5003185272217,3.06627631187439,2.31293129920959,1.50531697273254,2.92604565620422,74.6970977783203,66.985710144043,64.651123046875,74.0310211181641,0.12993848323822,0.239624932408333,0.0771326497197151,0.0246950574219227,0,0,0.528608918190002,0,43709.7578125,NA,106.084926483217
"MEG125367",2.31430816650391,10.4784650802612,21.4853382110596,11.8353490829468,19.1710300445557,5.86508274078369,3.87169027328491,1.96428716182709,5.42974281311035,74.8045196533203,67.8056106567383,63.849967956543,73.4760971069336,0.141692385077477,0.136990636587143,0.0788221582770348,0.00206991517916322,4.81810896385831e-21,0,0.640418231487274,0,5010.54150390625,NA,9.30952257562806
"MEG125369",9.52077865600586,17.136381149292,28.3428535461426,18.6933345794678,18.8220748901367,6.28658199310303,3.67144513130188,1.24556791782379,5.63274717330933,68.4386749267578,64.0529479980469,59.4369010925293,68.1066513061523,0.198901072144508,0.291802793741226,0.000978433410637081,0.0229997411370277,0,0,0.26929697394371,0,13309.6044921875,NA,50.4398258767584
"MEG125370",1.96847987174988,10.2940654754639,21.1594314575195,11.4072370529175,19.1909523010254,3.85833501815796,2.87763166427612,1.9767689704895,4.03025960922241,75.8701934814453,67.9090118408203,65.9043197631836,74.7579574584961,0.146970450878143,0.104737192392349,0.0136140789836645,0.00324606359936297,1.32662790432728e-20,0,0.731432199478149,0,4729.87158203125,NA,10.6688488786917
"MK001",4.80730056762695,14.7879304885864,26.779354095459,15.9820318222046,21.972053527832,1.52319228649139,1.49360978603363,1.06426858901978,1.62513756752014,72.9016799926758,57.4447174072266,42.8308906555176,62.8142013549805,0.0894769355654716,0.360810846090317,0.165857836604118,0.00748500134795904,0,0.112634174525738,0,0.263735234737396,201683.59375,NA,49.2993216586824
"MK002",4.58893585205078,14.432936668396,26.0109939575195,15.5988922119141,21.4220561981201,1.44918251037598,1.58776938915253,1.31007504463196,1.62495982646942,72.1852645874023,59.489128112793,48.5306129455566,64.7979354858398,0.129584535956383,0.359810143709183,0.0931683033704758,0.00283652171492577,0,0.148320138454437,0,0.266280353069305,116548.640625,NA,32.7629829532339
"MK003",3.5514349937439,12.5691175460815,24.5684223175049,14.3195009231567,21.0169887542725,2.33116364479065,1.80706369876862,1.12318301200867,2.51352429389954,77.7424163818359,64.8632736206055,53.0600547790527,68.294792175293,0.0333649329841137,0.235757738351822,0.0924110412597656,0.014912586659193,0.000113581452751532,0.0812298282980919,0.365963816642761,0.119401179254055,271154.375,NA,76.076507727978
"MK004",5.37741804122925,15.1063394546509,27.1981544494629,16.4612770080566,21.8207359313965,1.77110242843628,1.59470117092133,1.13064503669739,1.75795042514801,72.6944198608398,59.3422584533691,45.1739540100098,63.8774032592773,0.1700459420681,0.359108924865723,0.0626644268631935,0.00323117384687066,0,0.174392580986023,0,0.225703999400139,106779.6953125,NA,38.7982398203004
"MK005",4.19131946563721,13.7154493331909,25.7559585571289,15.2676687240601,21.564640045166,1.84534585475922,1.54143643379211,0.955367565155029,2.00838470458984,76.2987823486328,61.6909561157227,47.7011566162109,65.6774597167969,0.0712973028421402,0.244043663144112,0.163577541708946,0.00745844142511487,0,0.178920641541481,0.0201717764139175,0.297627300024033,199238.84375,NA,40.7470416980456
"MK006",2.4426646232605,11.7107648849487,23.3842544555664,13.0852651596069,20.9415893554688,2.51581525802612,2.0334894657135,1.37324690818787,2.60743498802185,76.8533706665039,65.6612014770508,55.8334579467773,69.6228256225586,0.0704575330018997,0.351947039365768,0.0527651086449623,0.0250573698431253,0,0.0484550073742867,0.357359826564789,0.0924863144755363,327872.125,NA,135.050256172367
"MK007",4.33367919921875,13.64137840271,23.9427604675293,14.2821407318115,19.6090812683105,1.49298143386841,1.65363967418671,1.28107750415802,1.62346434593201,71.4489059448242,61.0262870788574,54.9556579589844,67.8677368164062,0.189058095216751,0.246477231383324,0.0522262752056122,0.011357756331563,0,0.0992295071482658,0,0.401651173830032,124359.1875,NA,54.0178920359699
"MK008",3.93121218681335,13.7004194259644,25.0758018493652,14.6620807647705,21.1445903778076,1.65455615520477,1.62156093120575,1.25631463527679,1.8614604473114,73.4824371337891,60.5777244567871,50.5398483276367,66.4327163696289,0.127939507365227,0.302641808986664,0.101500369608402,0.0275112558156252,0,0.124183379113674,0,0.316223680973053,262453.8125,NA,147.208989020544
"NL11",4.86857843399048,10.9379816055298,19.1434230804443,12.1225719451904,14.274845123291,2.7026002407074,2.00536012649536,2.19199967384338,2.81800937652588,86.5158920288086,76.8781204223633,77.9714126586914,86.0615539550781,0.196643099188805,0.354903191328049,3.46543926887932e-09,0.0258879158645868,0,1.76706926868775e-09,0,0.299899727106094,538925.75,NA,226.915254241507
