"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"DK05",2.81006860733032,8.29942893981934,17.5629177093506,10.9663801193237,14.7528495788574,2.58361053466797,1.64374327659607,2.69054818153381,3.0542778968811,86.3079071044922,76.3400192260742,77.7042846679688,84.3176727294922,0.49982076883316,0.0360523648560047,0.000233817147091031,0.0295339431613684,0,1.54372337135555e-08,0.152857914566994,0.0930062755942345,443299.40625,NA,54.1005423840584
"EE001",-0.0313104167580605,7.67869186401367,19.2783603668213,9.60398292541504,19.3096714019775,2.57050800323486,1.25205147266388,2.68614935874939,3.05163478851318,85.2251739501953,70.8768920898438,74.4993057250977,85.4009628295898,0.12784606218338,0.0695779249072075,0.015063589438796,0.016153821721673,6.11532959737815e-05,0.0787462368607521,0.411980032920837,0.211342215538025,375463.6875,NA,86.5179473126586
"EE004",0.378798812627792,7.44904136657715,19.390157699585,10.1501321792603,19.011360168457,2.4995322227478,1.31214594841003,2.46152853965759,2.80857801437378,85.5556030273438,73.2894668579102,74.7645111083984,84.7740478515625,0.0914462879300117,0.0395653694868088,0.0280114635825157,0.00579369906336069,1.10963028419064e-05,0.264362007379532,0.0378989912569523,0.437543302774429,78850.734375,NA,7.12563046884552
"EE006",-0.492151975631714,7.54804420471191,19.3991794586182,9.39644050598145,19.8913307189941,2.47192931175232,1.33755719661713,2.70146584510803,2.81217098236084,85.7856063842773,70.3955001831055,73.5685958862305,85.7529373168945,0.185282126069069,0.0665258392691612,0.023891557008028,0.00877705961465836,5.23595299455337e-05,0.128336787223816,0.269157767295837,0.306069910526276,285250.71875,NA,31.5925892134069
"EE007",-0.926874279975891,7.69374179840088,19.6272315979004,9.16141700744629,20.554105758667,2.254634141922,1.35463559627533,2.76010060310364,2.73525333404541,85.0298080444336,70.4020843505859,71.9614334106445,84.4296569824219,0.0589732863008976,0.0471703410148621,0.00922461692243814,0.00820229016244411,1.24359321489464e-05,0.294324487447739,0.0362458266317844,0.322689235210419,44474.36328125,NA,11.1033874420107
"EE008",-0.797096431255341,7.925940990448,19.764575958252,9.1365385055542,20.5616722106934,2.34305620193481,1.43806910514832,2.65078639984131,2.45189809799194,85.9534072875977,70.4430084228516,72.3076858520508,85.1178207397461,0.185811698436737,0.0504214130342007,0.0160904172807932,0.00530759477987885,6.39217105344869e-05,0.161260783672333,0.272180587053299,0.228844821453094,235445.484375,NA,14.1528764378039
"EL301",10.3650531768799,16.7230854034424,28.9816951751709,20.2232227325439,18.616641998291,1.85619056224823,0.853954255580902,0.0902357921004295,1.37206566333771,74.659294128418,61.1484718322754,47.2625961303711,66.2237396240234,0.231111139059067,0,0.300983160734177,0.0665672123432159,0,0.142886474728584,0,0.118949450552464,56719.12890625,NA,686.89686105492
"EL302",10.3650531768799,16.7230854034424,28.9816951751709,20.2232227325439,18.616641998291,1.85619056224823,0.853954315185547,0.0902357921004295,1.372065782547,74.659294128418,61.1484718322754,47.2625961303711,66.2237319946289,0.231111139059067,0,0.300983190536499,0.0665672197937965,0,0.142886459827423,0,0.118949450552464,35339.34765625,NA,528.492773030407
"EL303",10.3650531768799,16.7230854034424,28.9816932678223,20.2232227325439,18.616641998291,1.85619068145752,0.853954315185547,0.0902357846498489,1.37206566333771,74.659294128418,61.1484718322754,47.2625961303711,66.2237396240234,0.231111139059067,0,0.300983160734177,0.0665672197937965,0,0.142886459827423,0,0.118949443101883,20946.96484375,NA,203.244865850799
"EL305",10.4690608978271,16.7781047821045,28.9615612030029,20.2742671966553,18.4925022125244,1.87696444988251,0.862654387950897,0.0913315787911415,1.37688183784485,74.5008697509766,61.087833404541,47.3401145935059,66.197021484375,0.222046986222267,0,0.293835937976837,0.0621251538395882,0,0.134723737835884,0,0.114848718047142,608090.1875,NA,393.922959511051
"EL306",9.69792652130127,16.1807460784912,28.4726009368896,19.6275405883789,18.7746772766113,1.88742697238922,0.857546389102936,0.113123878836632,1.47489356994629,75.0410232543945,62.8484344482422,49.0937690734863,67.0135955810547,0.301269382238388,0.271153718233109,0.0996658951044083,0.0225765407085419,0,0.0742133259773254,0,0.113338738679886,218236.328125,NA,210.141985708708
"EL411",10.827410697937,17.1958599090576,28.7182426452637,20.3499660491943,17.8908309936523,3.05312323570251,1.36856269836426,0.123258948326111,1.52293479442596,73.5870742797852,66.1252212524414,53.4371299743652,67.6639022827148,0.0713472664356232,0.0769610479474068,0.11137667298317,0.00834696087986231,0,0.258843541145325,0,0.102766424417496,20749.646484375,NA,9.16748144923233
"EL412",11.0097484588623,17.5410785675049,29.2667293548584,21.0795631408691,18.2569808959961,4.41111898422241,1.58065629005432,0.0484378598630428,1.85907363891602,73.1542358398438,69.6992874145508,59.7069129943848,69.6821517944336,0.0249287411570549,0.04833709821105,0.00623806891962886,0.00338445208035409,0,0.117740586400032,0,0.0224409569054842,5236.5263671875,NA,6.77580469933061
"EL431",12.8299121856689,17.6160354614258,27.5136089324951,21.2031116485596,14.6836977005005,3.8535463809967,1.00619649887085,0.0313337072730064,1.81506586074829,77.6864624023438,64.6841201782227,54.7283668518066,70.7288970947266,0.187884077429771,0.282023280858994,0.0159352030605078,0.00740885734558105,0,0.0820265486836433,0,0.116743229329586,201104.1875,NA,75.5720200014744
"EL432",15.4059429168701,18.2635707855225,26.9720821380615,22.966869354248,11.5661401748657,2.04926538467407,0.79807436466217,0.106029972434044,1.08446443080902,71.5157318115234,73.9773025512695,72.9560089111328,73.107536315918,0.0762740969657898,0.0419790968298912,0.109733022749424,0.00192615110427141,0,0.0220498256385326,0,0.0499421991407871,14897.849609375,NA,8.38196380062172
"EL433",12.8563375473022,17.5057754516602,27.6320762634277,21.2701816558838,14.7757387161255,4.34937429428101,1.16268849372864,0.0287711787968874,2.2024393081665,78.4087219238281,66.3930892944336,55.6628227233887,71.1489944458008,0.138207450509071,0.282988756895065,0.0419089570641518,0.0045238146558404,0,0.0777445584535599,0,0.10600883513689,44937.6171875,NA,29.8460203952509
"EL434",13.663872718811,18.0468711853027,28.3638095855713,22.0776844024658,14.6999359130859,4.38924503326416,1.32430493831635,0.02831413410604,2.35048961639404,77.5674209594727,67.6395950317383,57.4293479919434,71.0156784057617,0.07498849183321,0.195653632283211,0.0250978600233793,0.00215532653965056,0,0.103708133101463,0,0.0701092034578323,39997.078125,NA,16.828170277253
"EL511",5.98006391525269,14.8207483291626,27.4417533874512,17.1718769073486,21.46169090271,2.18917608261108,1.51013886928558,0.641949653625488,1.63289189338684,76.9715881347656,65.6043319702148,50.2041206359863,66.9930801391602,0.404482811689377,0.159952744841576,0.0269841402769089,0.00844092946499586,0,0.242544740438461,0,0.157594636082649,46034.921875,NA,10.9034761938275
"EL512",4.97028207778931,13.3874225616455,26.6018352508545,16.0041389465332,21.6315536499023,2.22145628929138,1.60044848918915,0.701672196388245,1.47399568557739,75.1280136108398,70.7988052368164,56.2107238769531,68.6812286376953,0.255894094705582,0.0738813877105713,0.0209692660719156,0.00459179049357772,0,0.428380399942398,0,0.140027955174446,76451.296875,NA,43.0182694168266
"EL513",4.87666320800781,13.3121061325073,26.5534801483154,15.9630737304688,21.6768169403076,2.02221345901489,1.57326292991638,0.651783645153046,1.55823957920074,77.6717681884766,68.7102355957031,50.1201286315918,67.5674438476562,0.336637943983078,0.086175948381424,0.0789638757705688,0.00426945509389043,0,0.276469707489014,0,0.209838733077049,65242.2421875,NA,25.3331047978752
"EL514",3.81099677085876,12.8278760910034,26.1148300170898,15.4015846252441,22.3038349151611,1.85163950920105,1.48507177829742,0.701717734336853,1.3236917257309,75.9817276000977,68.9866256713867,55.2873039245605,68.9545822143555,0.334905236959457,0.100716255605221,0.0268585085868835,0.00531770475208759,0,0.384727001190186,0,0.146561190485954,136534.09375,NA,39.5805173117969
"EL515",6.4233660697937,14.4012222290039,27.2732696533203,17.0689601898193,20.8499050140381,2.43987989425659,1.53610157966614,0.608563363552094,1.57755935192108,73.6052856445312,71.5011520385742,59.0342712402344,68.8416519165039,0.20398473739624,0.0851306840777397,0.0215909536927938,0.00336572853848338,0,0.282271325588226,0,0.087489977478981,39916.9765625,NA,18.9172463504433
"EL521",4.68427467346191,13.9631986618042,27.3731689453125,16.5250511169434,22.6888942718506,1.60788750648499,1.45589864253998,0.43413183093071,1.71453273296356,76.1896133422852,64.6744384765625,45.6767997741699,66.9853973388672,0.462534368038177,0.158947914838791,0.0605129115283489,0.0100497091189027,0,0.141945406794548,0,0.152787074446678,182580.34375,NA,107.18114838583
"EL522",7.05474042892456,15.5837249755859,28.5748043060303,18.2886199951172,21.5200653076172,1.38176703453064,1.2101674079895,0.46763664484024,1.25166380405426,75.2611236572266,65.9445571899414,50.2306632995605,67.9420166015625,0.417602360248566,0.178771883249283,0.0695642232894897,0.0109025072306395,0,0.11514089256525,0,0.12561309337616,551735.25,NA,150.694738890645
"EL523",5.54488515853882,14.991774559021,28.4183177947998,17.5397605895996,22.8734321594238,1.67085015773773,1.48109900951385,0.518628299236298,1.52122414112091,74.7927703857422,63.5758094787598,43.0524597167969,64.1941375732422,0.403249800205231,0.164152130484581,0.0803311541676521,0.0147213814780116,0,0.140001863241196,0,0.160818085074425,436069.25,NA,169.249516153829
"EL524",4.14092445373535,13.7067108154297,27.0596179962158,16.1563453674316,22.9186935424805,1.74009215831757,1.56415319442749,0.48326700925827,1.77314245700836,76.7057266235352,64.1645889282227,43.6926727294922,66.2328033447266,0.406857699155807,0.194309458136559,0.0633334219455719,0.00878014508634806,0,0.145868882536888,0,0.172938629984856,194509.90625,NA,77.8773972305135
"EL525",3.51020932197571,12.3004770278931,25.8483543395996,15.1566534042358,22.3381443023682,1.26354134082794,1.21288955211639,0.365299344062805,1.42521500587463,76.0336685180664,65.722297668457,48.9429321289062,68.1164093017578,0.328794419765472,0.116911232471466,0.0960984975099564,0.00712192710489035,0,0.271383017301559,0,0.157725542783737,43414.4296875,NA,27.9893471532479
"EL526",5.23056221008301,14.2696914672852,27.4488258361816,16.9028472900391,22.2182636260986,1.39775216579437,1.26045882701874,0.551054418087006,1.11978077888489,75.5799942016602,65.4615020751953,48.2289695739746,66.0898818969727,0.346258461475372,0.154120296239853,0.0270012021064758,0.00751731498166919,0,0.2587631046772,0,0.138060256838799,133788.359375,NA,33.6938702702869
"EL527",7.82254981994629,15.5939502716064,28.4091300964355,18.6061515808105,20.5865802764893,1.19466316699982,1.04248154163361,0.411241888999939,1.08827936649323,74.5735244750977,67.6714706420898,55.1025428771973,69.4371948242188,0.273163825273514,0.230355128645897,0.0237995833158493,0.00442018453031778,0,0.0907872244715691,0,0.111232057213783,42437.3359375,NA,14.3983309119058
"EL531",3.47876048088074,12.2621507644653,25.8086204528809,15.0986700057983,22.3298587799072,1.65492224693298,1.39373564720154,0.446249902248383,1.67403638362885,77.5909194946289,65.4547882080078,43.6648788452148,66.7005233764648,0.400677412748337,0.19076281785965,0.0589499659836292,0.00431566126644611,0,0.193372502923012,0,0.144060522317886,169950.28125,NA,29.4224646068844
"EL532",2.37231373786926,11.1780004501343,24.4564571380615,13.9269866943359,22.0841426849365,1.99669861793518,1.6739661693573,0.551704943180084,2.05494546890259,79.0152587890625,67.5143661499023,47.1033172607422,68.351188659668,0.323956221342087,0.11327375471592,0.0347448661923409,0.00506413402035832,0,0.353017568588257,0,0.136069908738136,33284.27734375,NA,19.2748809316787
"EL533",2.09835410118103,11.4551887512207,24.7302150726318,13.9910497665405,22.6318607330322,1.6741418838501,1.55526328086853,0.532016456127167,1.78605175018311,79.3709411621094,66.8115158081055,46.4930572509766,68.5313110351562,0.327047109603882,0.154745683073997,0.0469209291040897,0.00494312169030309,0,0.260738104581833,0,0.149474874138832,54324.5859375,NA,28.0941635787594
"EL541",8.73905372619629,15.8470754623413,28.5375595092773,19.1233196258545,19.7985038757324,4.00298118591309,2.04099416732788,0.278682202100754,3.19293808937073,77.7755661010742,72.3153915405273,56.7347373962402,72.7911911010742,0.179338723421097,0.17632694542408,0.0814934223890305,0.00364295695908368,3.04940191109312e-32,0.00484313257038593,0.458335638046265,0.000427127873990685,58356,NA,22.1108485085705
"EL542",8.96336650848389,15.988561630249,28.3975219726562,19.1792945861816,19.434154510498,4.18177461624146,2.18054819107056,0.373199731111526,3.56911730766296,75.7697067260742,72.213134765625,58.2218170166016,72.6277618408203,0.234337151050568,0.190604075789452,0.0379857569932938,0.00494305975735188,0.00559167470782995,0,0.397619128227234,0,31593.5859375,NA,20.4517556650605
"EL543",5.54020023345947,13.3065042495728,26.1013240814209,16.2803573608398,20.5611248016357,3.29496788978577,2.04540920257568,0.48278346657753,2.98343873023987,77.8723373413086,70.2484359741211,52.2313079833984,70.7945175170898,0.209689691662788,0.0940345972776413,0.0377957746386528,0.00609726272523403,0.00111378543078899,0.248829185962677,0.338905781507492,0.0387004464864731,188634.515625,NA,37.66515997192
"EL611",6.55699062347412,14.5644721984863,27.9249858856201,17.6391086578369,21.3679962158203,2.34447121620178,1.58838796615601,0.335507959127426,2.11307263374329,77.6425628662109,66.1099624633789,44.7315635681152,67.5321731567383,0.327350378036499,0.153745397925377,0.0797069221735001,0.00506977224722505,5.24384760558159e-33,0.258433163166046,0.0516371168196201,0.121105045080185,206453.0625,NA,34.1640209406231
"EL612",6.96964073181152,15.2265005111694,28.6292171478271,18.2452354431152,21.6595764160156,1.40385985374451,1.14180767536163,0.298689484596252,1.47388899326324,75.0878143310547,63.5028381347656,45.427116394043,66.3472671508789,0.3866848051548,0.0606502331793308,0.244618058204651,0.00767049286514521,0,0.0945069715380669,0,0.11338759213686,291587.375,NA,54.486912701301
"EL613",8.32998561859131,15.8155708312988,28.8649139404297,19.1039371490479,20.5349311828613,1.76115429401398,1.1174601316452,0.284480065107346,1.58306276798248,75.6614761352539,65.4082107543945,50.084529876709,68.3864898681641,0.220012187957764,0.0161599032580853,0.28185498714447,0.00832265801727772,0,0.0829285085201263,0,0.100747495889664,116953.65625,NA,44.8885682042566
"EL621",14.7276420593262,17.6592807769775,27.3777370452881,22.8175926208496,12.6500940322876,3.43844079971313,1.39499127864838,0.204807072877884,3.10739016532898,69.3059158325195,76.2295455932617,78.5799026489258,72.8352737426758,0.0134610217064619,0.0767450705170631,0.0012216055765748,0.00139869260601699,0,0.0518008433282375,0,0.0218389332294464,5250.0673828125,NA,14.4752741417045
"EL622",9.83310794830322,16.5863761901855,28.5371150970459,19.9124393463135,18.7040061950684,4.80424499511719,2.16282033920288,0.283123761415482,3.96894192695618,73.8360290527344,74.8660888671875,68.2090911865234,74.2108764648438,0.0142927216365933,0.0485309213399887,1.17238815877663e-10,0.010323466733098,0,0.140350759029388,0,0.0253803562372923,16754.71484375,NA,26.3301114774871
"EL623",9.61937808990479,16.3836097717285,28.7144622802734,19.7590103149414,19.095085144043,3.57442045211792,1.60194158554077,0.277335822582245,2.93378233909607,75.7089614868164,70.6803512573242,58.215648651123,71.7798614501953,0.123662225902081,0.279897749423981,0.0666696280241013,0.00516246212646365,0,0.291727274656296,0,0.126756235957146,48.3828544616699,NA,0.053001020014822
"EL631",8.54658794403076,15.3969068527222,27.8606948852539,18.7665023803711,19.3141078948975,3.22558069229126,1.52120554447174,0.247393935918808,2.63600015640259,76.8928833007812,70.5781402587891,56.4807662963867,71.6173477172852,0.122037552297115,0.236154854297638,0.0916499719023705,0.00515062501654029,5.43212029093906e-33,0.28764620423317,0.0534910745918751,0.10753433406353,172899.15625,NA,31.7086859876398
"EL632",9.25255680084229,15.3967580795288,27.3352928161621,19.0283889770508,18.0827369689941,2.85819387435913,1.23887670040131,0.143917769193649,2.19623112678528,77.7596664428711,69.5416946411133,54.2851028442383,70.7612533569336,0.183589115738869,0.31938824057579,0.098051406443119,0.00855190306901932,0,0.132458969950676,0,0.136574015021324,151881.765625,NA,46.622555909646
"EL633",10.2287874221802,15.7508773803711,27.2103576660156,19.6283645629883,16.9815711975098,3.32674241065979,1.30033195018768,0.168656229972839,2.6344838142395,77.8680038452148,70.9146270751953,57.4279632568359,72.0034942626953,0.190279513597488,0.302701652050018,0.130389675498009,0.0024000983685255,0,0.160481929779053,0,0.148395225405693,28046.83203125,NA,10.5111093697371
"EL641",9.47121810913086,16.0777721405029,28.4742221832275,19.5047626495361,19.0030040740967,1.87184607982635,0.902299225330353,0.136238530278206,1.52201843261719,75.5332489013672,63.1797027587891,48.9971771240234,67.374267578125,0.301052749156952,0.262993901968002,0.11784503608942,0.0150161236524582,0,0.0664883628487587,0,0.115335159003735,269273.90625,NA,90.0078621851164
"EL642",11.0928659439087,17.0976390838623,28.7568855285645,20.5466728210449,17.6640205383301,2.03932046890259,0.940586984157562,0.109412215650082,1.43812036514282,73.4678726196289,60.9901237487793,48.2413177490234,66.2174835205078,0.159796148538589,0.026586901396513,0.220768958330154,0.0226420424878597,0,0.0658154338598251,0,0.083370178937912,393608.875,NA,96.250584767716
"EL643",6.39792346954346,13.7928409576416,26.8518486022949,17.0452976226807,20.4539260864258,2.65413475036621,1.5292432308197,0.26870122551918,2.26514625549316,78.5686798095703,69.4578094482422,51.49267578125,70.5980987548828,0.167323559522629,0.14581735432148,0.114969305694103,0.00413380656391382,5.86872681082529e-33,0.373862504959106,0.0577904246747494,0.108284585177898,41785.9765625,NA,22.6327266335441
"EL644",7.92401552200317,15.3513565063477,28.3590049743652,18.6172409057617,20.4349880218506,1.83558237552643,1.24423277378082,0.266988337039948,1.8204118013382,78.0105667114258,64.6098251342773,47.0738182067871,68.5188674926758,0.273598462343216,0.160968214273453,0.191071882843971,0.00881652906537056,0,0.161503240466118,0,0.135424628853798,105363.9453125,NA,23.4492289780545
"EL645",7.16566467285156,14.5605630874634,27.4244747161865,17.7855472564697,20.2588081359863,1.9837521314621,1.26513826847076,0.258936166763306,1.91221868991852,78.7005081176758,66.3049697875977,49.9598655700684,69.8043975830078,0.191415935754776,0.277195304632187,0.0787571221590042,0.0136844590306282,0,0.261846035718918,0,0.150338396430016,57232.9765625,NA,27.0570327124518
"EL651",7.59072494506836,14.0485010147095,26.3781929016113,17.5591354370117,18.787467956543,2.48826766014099,1.07997739315033,0.191279977560043,1.96001267433167,76.7913436889648,64.8475036621094,48.1531753540039,67.7352981567383,0.194883361458778,0.328989773988724,0.132701635360718,0.0104758841916919,0,0.111363120377064,0,0.139138355851173,184037.625,NA,27.7742803645484
"EL652",6.97498464584351,13.786319732666,26.3704376220703,17.1157341003418,19.3954524993896,1.91132640838623,0.952271461486816,0.169224664568901,1.52567160129547,75.0259017944336,63.0894317626953,46.9525566101074,66.2719421386719,0.277864903211594,0.374297142028809,0.069859467446804,0.0111199310049415,0,0.0652980655431747,0,0.141528025269508,80589.0703125,NA,35.5702612171561
"EL653",10.4157295227051,15.8809776306152,27.5482559204102,19.8345546722412,17.1325263977051,3.01696300506592,1.1981189250946,0.173895239830017,2.39192509651184,76.1412506103516,67.9940795898438,53.9049873352051,69.3367156982422,0.10726947337389,0.266690224409103,0.117754094302654,0.0067793307825923,0,0.139863401651382,0,0.109446637332439,93854.21875,NA,13.8528472649327
"ES111",10.3691215515137,12.8863573074341,20.5639743804932,16.9510879516602,10.1948537826538,5.79903697967529,3.70067095756531,0.957536339759827,4.56299495697021,83.1769104003906,79.2649688720703,77.5014114379883,82.0587997436523,0.0678559169173241,0.0859678462147713,7.96176735651244e-10,0.0353436805307865,8.07476244517602e-05,0,0.662727117538452,0,857604.125,NA,108.852550113081
"ES112",7.36220359802246,11.0805025100708,20.1893939971924,15.0566835403442,12.8271894454956,4.43456983566284,3.07865023612976,0.944878995418549,3.66183280944824,83.1113052368164,77.9487915039062,74.2037582397461,80.1874542236328,0.0954296886920929,0.100811369717121,0.00342630851082504,0.0085948733612895,9.3757284048479e-05,0,0.791483521461487,0,249084.296875,NA,25.2383230942103
"ES113",6.79436349868774,11.3193740844727,21.6025428771973,15.1396322250366,14.8081798553467,4.8599853515625,3.05332660675049,0.737030506134033,3.54628586769104,82.75,74.449462890625,66.3422317504883,76.8899688720703,0.0720247253775597,0.103255838155746,0.0132153714075685,0.0145053211599588,0.000112604764581192,0,0.795097291469574,0,317565.15625,NA,43.7813511336639
"ES114",9.20959568023682,12.5440092086792,21.2065086364746,16.4666709899902,11.9969120025635,6.23079299926758,3.83431005477905,0.849751830101013,4.59273529052734,83.7765121459961,78.1840744018555,73.7758560180664,80.737434387207,0.0758188590407372,0.139619171619415,1.7291459375457e-09,0.0199884250760078,8.29317068564706e-05,0,0.735579073429108,0,179705.875,NA,40.4715885756784
"ES120",6.60149383544922,10.0680913925171,19.2099208831787,14.2697381973267,12.6084280014038,4.14431619644165,3.32905650138855,1.36982667446136,3.64400458335876,80.2071228027344,78.2228012084961,79.2129135131836,80.7768859863281,0.0306949280202389,0.0565230175852776,0.0129051534458995,0.0149971377104521,3.54010117007419e-05,0.561776697635651,0.261754125356674,0.0450929030776024,659039,NA,62.3426230399377
"ES130",7.89720964431763,11.2086591720581,20.0119476318359,15.44398021698,12.1147365570068,3.84151411056519,3.34478569030762,1.78533446788788,3.5751006603241,80.4717636108398,77.3858642578125,79.2733612060547,80.3830261230469,0.0620915666222572,0.085040457546711,0.0164052583277225,0.0240753702819347,1.19321375677828e-05,0.573991417884827,0.0584734044969082,0.0637533217668533,499323.1875,NA,95.4676030251137
"ES211",6.42347288131714,10.8899002075195,21.1045227050781,15.0901908874512,14.6810493469238,2.87654304504395,2.80252194404602,1.39921760559082,2.64914608001709,80.6455383300781,75.5655517578125,74.4425582885742,78.2112884521484,0.243535652756691,0.129733115434647,0.0193103682249784,0.0256657265126705,0.000104736536741257,0.035259909927845,0.511413991451263,0.00568898348137736,501716.4375,NA,166.385765230109
"ES212",9.04729461669922,12.4792575836182,21.2524147033691,16.8355026245117,12.2051200866699,4.69026136398315,4.3834662437439,2.30135631561279,4.27442073822021,79.8428115844727,77.1990814208984,79.16796875,80.0454254150391,0.054468497633934,0.088315837085247,0.00194653472863138,0.0296085681766272,7.2752358391881e-05,0,0.543083310127258,0,349739.3125,NA,175.381708708438
"ES213",8.88989353179932,12.2364521026611,20.6664562225342,16.5666656494141,11.7765626907349,3.83918833732605,3.4700562953949,1.73241436481476,3.54054164886475,79.2656631469727,77.3984603881836,80.0810623168945,79.7875671386719,0.0323643945157528,0.090156652033329,0.00523465313017368,0.063319981098175,6.18970152572729e-05,0.127781853079796,0.478554576635361,0.0200726427137852,761280.5625,NA,347.322551610112
"ES220",7.03321218490601,12.0606603622437,22.9784202575684,16.051212310791,15.9452075958252,2.88823437690735,3.11460900306702,1.74331903457642,2.98365807533264,79.0896987915039,71.3720703125,67.1982421875,76.0463104248047,0.273081243038177,0.135908752679825,0.0244281515479088,0.0200072564184666,7.30673564248718e-05,0.0143112121149898,0.456003278493881,0.0533398129045963,1074349.5,NA,103.4317090371
"ES230",5.38158798217773,10.4657039642334,22.0051422119141,14.4810981750488,16.6235542297363,1.88655662536621,2.29954767227173,1.26427209377289,1.89632105827332,78.0788726806641,71.1823577880859,65.4446487426758,74.3235168457031,0.247351720929146,0.127633556723595,0.0334358252584934,0.0172020476311445,4.64434451714624e-05,0.269619584083557,0.211414933204651,0.0931681171059608,378225.96875,NA,75.0840579677696
"ES241",5.834792137146,11.9023380279541,23.9106311798096,15.5455770492554,18.0758380889893,1.82504689693451,2.43908262252808,1.76518476009369,2.78854322433472,75.019172668457,65.4554748535156,57.4980201721191,73.1685485839844,0.291171818971634,0.0828149244189262,0.074091762304306,0.0123733514919877,0.000481551222037524,0.0866223946213722,0.303456962108612,0.14764703810215,374125.875,NA,24.0285914844205
"ES242",6.03559732437134,11.758599281311,24.5003223419189,15.4860038757324,18.4647254943848,1.0814905166626,1.51796340942383,1.09941351413727,1.78649175167084,72.2952651977539,61.7521286010742,51.9295120239258,69.1225433349609,0.260250240564346,0.0459920093417168,0.12734317779541,0.0054051005281508,0,0.337618619203568,0,0.223338827490807,157485.1875,NA,10.6791938675497
"ES243",7.39619064331055,13.6423959732056,26.1265449523926,17.0658473968506,18.730354309082,1.02580285072327,1.6789882183075,0.991262495517731,1.63677644729614,73.6728134155273,59.3934135437012,49.1289138793945,68.1447448730469,0.378731548786163,0.0504932776093483,0.105167247354984,0.0115489326417446,1.30588414322119e-05,0.171753391623497,0.0766036212444305,0.205223023891449,1203115.5,NA,69.2486012577013
"ES300",7.53375673294067,13.6134586334229,27.5842323303223,17.580883026123,20.0504741668701,1.69755828380585,1.42948639392853,0.409713953733444,1.67670321464539,76.6426315307617,58.9181900024414,35.4829978942871,61.5956802368164,0.298996061086655,0.0729870349168777,0.116499580442905,0.0942699611186981,0,0.246646299958229,0,0.169824078679085,7124340.5,NA,890.324049382665
"ES411",6.19466876983643,12.0288772583008,25.3016681671143,16.0754451751709,19.1070003509521,2.15252375602722,1.59303343296051,0.408236503601074,1.91719973087311,77.4003067016602,62.3873023986816,40.190803527832,64.1224365234375,0.2706139087677,0.0811111703515053,0.179306462407112,0.00922458525747061,0,0.222169980406761,0,0.237252116203308,228967.734375,NA,28.5188059149144
"ES412",6.13065576553345,10.9521293640137,22.0756244659424,15.0297975540161,15.9449682235718,2.09486174583435,2.10182046890259,1.07045650482178,2.01674270629883,79.8425750732422,71.3429183959961,63.3239936828613,73.4669570922852,0.342059165239334,0.115730009973049,0.0750657990574837,0.0139095615595579,3.58762372343335e-05,0.143238604068756,0.174569293856621,0.126021087169647,653996.5,NA,45.6638615604111
"ES413",5.47688674926758,10.3204832077026,21.3191032409668,14.2921380996704,15.8422174453735,3.24402928352356,2.31822228431702,0.933390319347382,2.71191239356995,80.2273635864258,70.6337814331055,61.9259605407715,74.187141418457,0.188102275133133,0.103078037500381,0.0212859641760588,0.0105558820068836,0.000138085291837342,0.0725429579615593,0.549423635005951,0.0500615127384663,544739.8125,NA,34.9929231240666
"ES414",6.39134454727173,11.2750997543335,22.4563064575195,15.3251934051514,16.064962387085,1.96890223026276,1.78761386871338,0.871032655239105,1.96166586875916,79.8679351806641,68.5187149047852,58.6250839233398,72.2329940795898,0.489984691143036,0.144338145852089,0.0598505958914757,0.00863286573439837,2.69269821728813e-05,0.0139088910073042,0.198674529790878,0.081962063908577,274663.625,NA,34.0303059928496
"ES415",7.29907751083374,13.112645149231,25.6997318267822,16.9868717193604,18.4006519317627,2.0403778553009,1.53215384483337,0.348575681447983,1.63288414478302,79.5330963134766,64.3043441772461,44.416431427002,66.0844955444336,0.253598242998123,0.220812171697617,0.062552735209465,0.00797989033162594,0,0.21694777905941,0,0.235557526350021,384287.75,NA,31.1015271103629
"ES416",6.13360071182251,11.6899156570435,25.282735824585,15.8570098876953,19.1491355895996,1.67465245723724,1.58683085441589,0.526729226112366,1.58995497226715,77.664665222168,62.7826385498047,40.8712158203125,64.4588851928711,0.331165701150894,0.0881706848740578,0.135802641510963,0.0146249858662486,0,0.216350227594376,0,0.213761866092682,341162.96875,NA,49.4624024321362
"ES417",5.69864416122437,11.2955465316772,24.5519161224365,15.3010816574097,18.8532733917236,1.5536470413208,1.81402361392975,0.799883484840393,1.62162733078003,76.7083511352539,63.807746887207,46.7382659912109,67.0641021728516,0.281310796737671,0.0795913934707642,0.122181065380573,0.013924503698945,4.5777946979797e-06,0.27033531665802,0.0204009748995304,0.211706265807152,150030.515625,NA,14.672813848007
"ES418",6.83859586715698,12.5982398986816,25.3026866912842,16.5757541656494,18.4640922546387,1.31259334087372,1.21072912216187,0.430125325918198,1.26337885856628,78.8014602661133,62.2198066711426,43.3400001525879,65.5485916137695,0.576539933681488,0.0551054030656815,0.18482206761837,0.0103582050651312,0,0.0296337846666574,0,0.143540576100349,532249.75,NA,65.6517965322989
