"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"ITH53",4.74632835388184,12.8606653213501,23.6102809906006,14.4002323150635,18.8639526367188,2.27870631217957,2.4815046787262,1.59117352962494,3.22002983093262,79.0925064086914,68.4967041015625,62.4928016662598,76.246955871582,0.386813580989838,0.0727726891636848,0.000193032537936233,0.057935394346714,0,1.15272872610515e-16,0,0.476112246513367,583080.875,NA,251.710300269758
"ITH54",4.6583423614502,12.6488018035889,23.4710350036621,14.265209197998,18.8126926422119,2.13958716392517,2.16389417648315,1.74517917633057,3.005943775177,79.3036956787109,68.3747863769531,62.1751708984375,76.1041107177734,0.390949040651321,0.0813321247696877,0.000977695104666054,0.0438277199864388,0,5.7321479015222e-17,0,0.48133996129036,521234.28125,NA,193.735038914394
"ITH55",5.12828636169434,13.2105779647827,24.0627117156982,14.794545173645,18.9344272613525,1.96567511558533,2.26040148735046,1.7001119852066,2.82240653038025,79.4265060424805,67.3842926025391,59.8582305908203,75.0560150146484,0.403935462236404,0.0770608559250832,0.000468447164166719,0.0423959083855152,0,1.2792890009521e-15,0,0.474403589963913,636292.25,NA,173.442296267109
"ITH56",6.28030681610107,15.3238878250122,26.0441417694092,16.505163192749,19.7638339996338,1.28771901130676,1.64355981349945,1.46209359169006,2.15640115737915,79.480224609375,67.2124633789062,58.8919715881348,73.3317413330078,0.545174777507782,0.0746142044663429,6.65498878227311e-10,0.02872284501791,0,0,0,0.21058863401413,287703.09375,NA,107.903351571295
"ITH57",6.44248867034912,14.4962129592896,25.1359558105469,16.1723480224609,18.6934642791748,1.60944128036499,1.96538531780243,1.4898636341095,2.57153105735779,78.892333984375,66.6302719116211,58.2647552490234,74.1323471069336,0.448398381471634,0.0730032697319984,0.00038238731212914,0.0380974113941193,0,0,0,0.31622439622879,284598.53125,NA,150.381600364485
"ITH58",5.56949949264526,12.778847694397,23.4650535583496,14.8356704711914,17.8955535888672,1.74457931518555,2.04119372367859,1.41070234775543,2.89219641685486,79.3926010131836,68.3119583129883,60.3004760742188,75.9503555297852,0.348513305187225,0.0636661201715469,0.000774781743530184,0.034503810107708,0,0,0,0.469141453504562,313484.90625,NA,133.093954661401
"ITH59",5.40218067169189,12.0986909866333,22.9317169189453,14.3444910049438,17.5295352935791,1.7796128988266,2.08492922782898,1.41237723827362,3.09907102584839,79.6769866943359,69.9736862182617,61.3194732666016,76.7412033081055,0.390142619609833,0.0760578960180283,0.00145490735303611,0.0269387271255255,0,1.46247153276491e-10,0,0.442616045475006,80117.25,NA,92.9978034752611
"ITI11",5.39409732818604,11.0052690505981,21.1429557800293,13.5546236038208,15.7488584518433,3.58301544189453,3.18545603752136,1.55236518383026,4.88718795776367,77.344970703125,72.5107040405273,70.0584564208984,78.4276809692383,0.0446064956486225,0.026510639116168,0.00022760387219023,0.0342139527201653,0,0,0.30808436870575,0.469287097454071,94527.8359375,NA,81.2337866036319
"ITI12",4.80944156646729,10.6876411437988,21.1173458099365,13.2254390716553,16.3079051971436,2.86718988418579,2.64896583557129,1.59104144573212,4.14825916290283,78.3462905883789,72.2594223022461,68.9742736816406,78.5091247558594,0.180018723011017,0.050866361707449,0.000397014839109033,0.0386249162256718,0,0,0.146797448396683,0.575739443302155,156841.703125,NA,87.0323274914407
"ITI13",6.05916452407837,12.3437757492065,22.8326148986816,14.7143545150757,16.7734508514404,2.46528887748718,2.32736158370972,1.57585668563843,3.71053433418274,78.5306091308594,72.0115509033203,68.0628509521484,78.1602478027344,0.312623351812363,0.0619068332016468,0.000729324412532151,0.0483266040682793,0,1.18078550134287e-16,0.276768058538437,0.299622476100922,177375.3125,NA,187.645747361767
"ITI14",6.13029718399048,12.7774171829224,23.3951206207275,14.9413137435913,17.2648239135742,2.26375460624695,2.3688600063324,1.4138160943985,3.32158803939819,79.2286224365234,71.3896102905273,65.1588287353516,77.6199798583984,0.303882122039795,0.0524912215769291,0.000192077262909152,0.0631842091679573,0,4.40920644882841e-16,0.0640525072813034,0.515798926353455,1030669.125,NA,290.626421702377
"ITI15",5.91272258758545,12.6865272521973,23.3724937438965,14.7786464691162,17.4597721099854,2.32141304016113,2.49696516990662,1.51952576637268,3.33242654800415,79.1703720092773,70.8889846801758,64.3243789672852,77.251594543457,0.282840847969055,0.0581817477941513,0.00017600052524358,0.0685218796133995,0,1.14673681503628e-15,0.00902743265032768,0.581025004386902,111190.765625,NA,327.838875617727
"ITI16",10.107102394104,14.5749740600586,24.5736770629883,17.8746566772461,14.4665746688843,2.0728919506073,1.8723818063736,0.94251024723053,3.26553440093994,74.7912292480469,73.4092864990234,70.8143005371094,75.3779067993164,0.175574958324432,0.0415782369673252,0.00400711828842759,0.0127293625846505,0,0,0,0.452147424221039,18849.52734375,NA,14.9723322633231
"ITI17",8.12023830413818,13.8256196975708,24.1577243804932,16.4730415344238,16.0374851226807,2.18463778495789,2.14203858375549,1.20101881027222,3.49943351745605,77.5997772216797,72.861328125,69.060791015625,77.4800643920898,0.319775819778442,0.054484948515892,0.0035173415672034,0.0367834158241749,0,1.56841263581782e-19,0.197065025568008,0.369689404964447,239989.734375,NA,97.8782081926346
"ITI18",5.19357490539551,11.2783241271973,21.9775505065918,13.7297506332397,16.7839756011963,1.98821568489075,2.1048629283905,1.22416353225708,3.26863241195679,80.0503387451172,71.4407730102539,63.8262062072754,78.2321472167969,0.294757008552551,0.0560587160289288,0.000534547492861748,0.0246351715177298,0,1.12837920066497e-18,0.175075560808182,0.444823771715164,228457,NA,71.3775362865993
"ITI19",7.95232963562012,13.7582626342773,24.3324851989746,16.2519645690918,16.3801574707031,2.01197695732117,2.0278582572937,1.03288722038269,3.26155090332031,79.0319519042969,71.4985046386719,63.9275703430176,77.5703353881836,0.379110246896744,0.0704754590988159,0.000561160035431385,0.0285615902394056,0,4.03377021226538e-16,0.121208749711514,0.390941232442856,250755.28125,NA,65.5069934174531
"ITI1A",9.24828433990479,14.6099538803101,25.1027050018311,17.4797306060791,15.8544206619263,1.98690176010132,1.82478129863739,0.834280431270599,3.19688701629639,77.2495269775391,72.0444488525391,65.6903839111328,76.6015014648438,0.391544073820114,0.086340643465519,0.00116123422048986,0.0202360916882753,0,1.22090627568075e-16,0,0.436226934194565,129724.734375,NA,28.7810915246534
"ITI21",6.29785060882568,12.2055759429932,23.2247638702393,14.7670860290527,16.9269142150879,1.93870496749878,2.23688292503357,1.32313287258148,3.35249352455139,79.2756195068359,70.7562408447266,60.5041236877441,76.1063842773438,0.321406215429306,0.0729236304759979,0.00130395556334406,0.0231382977217436,0,2.10686856849662e-10,0.166852578520775,0.398160994052887,516842.875,NA,81.5239836843227
"ITI22",8.19258499145508,13.9931116104126,24.8813781738281,16.6011905670166,16.6887912750244,2.02478456497192,2.24659037590027,1.10486018657684,3.47167611122131,78.6607131958008,70.8808746337891,60.1933555603027,75.7644500732422,0.403043776750565,0.0757037028670311,0.0011317094322294,0.0201178193092346,0,2.34104485796749e-10,0,0.493478864431381,147565.375,NA,70.269520505007
"ITI31",5.63837289810181,12.2113733291626,23.1274967193604,14.4905157089233,17.4891223907471,1.91345608234406,2.15240430831909,1.44715821743011,3.18690323829651,79.6959533691406,70.6794662475586,61.6022796630859,76.7785491943359,0.439481377601624,0.0760066732764244,0.000836030521895736,0.0254051368683577,0,2.66937749682228e-10,0,0.407020092010498,249627.3125,NA,98.1192197675592
"ITI32",5.90178823471069,12.049337387085,23.1131362915039,14.5655755996704,17.2113475799561,1.85187327861786,2.08787035942078,1.44193458557129,2.98569011688232,79.2836151123047,70.7701416015625,60.7946891784668,75.9443817138672,0.415607035160065,0.077900268137455,7.0764016868452e-10,0.0194447506219149,0,4.82787421152153e-11,0,0.441651165485382,84928.2890625,NA,43.1956193779095
"ITI33",5.92642211914062,12.0154857635498,22.9939365386963,14.6142263412476,17.0675144195557,1.70690059661865,1.88770174980164,1.39624989032745,2.76422619819641,78.3326873779297,70.7673721313477,61.2839965820312,75.5001907348633,0.417737454175949,0.0673202499747276,0.00056544691324234,0.0178434103727341,0,2.81816028846471e-11,0,0.435157984495163,218025.453125,NA,78.3075709032567
"ITI34",5.42068290710449,11.2320861816406,22.1766986846924,14.0536289215088,16.7560138702393,1.94801890850067,1.84282100200653,1.40189003944397,2.83501124382019,77.5329895019531,71.9598541259766,65.4575119018555,76.2984771728516,0.268808633089066,0.0527255572378635,0.00203994661569595,0.021247735247016,0,5.223110572522e-12,0,0.566635966300964,107175.0546875,NA,86.2758160336631
"ITI35",7.26489210128784,13.5084590911865,24.1804027557373,16.0415649414062,16.9155101776123,1.66362738609314,1.66022646427155,1.37602031230927,2.44174861907959,76.1576995849609,71.9451751708984,63.9225959777832,74.6926345825195,0.314712911844254,0.0393855050206184,0.000783253344707191,0.0217038653790951,0,3.82755147021463e-11,0,0.281753689050674,79607.3515625,NA,93.2014680468432
"ITI41",9.56899738311768,14.9342203140259,25.7244625091553,17.8816699981689,16.1554641723633,2.40565204620361,2.17938780784607,0.843542218208313,3.96422457695007,78.0591888427734,72.29833984375,64.3971252441406,76.8243713378906,0.415803730487823,0.0797854289412498,0.00104668317362666,0.018362570554018,0,9.87344590241686e-16,0,0.355282783508301,266561.125,NA,73.2968456088634
"ITI42",6.39465570449829,11.9191808700562,23.022180557251,14.8830289840698,16.6275253295898,2.22101330757141,2.29385209083557,1.26559031009674,3.54723811149597,77.5486145019531,71.8171997070312,61.8803405761719,75.3961868286133,0.251264423131943,0.071085587143898,0.00228430773131549,0.0175413321703672,0,5.58635325498269e-11,0.190687537193298,0.464068353176117,223788.078125,NA,81.0509158501549
"ITI43",9.76405048370361,15.1549272537231,25.6561584472656,18.1914882659912,15.892107963562,2.55561709403992,2.31673717498779,0.878912031650543,4.86530113220215,77.2252883911133,73.3694152832031,66.3326873779297,76.5225982666016,0.35050642490387,0.0573975332081318,0.000474000466056168,0.110037960112095,0,1.8227650069567e-16,0.0690330862998962,0.299228191375732,2331944.25,NA,431.194646295343
"ITI44",9.9722900390625,15.4293003082275,25.6961078643799,18.4607772827148,15.7238178253174,2.76992440223694,2.40699505805969,0.909553945064545,4.21487760543823,77.2824401855469,74.5292663574219,68.88916015625,77.0503082275391,0.313843578100204,0.058954905718565,0.000318214908475056,0.121041290462017,0,8.86805767708054e-11,0.0921360477805138,0.286208361387253,496158.03125,NA,218.504394403838
"ITI45",9.25624370574951,15.1149644851685,25.3671035766602,18.0002841949463,16.1108589172363,2.81169939041138,2.5046718120575,1.08946549892426,3.72120332717896,78.6888122558594,74.9236602783203,68.4938812255859,78.0210952758789,0.244460433721542,0.0583061203360558,0.000876476871781051,0.0626577734947205,0,4.97669093435515e-11,0.501941680908203,0.0650915503501892,268027.6875,NA,83.7248901519216
"LI000",0.81746506690979,7.28860473632812,17.416296005249,9.04885387420654,16.5988311767578,3.97244715690613,4.51191329956055,5.63743209838867,3.830570936203,76.9074249267578,74.1845397949219,72.6931991577148,78.6952285766602,0.131381034851074,0.0551438443362713,0.0269942171871662,0.0461470372974873,0.000581113097723573,0,0.736376166343689,0,35320.2421875,NA,221.31803861038
"LT011",0.12837228178978,9.14669322967529,19.2698917388916,9.02008628845215,19.1415195465088,2.21364665031433,1.7577657699585,2.56915807723999,2.06777286529541,85.3907012939453,69.3471984863281,70.7013702392578,83.1129608154297,0.42285481095314,0.00104186765383929,2.80060448858421e-05,0.0149365207180381,4.59263035331015e-21,0.0364925749599934,0.116954490542412,0.395394921302795,424955.71875,NA,43.8186836445113
"LT021",0.588060081005096,9.44828128814697,19.4661674499512,9.39984893798828,18.8781089782715,2.1679368019104,1.69243252277374,2.61110997200012,1.86821758747101,85.2825088500977,69.8262023925781,70.8824996948242,83.0233459472656,0.366188168525696,0.00501324236392975,1.44695491144375e-06,0.00499096186831594,0,0.157338932156563,0,0.44648551940918,73666.1015625,NA,13.5880643236943
"LT022",0.527026236057281,9.24607372283936,19.2867431640625,9.27622699737549,18.7597179412842,2.1724112033844,1.66908895969391,2.51079797744751,1.98428225517273,84.5923538208008,69.0807189941406,71.0006256103516,82.7123260498047,0.492719352245331,0.00604251492768526,0.000122119701700285,0.00943066459149122,5.94080924084612e-23,0.0330487452447414,0.0128885461017489,0.437906414270401,247102.640625,NA,30.7658030754565
"LT023",1.26365637779236,8.72841262817383,18.6684741973877,10.1451921463013,17.4048175811768,3.13160943984985,1.63465988636017,2.63863301277161,3.41599726676941,84.79345703125,73.1099548339844,75.2439575195312,83.0910949707031,0.414242416620255,0.030850775539875,0.00285776169039309,0.0106077548116446,7.39314838324745e-20,0.0486346520483494,0.388823002576828,0.02813620865345,164501.546875,NA,34.1935687955254
"LT024",0.781910538673401,9.35393810272217,19.244649887085,9.4362211227417,18.462739944458,2.17539429664612,1.6028037071228,2.51741003990173,1.91641807556152,84.8157501220703,69.8713836669922,71.7904281616211,82.9296340942383,0.596203923225403,0.0129478080198169,8.59293431858532e-05,0.0108996611088514,8.20397229183468e-23,0.0118340980261564,0.01775355450809,0.344733536243439,119543.8828125,NA,27.0533987309297
"LT025",0.0477350428700447,8.8569860458374,19.0845642089844,8.99771308898926,19.036828994751,2.11579704284668,1.60676491260529,2.43221282958984,2.07843232154846,84.1840133666992,68.1428451538086,70.1426239013672,82.4530639648438,0.47092416882515,0.0214613880962133,0.000685671286191791,0.00531236082315445,3.58857970420318e-21,0.117009930312634,0.0221093986183405,0.359445005655289,115219.6875,NA,14.703902565012
"LT026",0.516525387763977,8.73896598815918,18.9030075073242,9.27558326721191,18.3864803314209,2.02203631401062,1.54398310184479,2.34100079536438,2.141441822052,85.0529632568359,70.0332412719727,72.5209350585938,83.5761795043945,0.520498275756836,0.0335740521550179,0.000453088607173413,0.00599762937054038,6.33951697617083e-24,0.038833137601614,0.139090940356255,0.259836494922638,155348.90625,NA,18.1491994504436
"LT027",0.884148180484772,9.05301666259766,19.0082893371582,9.48664665222168,18.1241416931152,2.69301652908325,1.7925146818161,2.64262318611145,2.54365706443787,85.520378112793,71.1107177734375,73.2431182861328,83.7130813598633,0.522516846656799,0.0146786281839013,0.00034397334093228,0.00438759382814169,1.04355417791135e-21,1.82857631814137e-10,0.406759828329086,0.049914576113224,82289.25,NA,18.8523003192046
"LT028",0.867350578308105,8.59231281280518,18.6668853759766,9.55991172790527,17.7995357513428,2.80742907524109,1.67914545536041,2.56410479545593,2.97090196609497,86.0617370605469,71.9777221679688,74.6891784667969,84.4887619018555,0.445384979248047,0.0325213149189949,0.00138728227466345,0.00523280771449208,3.26579597694716e-20,0,0.511353075504303,0,77440.0390625,NA,17.994389774538
"LT029",-0.3337262570858,8.69556331634521,19.0025234222412,8.65384006500244,19.3362503051758,2.13242268562317,1.69072496891022,2.4777660369873,2.04208016395569,85.047119140625,68.8943099975586,70.6873931884766,83.1188049316406,0.391351222991943,0.00390770472586155,0.000894824683200568,0.00282425852492452,7.3850668932863e-21,0.0705601498484612,0.189330741763115,0.314781576395035,81587.8125,NA,11.4514331526114
"LU000",4.35676050186157,10.7844905853271,19.444787979126,11.6331558227539,15.0880279541016,3.31133699417114,2.52646732330322,2.24265027046204,2.71322345733643,85.9310989379883,74.8186645507812,71.317756652832,84.0193023681641,0.248727947473526,0.00563797913491726,6.0096506786067e-05,0.0868681445717812,2.4363231918012e-11,0,0.658705830574036,0,578786.375,NA,221.589006183543
"LV003",1.37803149223328,7.9970269203186,18.262996673584,9.98832607269287,16.8849639892578,2.61048865318298,1.51612389087677,2.47445321083069,3.07108664512634,84.7755813598633,73.4139785766602,75.8683166503906,83.4100799560547,0.250984162092209,0.0486442446708679,0.00886828638613224,0.00363923143595457,1.48851328943502e-20,0.500260651111603,0.0457787178456783,0.100951179862022,165119.828125,NA,12.1753784565883
"LV005",-1.12395286560059,8.22923851013184,18.8758068084717,8.2803544998169,19.9997596740723,2.14012885093689,1.64355635643005,2.33872723579407,2.15368866920471,84.9379806518555,68.4602203369141,71.3385467529297,83.645866394043,0.27151146531105,0.0108519764617085,0.00128972728271037,0.00362087530083954,2.51132033971099e-20,0.472251534461975,0.0507712326943874,0.164098188281059,149668.703125,NA,10.3274395017145
"LV006",0.522255420684814,8.62729549407959,18.9295120239258,9.3043270111084,18.4072570800781,2.19095277786255,1.5249058008194,2.41576075553894,2.42970108985901,84.436408996582,69.9177474975586,71.3776626586914,82.7000274658203,0.331813812255859,0.0540347434580326,0.0055318595841527,0.0206956937909126,0,0.453975766897202,0,0.120294198393822,32996.90625,NA,109.837623574026
"LV007",0.204860270023346,8.13217258453369,18.629415512085,9.14738464355469,18.4245548248291,2.51455616950989,1.60073816776276,2.54179501533508,2.62320041656494,85.3627319335938,70.894157409668,73.0150146484375,83.7977828979492,0.263476461172104,0.0563506633043289,0.00529853254556656,0.00668381480500102,8.34880953197557e-20,0.375065237283707,0.201681822538376,0.0804866403341293,274145.34375,NA,27.1686547205573
"LV008",-0.928945064544678,7.83390283584595,18.5291519165039,8.31259346008301,19.4580974578857,2.40950989723206,1.63723409175873,2.4774227142334,2.38969612121582,85.9118576049805,69.5729598999023,72.5264739990234,84.4234008789062,0.201365575194359,0.0282449424266815,0.00137969222851098,0.00449802353978157,5.56367172999422e-20,0.39547798037529,0.252750128507614,0.107332445681095,153114.234375,NA,10.0573186412311
"LV009",-0.00981367100030184,8.49977111816406,18.8075580596924,8.99393844604492,18.8173713684082,2.24989080429077,1.59953510761261,2.40618371963501,2.35923647880554,84.7544784545898,69.5548934936523,72.0683135986328,83.4040222167969,0.331350833177567,0.0587207190692425,0.00367274484597147,0.0056790173985064,2.78872763659287e-20,0.238582149147987,0.228830203413963,0.125464245676994,258388.734375,NA,24.2308039317392
"MC",8.42520999908447,13.2357997894287,22.8599624633789,16.3029880523682,14.4347524642944,2.83925223350525,2.65247058868408,1.03870475292206,3.9935131072998,71.6537246704102,73.2694244384766,75.6124725341797,76.9165267944336,0.0265515893697739,0.0162044260650873,0.0059578032232821,0.0642407462000847,0,0,0.551424860954285,0,7150.23095703125,NA,453.367614883416
"MEG125350",-0.972860932350159,7.18479633331299,18.0846157073975,8.87829208374023,19.0574760437012,5.09484195709229,4.14923286437988,1.93330562114716,6.04779577255249,79.2527008056641,73.6032485961914,66.859619140625,76.2496795654297,0.196027219295502,0.0442499741911888,0.0341665260493755,0.00575193110853434,0,0,0.719804346561432,0,8309.478515625,NA,24.0886177727876
"MEG125351",7.61584281921387,14.8511180877686,26.1234035491943,16.8930339813232,18.5075588226318,5.3854718208313,4.02676153182983,1.29893982410431,6.47460031509399,71.8395309448242,68.8080139160156,61.1724052429199,70.1674880981445,0.189908906817436,0.177894949913025,0.000591801886912435,0.0226190090179443,0,0,0.392964333295822,0,60676.203125,NA,93.1211736489377
"MEG125352",-0.842250823974609,7.40832471847534,18.2957496643066,9.0411548614502,19.1380004882812,4.51023960113525,3.75482201576233,1.85898327827454,5.40274238586426,79.0252685546875,72.8976058959961,66.3483352661133,75.9010162353516,0.186998248100281,0.0775460600852966,0.0402995273470879,0.0111342258751392,0,0,0.684021890163422,0,27515.009765625,NA,38.6023596369553
"MEG125353",0.783924162387848,9.3467435836792,20.1744842529297,10.7701320648193,19.3905601501465,3.01793050765991,2.92026901245117,2.07700943946838,4.04704666137695,79.0881271362305,71.8178634643555,67.7424240112305,76.2019577026367,0.26207247376442,0.0816788226366043,0.00892437621951103,0.00626774923875928,0,0,0.641056597232819,0,28326.099609375,NA,28.2949119814971
"MEG125355",3.04608488082886,10.4056253433228,21.4307899475098,12.4123983383179,18.3847045898438,7.38180160522461,5.45913791656494,1.9058358669281,8.11395835876465,74.9705963134766,70.8483505249023,63.4710311889648,73.393928527832,0.428490728139877,0.129136428236961,0.0590647906064987,0.0140261575579643,0,0,0.327034562826157,0,21109.7265625,NA,23.3312373602663
"MEG125356",1.47751486301422,9.11610889434814,20.1415977478027,11.0521221160889,18.6640815734863,6.2813663482666,4.88855361938477,1.96280562877655,7.29248189926147,76.6011810302734,71.8930892944336,64.0951080322266,74.1834945678711,0.296596050262451,0.107978194952011,0.0672984272241592,0.00640838267281651,0,0,0.501845479011536,0,9983.5625,NA,18.9588166198972
"MEG125357",3.24294471740723,10.456729888916,21.4440650939941,12.5199718475342,18.2011203765869,7.06540870666504,5.34358835220337,1.9362553358078,7.80504131317139,74.7079010009766,70.8239822387695,63.4533996582031,73.5118713378906,0.471995234489441,0.14800950884819,0.0546296387910843,0.0116535304114223,0,0,0.261824458837509,0,2415.52075195312,NA,14.5292614815941
"MEG125358",0.156052231788635,8.01917266845703,18.9902896881104,9.86194229125977,18.8342380523682,5.81200218200684,4.62648296356201,1.99630975723267,6.83336353302002,77.9203491210938,72.7438354492188,65.2298812866211,75.1704635620117,0.253862470388412,0.0808681547641754,0.0611422061920166,0.00439530564472079,0,0,0.599731862545013,0,11681.384765625,NA,13.2378885054038
"MEG125359",1.96942234039307,9.35824012756348,20.3251800537109,11.3567342758179,18.3557586669922,7.85214900970459,5.79661512374878,2.04882431030273,8.50020217895508,75.7082901000977,71.3290634155273,64.0126037597656,74.1540908813477,0.484702080488205,0.117648623883724,0.0728413835167885,0.0120016289874911,0,0,0.311501115560532,0,3920.27709960938,NA,18.1446855895765
"MEG125360",0.0519118197262287,8.1211519241333,19.0117835998535,9.8230619430542,18.9598712921143,4.60102415084839,3.9202024936676,2.02616310119629,5.68141412734985,78.6365356445312,72.5588150024414,66.3487014770508,75.7405471801758,0.237191244959831,0.0716143324971199,0.0365143530070782,0.00480159232392907,0,0,0.64987850189209,0,5009.05810546875,NA,15.7941668866703
"MEG125361",1.65477061271667,9.12340545654297,20.0853633880615,11.0950784683228,18.4305934906006,7.2009539604187,5.4439640045166,2.04347562789917,7.97560739517212,76.1943740844727,71.5103073120117,64.1154556274414,74.2944488525391,0.421892315149307,0.111275158822536,0.0696128830313683,0.0097404271364212,0,0,0.383530586957932,0,42911.8203125,NA,21.1365192782619
"MEG125362",-0.789295017719269,7.45315361022949,18.3447360992432,9.09280776977539,19.1340312957764,4.50123119354248,3.73428344726562,1.84063541889191,5.38978576660156,78.8793106079102,72.7408981323242,66.131721496582,75.7427215576172,0.191970258951187,0.0795871615409851,0.0392980016767979,0.0116660222411156,0.00151274283416569,0,0.675689697265625,0,19402.798828125,NA,39.3012160223139
"MEG125363",0.0855927765369415,8.28574275970459,19.0499610900879,9.84761238098145,18.9643688201904,2.92733478546143,3.00437998771667,2.10078597068787,4.15960025787354,79.3790283203125,71.8879470825195,67.3505783081055,76.2020034790039,0.207132279872894,0.0621794238686562,0.00707242079079151,0.00448086159303784,3.1268568818632e-06,0,0.719131946563721,0,14676.998046875,NA,11.5020991881927
"MEG125364",0.199694484472275,7.90701532363892,18.7057189941406,9.72713947296143,18.5060234069824,4.45474243164062,4.02879476547241,2.1175389289856,5.62325239181519,78.6719589233398,71.5423202514648,64.6709747314453,75.1707534790039,0.206065967679024,0.062789797782898,0.043073695152998,0.00417260080575943,0,0,0.683793306350708,0,5434.17236328125,NA,6.44889645889035
"MEG125365",4.29957437515259,11.8138399124146,22.9528121948242,13.7683525085449,18.6532382965088,5.57168245315552,4.28656196594238,1.60342454910278,6.62945127487183,74.5174102783203,70.5299987792969,62.9366340637207,72.3608093261719,0.219292938709259,0.134418830275536,0.0267409943044186,0.0146224489435554,0.000480599788716063,0,0.484365999698639,0,102264.7578125,NA,64.6711176292102
"MEG125366",-0.406173497438431,8.15463829040527,19.0006866455078,9.5849199295044,19.4068603515625,2.55838561058044,2.43797492980957,1.61083841323853,3.24905800819397,78.2659454345703,70.5416717529297,64.6412887573242,74.7369232177734,0.15685261785984,0.188714116811752,0.0607762262225151,0.0291044823825359,0,0,0.564552545547485,0,35791.95703125,NA,86.8681804790226
"MEG125367",0.382165789604187,8.26303100585938,19.1686210632324,10.0518484115601,18.7864551544189,4.88709163665771,4.14059019088745,2.05747151374817,6.02321004867554,78.1705322265625,72.2014541625977,65.5388946533203,75.2907943725586,0.250144451856613,0.0826544165611267,0.0476317442953587,0.00405395124107599,0,0,0.615508735179901,0,4854.03759765625,NA,9.01874030244013
"MEG125369",7.61584281921387,14.8511180877686,26.1234016418457,16.8930339813232,18.5075607299805,5.38547229766846,4.02676105499268,1.29893982410431,6.47459983825684,71.8395385742188,68.8080139160156,61.1724052429199,70.1674957275391,0.189908906817436,0.177894949913025,0.000591801886912435,0.0226190090179443,0,0,0.392964363098145,0,10026.1533203125,NA,37.9964279169297
"MEG125370",-0.0686371028423309,8.09514904022217,18.8687992095947,9.68286228179932,18.9374351501465,3.01916360855103,3.06007385253906,2.09232425689697,4.27357816696167,79.4407196044922,72.1412124633789,67.4144287109375,76.3058395385742,0.211129531264305,0.0623475946485996,0.00759362615644932,0.00453630648553371,0,0,0.714392900466919,0,4968.6748046875,NA,11.2075010281376
"MK001",2.80677914619446,12.3543090820312,23.3169536590576,13.584942817688,20.5101757049561,1.15661787986755,1.51035296916962,1.10849833488464,1.88182044029236,75.0717315673828,61.6727752685547,49.3548622131348,67.2455444335938,0.215000942349434,0.267096847295761,0.124966457486153,0.0082678496837616,0,0.128366217017174,0,0.256301671266556,174836.140625,NA,42.7367589696894
"MK002",2.6322615146637,12.0196552276611,22.6719150543213,13.2360935211182,20.0396556854248,1.06659376621246,1.60866177082062,1.44795703887939,1.82937908172607,74.4922332763672,63.3266487121582,54.007022857666,68.5684585571289,0.248097389936447,0.23230741918087,0.0630763024091721,0.00625708792358637,0,0.161822840571404,0,0.28843891620636,105834.53125,NA,29.7511401644222
"MK003",1.6201319694519,10.1382856369019,21.0102367401123,11.9139060974121,19.3901042938232,1.94555485248566,1.93881404399872,1.19074738025665,2.97537231445312,79.8167495727539,69.4527587890625,60.4445533752441,73.1541290283203,0.122742608189583,0.152962684631348,0.055474191904068,0.0142540726810694,9.65061408351175e-05,0.0871861204504967,0.397561073303223,0.112877421081066,240355.34375,NA,67.4353683810474
"MK004",3.39977288246155,12.6372165679932,23.5880928039551,13.9516191482544,20.1883182525635,1.39680850505829,1.63288593292236,1.1614602804184,2.01765537261963,74.9161682128906,63.694206237793,51.8853454589844,68.5205764770508,0.275685280561447,0.215907201170921,0.0371160879731178,0.00590127846226096,0,0.199846461415291,0,0.260690808296204,95456.046875,NA,34.6838093901223
"MK005",2.2247040271759,11.2702941894531,22.2448043823242,12.865686416626,20.0200996398926,1.45854270458221,1.57634913921356,0.989043295383453,2.27165341377258,78.1697463989258,66.1133193969727,54.459587097168,70.2236022949219,0.239691108465195,0.172429531812668,0.124695539474487,0.00792534463107586,0,0.190270319581032,0.021859897300601,0.226224914193153,182682.046875,NA,37.3609525200828
"MK006",0.491059750318527,9.33824729919434,20.1632061004639,10.8378458023071,19.6721439361572,2.08892273902893,2.16559267044067,1.48789358139038,3.05712795257568,79.2584609985352,69.929573059082,61.6014747619629,73.6614227294922,0.135785549879074,0.26073431968689,0.0331380926072598,0.0253794007003307,0,0.0508519373834133,0.392561972141266,0.100076891481876,281459.125,NA,115.932779992505
"MK007",2.281898021698,11.357180595398,21.9728336334229,12.5636787414551,19.6909351348877,1.10279631614685,1.64187049865723,1.50171899795532,1.69100713729858,74.6555023193359,63.7130737304688,54.4750175476074,68.1852874755859,0.259742200374603,0.181988328695297,0.036646880209446,0.01600331813097,0,0.095865897834301,0,0.409753441810608,107514.3828125,NA,46.7010153397759
