"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"EL525",4.08546352386475,11.6017389297485,24.5509719848633,14.6441974639893,20.4655094146729,1.23963618278503,1.34422254562378,0.705264091491699,1.49011528491974,76.0144424438477,66.5307846069336,54.9575500488281,69.3216171264648,0.241866484284401,0.168532028794289,0.129490301012993,0.00259989127516747,0,0.243945464491844,0,0.191600471735001,38535.57421875,24.8439418028079
"EL526",5.7922797203064,13.7058563232422,26.3288669586182,16.3486404418945,20.5365867614746,1.37898397445679,1.29762530326843,1.01616954803467,1.47013795375824,75.3772735595703,65.3096771240234,53.8567047119141,67.7180099487305,0.253588765859604,0.219887509942055,0.0405951179563999,0.00349731091409922,0,0.232003107666969,0,0.182148784399033,126615.6328125,31.887458117465
"EL527",8.40186595916748,15.1147031784058,27.8882236480713,18.3897857666016,19.4863548278809,1.18351125717163,1.11608040332794,0.758975863456726,1.36162161827087,74.739990234375,66.8811187744141,56.906307220459,68.8529052734375,0.199250072240829,0.268406093120575,0.0301436297595501,0.00232742563821375,0,0.0817104354500771,0,0.151920363306999,38528.34765625,13.0720717214823
"EL531",3.96228075027466,11.5864315032959,24.3731422424316,14.6656532287598,20.4108619689941,1.73020482063293,1.58113825321198,0.808369100093842,1.80930435657501,77.5494995117188,66.026123046875,51.1394004821777,67.5893707275391,0.283295422792435,0.215747117996216,0.0729622095823288,0.00265935226343572,0,0.181316465139389,0,0.236158296465874,154567.953125,26.7594151461805
"EL532",2.92243409156799,10.5652532577515,23.1925525665283,13.5426263809204,20.2701187133789,2.05871534347534,1.91056072711945,0.885397017002106,2.19053244590759,78.7883682250977,67.8040390014648,53.6486396789551,68.8376770019531,0.233039319515228,0.140727311372757,0.0576834678649902,0.0030382196418941,0,0.330982625484467,0,0.200655564665794,33274.6171875,19.2692867479872
"EL533",2.63018488883972,10.8084125518799,23.3842239379883,13.5938034057617,20.7540378570557,1.71598541736603,1.76910066604614,0.829977691173553,1.93364226818085,79.1184539794922,67.1828918457031,53.4002494812012,69.1968536376953,0.235262736678123,0.183974012732506,0.0599493309855461,0.00325473910197616,0,0.245773911476135,0,0.215655088424683,52030.453125,26.9077441814736
"EL541",8.97148323059082,15.1828212738037,27.0889549255371,18.6138572692871,18.1174736022949,4.3031702041626,2.28800821304321,0.531713008880615,3.38642072677612,78.0821914672852,73.4029312133789,65.1827850341797,74.1706848144531,0.109319075942039,0.204034075140953,0.100515551865101,0.0012364077847451,0,0.00450295163318515,0.484295278787613,0.000504632655065507,53731.9375,20.3588102360422
"EL542",9.18935871124268,15.4096899032593,27.2155895233154,18.7473564147949,18.0262336730957,4.6565089225769,2.48554563522339,0.644745588302612,3.98892068862915,75.9543685913086,73.0657958984375,65.4994812011719,73.6306915283203,0.142844349145889,0.223407551646233,0.0470435172319412,0.00258923694491386,0.0056580756790936,0,0.449538141489029,0,34087.62109375,22.0662415210378
"EL543",5.83184766769409,12.711916923523,24.8810291290283,15.8639087677002,19.0491809844971,3.68139719963074,2.32081842422485,0.79007887840271,3.29427528381348,78.0911178588867,70.9460067749023,59.4577484130859,71.5858459472656,0.132028117775917,0.135407224297523,0.0595957636833191,0.00284964870661497,0.00109857879579067,0.231701329350471,0.367720812559128,0.0447650514543056,171348.453125,34.213605482065
"EL611",6.76856279373169,13.7823219299316,26.2842559814453,17.099536895752,19.5156917572021,2.56952810287476,1.72385549545288,0.618553280830383,2.21050834655762,77.9897766113281,67.5966720581055,53.7622146606445,69.1593246459961,0.229370042681694,0.17955881357193,0.0969071388244629,0.002066804561764,0,0.24261274933815,0.0509246475994587,0.195607587695122,180532.09375,29.87459791898
"EL612",7.22361612319946,14.4466047286987,27.2830295562744,17.7039031982422,20.0594158172607,1.47148740291595,1.2024050951004,0.565694510936737,1.49514043331146,75.2123947143555,64.9491195678711,51.7069473266602,67.6882095336914,0.343650251626968,0.0687577351927757,0.255778759717941,0.00308064022101462,0,0.0780359134078026,0,0.158214837312698,248521.796875,46.4395464676706
"EL613",8.5370626449585,15.0965604782104,27.7848815917969,18.6600742340088,19.2478179931641,1.85957527160645,1.14973974227905,0.53651636838913,1.63798594474792,75.9344635009766,66.3520965576172,54.8695297241211,69.0029678344727,0.202131673693657,0.0219749007374048,0.288714528083801,0.00341396522708237,0,0.0649952068924904,0,0.128795489668846,100364.8515625,38.52153604367
"EL621",14.7767000198364,17.1504383087158,26.6535758972168,22.5369930267334,11.8768758773804,3.78963017463684,1.56419134140015,0.316556751728058,2.99565505981445,70.4039688110352,76.3700256347656,81.4764175415039,72.6235961914062,0.0125292474403977,0.0766115039587021,0.00122946675401181,0.000769086414948106,0,0.0369535312056541,0,0.0383733250200748,5225.9072265625,14.4086607328614
"EL622",9.9109001159668,16.0697231292725,27.75071144104,19.5818862915039,17.8398113250732,4.67387962341309,2.42903399467468,0.530628800392151,4.23266744613647,75.0081176757812,75.0657653808594,72.2404251098633,74.4503173828125,0.0139876333996654,0.0564256906509399,1.17238815877663e-10,0.00279111205600202,0,0.138577237725258,0,0.0270965490490198,15763.736328125,24.7727841799751
"EL623",9.83177947998047,15.6640434265137,27.587610244751,19.3575801849365,17.7558307647705,3.96633553504944,1.87127780914307,0.425745010375977,3.1002938747406,76.615234375,72.1645812988281,64.525505065918,72.8332595825195,0.0753804966807365,0.311547875404358,0.0763344243168831,0.0027143016923219,0,0.277683705091476,0,0.150214791297913,42.4464111328125,0.0464979404592556
"EL631",8.75266456604004,14.6680088043213,26.6661205291748,18.3491363525391,17.9134559631348,3.61054134368896,1.78374028205872,0.415210366249084,2.82081818580627,77.8214263916016,72.0181121826172,63.2022399902344,72.7065963745117,0.0743901506066322,0.26563423871994,0.106407076120377,0.00258231512270868,0,0.272955268621445,0.0527530275285244,0.128942564129829,150070.453125,27.5220364134278
"EL632",9.36863040924072,14.6479206085205,26.1203937530518,18.5422611236572,16.7517623901367,3.38431787490845,1.45364379882812,0.272272557020187,2.29212093353271,79.1066665649414,71.3854141235352,60.7659072875977,72.002685546875,0.144454017281532,0.338753938674927,0.102879278361797,0.00467482022941113,0,0.108709596097469,0,0.179141983389854,128312.453125,39.3875755598897
"EL633",10.232668876648,15.0546360015869,26.0845050811768,19.1787071228027,15.8518342971802,3.99391055107117,1.43899488449097,0.196909815073013,2.51722431182861,79.6705017089844,72.418327331543,62.8826217651367,72.9700241088867,0.177108332514763,0.288736134767532,0.119344770908356,0.00033717235783115,0,0.117044053971767,0,0.232077598571777,25533.453125,9.5691705246744
"EL641",9.73822784423828,15.5421724319458,28.2208423614502,19.320140838623,18.4826164245605,2.25949764251709,1.04849576950073,0.294278651475906,1.54414141178131,75.8432388305664,63.4103507995605,49.8336715698242,66.4925155639648,0.276586025953293,0.259517520666122,0.125417768955231,0.00975965149700642,0,0.0521406978368759,0,0.155309662222862,237060.46875,79.2401547477796
"EL642",11.2871026992798,16.5938301086426,28.4337024688721,20.1876125335693,17.1466007232666,2.4536771774292,1.05336940288544,0.240933358669281,1.54414904117584,74.1810760498047,61.8281517028809,50.0219879150391,66.1554183959961,0.146508023142815,0.0265882164239883,0.190401017665863,0.0185491368174553,0,0.0530827268958092,0,0.143850535154343,346148.75,84.6449908023897
"EL643",6.6010103225708,13.0339527130127,25.4074363708496,16.5761604309082,18.8064250946045,2.9984667301178,1.73707449436188,0.499484091997147,2.44974970817566,79.3337478637695,70.8712844848633,59.634937286377,71.9093856811523,0.101995036005974,0.174481719732285,0.140176966786385,0.00134683318901807,0,0.354192942380905,0.056993056088686,0.142994999885559,36023.9453125,19.5118117031456
"EL644",8.20381164550781,14.5324172973633,27.0328674316406,18.1127033233643,18.8290557861328,2.11529350280762,1.34666359424591,0.481182277202606,1.82740688323975,78.3644638061523,66.7681732177734,53.4917449951172,69.8507232666016,0.248757138848305,0.182739809155464,0.199939161539078,0.00187367899343371,0,0.131076142191887,0,0.166997075080872,92766.125,20.6455263238303
"EL645",7.45623064041138,13.7470388412476,26.1214733123779,17.2855358123779,18.6652431488037,2.29714608192444,1.40205156803131,0.469172388315201,1.91385650634766,79.0768661499023,68.5634765625,56.2990303039551,71.1514587402344,0.171273961663246,0.327272981405258,0.088414877653122,0.00337031343951821,0,0.205681592226028,0,0.177223533391953,48320.35546875,22.843568815044
"EL651",7.6193528175354,13.1635618209839,24.9452247619629,16.9062900543213,17.3258724212646,3.05676460266113,1.31376266479492,0.366482436656952,1.95607936382294,78.4663314819336,68.1048355102539,55.4276275634766,69.6648635864258,0.190132677555084,0.365571588277817,0.150216802954674,0.00334065966308117,0,0.0776571407914162,0,0.130633220076561,162219.390625,24.4815528117413
"EL652",7.02631378173828,12.8848056793213,24.9626007080078,16.4855937957764,17.9362869262695,2.56533694267273,1.17991411685944,0.376834243535995,1.55319452285767,76.6469955444336,66.4110717773438,54.098503112793,68.1260070800781,0.271587997674942,0.414441853761673,0.0791673809289932,0.00444780336692929,0,0.0457108356058598,0,0.124611638486385,71258.7734375,31.4520712964829
"EL653",10.4422063827515,15.1281509399414,26.336275100708,19.2987327575684,15.8940677642822,3.54533123970032,1.36897730827332,0.269817888736725,2.30410361289978,77.8322219848633,70.1678237915039,59.9278869628906,70.6163635253906,0.103478983044624,0.279298931360245,0.12927120923996,0.00226086541078985,0,0.098850890994072,0,0.134642273187637,83834.59375,12.3739543965511
"ES111",10.6952075958252,13.2359533309937,20.307975769043,16.6863040924072,9.61276912689209,5.47816944122314,3.55859971046448,1.23078989982605,3.46088862419128,83.3042984008789,78.6850204467773,78.2103652954102,81.9951324462891,0.0631056651473045,0.080298662185669,7.96176735651244e-10,0.0211706552654505,0.000163153046742082,0,0.687237203121185,0,671802.5625,85.2694383910842
"ES112",7.82415866851807,11.6226005554199,20.2651844024658,15.1048727035522,12.4410276412964,4.47387504577637,3.07331204414368,1.06788694858551,2.9216878414154,82.8175201416016,76.1135559082031,72.7633666992188,77.9873733520508,0.0708825960755348,0.0914014205336571,0.00397319486364722,0.00533126015216112,0.00018846066086553,0,0.82806259393692,0,206978.453125,20.9719726977815
"ES113",7.16820001602173,11.7368850708008,21.1980400085449,15.044695854187,14.029839515686,4.69293165206909,2.94220590591431,0.911734223365784,2.85147547721863,82.6057586669922,72.9008712768555,66.3498077392578,75.0027542114258,0.0538256838917732,0.110149011015892,0.0122062666341662,0.00721208611503243,0.000225276598939672,0,0.814592897891998,0,262220,36.1511509317841
"ES114",9.45246315002441,12.7502126693726,20.5528373718262,16.064323425293,11.1003751754761,5.94772100448608,3.6701352596283,1.16122102737427,3.70436072349548,84.3230056762695,78.0341186523438,75.8522491455078,81.3807067871094,0.0707118287682533,0.128037735819817,1.7291459375457e-09,0.00541396159678698,0.000167645077453926,0,0.766757309436798,0,146346.03125,32.9586128802599
"ES120",7.0441083908081,10.6735534667969,19.8025493621826,14.4270753860474,12.7584409713745,4.23010206222534,3.3768801689148,1.4259181022644,2.71223568916321,79.4977111816406,76.1215438842773,76.0085525512695,77.7077789306641,0.016634002327919,0.0736275240778923,0.0294004343450069,0.00735322665423155,7.08891529939137e-05,0.539723038673401,0.264209538698196,0.0527606941759586,516980.5625,48.9044264860084
"ES130",8.24612712860107,11.6765995025635,20.7107009887695,15.5637245178223,12.4645738601685,3.72319483757019,3.19316077232361,1.52020394802094,2.68693542480469,79.3670272827148,75.3375091552734,75.1556930541992,76.894416809082,0.0277376398444176,0.122856631875038,0.0254955850541592,0.0130394930019975,1.53027667693095e-05,0.54789274930954,0.0748917534947395,0.0719135850667953,393077.96875,75.154153498115
"ES211",6.61706686019897,11.0336427688599,21.1142597198486,14.9401512145996,14.4971942901611,2.60871648788452,2.61850190162659,1.01683604717255,1.99720883369446,79.9541549682617,73.9873962402344,71.6853179931641,75.5860824584961,0.12997730076313,0.154405489563942,0.0230522286146879,0.0155182806774974,0.00014236694551073,0.034794669598341,0.605140388011932,0.00768175953999162,385535.8125,127.856427240186
"ES212",9.38654327392578,12.8219375610352,21.8421382904053,16.8939170837402,12.4555950164795,4.55051803588867,4.11136102676392,1.99132466316223,3.68740010261536,78.6798400878906,75.2040023803711,75.4257965087891,76.9655380249023,0.0329435095191002,0.111294969916344,0.00251344474963844,0.0195469446480274,0.000130225977045484,0,0.551066398620605,0,272951.3125,136.875283588432
"ES213",9.21393585205078,12.6370620727539,21.3496036529541,16.6632289886475,12.1356678009033,3.64090919494629,3.2339448928833,1.52468073368073,2.83287620544434,78.0512313842773,75.4017028808594,76.2068862915039,76.6022338867188,0.0172731839120388,0.118610985577106,0.0067247268743813,0.0486939661204815,0.000120788179629017,0.126008197665215,0.473447173833847,0.0266676545143127,639199.4375,291.624915380982
"ES220",7.42720794677734,12.1980199813843,23.1662292480469,16.027437210083,15.7390213012695,2.68235731124878,2.75812005996704,1.17652320861816,2.42502808570862,77.908935546875,69.3133239746094,63.2659225463867,72.876823425293,0.206393092870712,0.137093350291252,0.0278223715722561,0.011974211782217,0.000109338026959449,0.0139719862490892,0.50693678855896,0.0728516057133675,847147.9375,81.5581512188348
"ES230",5.56393671035767,10.5701818466187,21.8374977111816,14.3405380249023,16.2735614776611,1.61176800727844,2.14815258979797,0.866010546684265,1.34649169445038,77.2526397705078,69.6633605957031,63.0426902770996,71.3935623168945,0.142325028777122,0.141854763031006,0.046399861574173,0.00766742322593927,6.09007001912687e-05,0.268633723258972,0.252527981996536,0.140402570366859,289681.40625,57.5065101186551
"ES241",6.17790365219116,11.9591207504272,23.9882659912109,15.4758291244507,17.8103618621826,1.55730557441711,2.2247142791748,1.26935231685638,2.30948495864868,72.7022552490234,63.349437713623,53.9156723022461,69.8721618652344,0.243223443627357,0.0842392146587372,0.0833577811717987,0.00366086489520967,0.000470482627861202,0.0819206982851028,0.321447134017944,0.180340170860291,310157.875,19.9201856168087
"ES242",6.31090307235718,11.7760639190674,24.1561450958252,15.3844146728516,17.8452415466309,0.791601121425629,1.50216972827911,1.02576518058777,1.46450448036194,69.3701629638672,59.9195022583008,50.6221008300781,66.2768249511719,0.168469846248627,0.0644732788205147,0.19800141453743,0.00136268965434283,0,0.312264919281006,0,0.255375802516937,141751.0625,9.61225053225186
"ES243",7.71455430984497,13.6312522888184,25.7117404937744,16.9078311920166,17.9971866607666,0.820632338523865,1.45946216583252,0.762542247772217,1.3633508682251,71.1782531738281,57.6804656982422,47.5015144348145,65.1869125366211,0.251631289720535,0.0601401627063751,0.159958124160767,0.00702171958982944,1.79149428731762e-05,0.16223980486393,0.0912121534347534,0.267312914133072,946914.5625,54.5022559876198
"ES300",7.91028881072998,13.705982208252,26.6155071258545,17.2932052612305,18.7052192687988,1.40157926082611,1.50044369697571,0.562090754508972,1.35592818260193,74.5600204467773,57.5346374511719,37.3355178833008,59.9591789245605,0.119022004306316,0.103029519319534,0.177452698349953,0.0852038189768791,0,0.232126340270042,0,0.282388597726822,5956333,744.358936245622
"ES411",6.5355806350708,12.2025899887085,24.4478015899658,15.8895826339722,17.9122200012207,1.96363246440887,1.69478869438171,0.626820504665375,1.66006410121918,75.6904525756836,60.907527923584,41.8340492248535,61.3029747009277,0.0956410840153694,0.115045748651028,0.250014632940292,0.00449122674763203,0,0.201230123639107,0,0.333255380392075,196804.421875,24.5127424873663
"ES412",6.36509370803833,11.1023454666138,21.8307037353516,14.8971786499023,15.4656095504761,1.86565947532654,2.01198315620422,0.84387880563736,1.45530951023102,78.9966430664062,69.7970581054688,61.6089134216309,70.7780380249023,0.160644397139549,0.137518644332886,0.0945788770914078,0.00610676594078541,4.69531732960604e-05,0.140980139374733,0.216118931770325,0.234634667634964,500418.5,34.9406168171674
"ES413",5.74993515014648,10.5985536575317,21.0382537841797,14.189190864563,15.2883195877075,3.21485137939453,2.3694589138031,0.874694585800171,2.02565288543701,79.9451904296875,69.0981674194336,59.926155090332,71.364616394043,0.0807154774665833,0.128005236387253,0.0268864333629608,0.00469156494364142,0.000257812469499186,0.0694745853543282,0.585094213485718,0.100063025951385,428350.71875,27.5163361065287
"ES414",6.61182022094727,11.494439125061,22.2131423950195,15.2320795059204,15.6013231277466,1.93090331554413,1.76171064376831,0.799729645252228,1.36497163772583,79.1805953979492,66.8205184936523,56.4953842163086,68.9017791748047,0.173349052667618,0.176782160997391,0.0759985595941544,0.00455377483740449,4.21939985244535e-05,0.0132611207664013,0.25385969877243,0.299532175064087,212353.65625,26.3102181837435
"ES415",7.69534349441528,13.4576902389526,24.8997745513916,16.8800296783447,17.2044315338135,1.96146512031555,1.51757919788361,0.54126501083374,1.22241020202637,78.096923828125,62.2532997131348,45.4213981628418,62.8965148925781,0.119490221142769,0.28362187743187,0.0834232568740845,0.00430072471499443,0,0.201560392975807,0,0.30505183339119,314853.9375,25.4820463909161
"ES416",6.47987031936646,11.8830499649048,24.3349323272705,15.6574172973633,17.8550624847412,1.43957388401031,1.60557067394257,0.758368790149689,1.25327062606812,75.9823913574219,61.0076103210449,43.2137184143066,61.9502830505371,0.122404053807259,0.123707637190819,0.200221747159958,0.00767980143427849,0,0.200869366526604,0,0.344993531703949,269340.9375,39.0495190345123
"ES417",6.01660680770874,11.4201173782349,23.6704292297363,15.0274620056152,17.6538219451904,1.24638676643372,1.71388983726501,0.93335086107254,1.26271533966064,74.9290161132812,62.1342926025391,48.7855567932129,65.2141952514648,0.117642417550087,0.112247057259083,0.185818806290627,0.003558618016541,5.99857412453275e-06,0.251438856124878,0.0241417679935694,0.3046013712883,123173.8359375,12.0462611097947
"ES418",7.18772268295288,12.8652019500732,24.496000289917,16.445484161377,17.308277130127,1.17923438549042,1.23125922679901,0.636966586112976,0.928251922130585,77.3762054443359,60.0835800170898,44.576961517334,62.4259071350098,0.20380562543869,0.0662289038300514,0.24729011952877,0.00789484847337008,0,0.0279830917716026,0,0.446797370910645,406322.34375,50.1189372816085
"ES419",6.97603988647461,12.7717609405518,24.0402431488037,16.1152019500732,17.0642032623291,2.09274673461914,1.55586671829224,0.620489478111267,1.21747994422913,78.7611465454102,62.0203857421875,47.7720718383789,64.6296234130859,0.146128699183464,0.209293112158775,0.0769175738096237,0.00272039696574211,9.76008232100867e-05,0.101222403347492,0.155792355537415,0.305732041597366,152317.078125,14.4681085901772
"ES421",8.23482608795166,14.1961908340454,27.0418395996094,17.9642448425293,18.8070125579834,0.99432498216629,1.27930104732513,0.553961336612701,1.22125148773193,71.8726501464844,57.0684661865234,43.9634170532227,64.2769622802734,0.398820549249649,0,0.268266171216965,0.00368436961434782,0,0.142101615667343,0,0.187122032046318,438702.75,29.5673258122883
"ES422",8.79866313934326,15.3458414077759,28.4754314422607,18.8866996765137,19.6767692565918,1.3715386390686,1.33140957355499,0.352259397506714,1.11683619022369,73.9475479125977,55.490364074707,34.7201881408691,57.985969543457,0.386267632246017,0.0420044995844364,0.304329246282578,0.00380572210997343,0,0.0956563800573349,0,0.167203724384308,522572.59375,26.4638056688407
"ES423",7.26006746292114,13.1099767684937,25.977668762207,16.7199077606201,18.717601776123,1.23084580898285,1.51200997829437,0.676039576530457,1.33845674991608,72.9494934082031,58.3359298706055,42.5549201965332,63.5244750976562,0.295554429292679,0.0074951839633286,0.270792156457901,0.00261785020120442,0,0.211352035403252,0,0.211975067853928,269026,15.6632849951798
"ES424",6.5277886390686,12.0980415344238,24.629415512085,15.6376371383667,18.1016273498535,1.23244690895081,1.63829600811005,0.799310088157654,1.35998404026031,73.7699584960938,59.3911247253418,41.8791999816895,62.5307693481445,0.123450942337513,0.0358183793723583,0.253186017274857,0.00558076705783606,0,0.280734181404114,0,0.300282984972,396988.375,32.4824318528658
"ES425",8.69524669647217,15.123987197876,27.9541149139404,18.541446685791,19.2588672637939,1.38088440895081,1.32310426235199,0.427597254514694,1.14556419849396,74.7386322021484,56.3229789733887,35.516716003418,59.1740875244141,0.366457432508469,0.00460904184728861,0.29860708117485,0.0145625239238143,0,0.126390606164932,0,0.188330963253975,2095130.5,135.991237380285
"ES431",10.7258796691895,16.8323974609375,28.366153717041,20.4893589019775,17.6402740478516,1.83849823474884,1.38436567783356,0.360224574804306,1.16719424724579,75.4519577026367,57.658763885498,40.0910339355469,57.6615180969238,0.280279457569122,0.210077673196793,0.0755470842123032,0.00478625250980258,0,0.124305427074432,0,0.30251744389534,610498.375,28.0543432168245
"ES432",9.96317291259766,15.9292850494385,27.5322132110596,19.5071563720703,17.5690402984619,2.42977333068848,1.69270849227905,0.419381648302078,1.54825377464294,75.6572189331055,58.916618347168,40.3489074707031,58.8719139099121,0.129035592079163,0.169922962784767,0.145638421177864,0.00289334892295301,0,0.300479590892792,0,0.248924642801285,314300.4375,15.8606690363543
"ES511",8.75367546081543,12.8772249221802,24.0837078094482,17.0360927581787,15.3300323486328,1.16807591915131,1.88458585739136,1.4700071811676,2.50767207145691,74.7608337402344,70.3908843994141,68.7722930908203,77.7666854858398,0.12441973388195,0.104219153523445,0.0314259938895702,0.0510359406471252,0.000111858083982952,0.104565590620041,0.446121871471405,0.0497746914625168,2146430.25,278.267760981219
"ES512",8.24668312072754,12.4748659133911,23.9775714874268,16.681131362915,15.7308893203735,1.64023876190186,2.45070195198059,1.84634149074554,2.68228554725647,73.3924560546875,70.6402435302734,68.1364593505859,76.1547622680664,0.104615457355976,0.0661082491278648,0.0169406421482563,0.015677697956562,2.09070203709416e-05,0.526708662509918,0.0639185309410095,0.123274371027946,556471.5,94.7638843072987
"ES513",6.65564489364624,11.9675693511963,23.7499179840088,15.6807699203491,17.094274520874,1.16966152191162,1.92858958244324,1.37216603755951,2.09985136985779,71.7867660522461,64.4931411743164,58.6269760131836,71.9863739013672,0.227315276861191,0.123683400452137,0.0619713589549065,0.00637201685458422,0.000161479023518041,0.101576402783394,0.257938921451569,0.218869879841805,496698.03125,40.8473534648016
"ES514",10.917308807373,15.7882966995239,27.0625591278076,19.4955291748047,16.1452522277832,0.916402339935303,1.5772510766983,0.706178903579712,2.1716513633728,71.0482330322266,62.6306228637695,59.2104911804199,71.6588821411133,0.141935616731644,0.122265808284283,0.0936808362603188,0.0111089153215289,0,0.226026520133018,0,0.231452405452728,546098.25,85.9968698107166
"ES521",12.2538108825684,16.5562934875488,27.5506248474121,20.8550186157227,15.2968158721924,1.14097118377686,1.26941621303558,0.311385929584503,1.6805202960968,68.6087646484375,60.166431427002,57.096378326416,68.7915649414062,0.676077485084534,0.00039176011341624,0.0601501725614071,0.0239364802837372,0,0.0670230612158775,0,0.0960022881627083,1161426.5,196.757667664977
"ES522",9.70397472381592,14.5361642837524,26.145824432373,18.3414134979248,16.4418506622314,1.03670597076416,1.67724454402924,0.827671706676483,2.05584979057312,66.6012496948242,62.1746940612793,60.2649192810059,68.8182754516602,0.128273114562035,0.0620785318315029,0.150724023580551,0.0123295355588198,0,0.344288855791092,0,0.167289614677429,500842.1875,75.2085728327043
"ES523",9.85534763336182,14.7970056533813,26.3570137023926,18.691032409668,16.5016670227051,1.08568263053894,1.38579308986664,0.549635827541351,1.60401940345764,69.022087097168,60.2015571594238,56.9687576293945,68.4881210327148,0.28464463353157,0.00257845548912883,0.20950123667717,0.0111227380111814,0,0.298727512359619,0,0.168215215206146,703178.125,65.205782676235
"ES532",11.7497339248657,14.8487958908081,25.3930149078369,20.100212097168,13.6432819366455,2.3623526096344,1.71797180175781,0.333588004112244,2.8581063747406,76.8624801635742,71.4956283569336,68.3035736083984,76.3820648193359,0.193616449832916,0.113304048776627,0.0152923874557018,0.0260340049862862,0,0.145471066236496,0,0.108669765293598,418062.5,116.281096075923
"ES611",9.38358497619629,14.3508567810059,26.0699520111084,18.5294189453125,16.6863670349121,1.12313377857208,1.07407569885254,0.270753681659698,1.1435980796814,68.6588668823242,57.830005645752,48.0547065734863,64.9739837646484,0.140781596302986,0.026546910405159,0.151821628212929,0.00354335992597044,0,0.471476256847382,0,0.104181051254272,212211.265625,24.3190513221497
"ES612",13.5538110733032,17.9380016326904,26.6230773925781,21.755163192749,13.0692663192749,3.22818303108215,1.72212994098663,0.169415310025215,1.84995424747467,76.0391540527344,64.5444946289062,56.6373863220215,68.6303176879883,0.251979887485504,0.22184157371521,0.0415924452245235,0.00809097662568092,0,0.142014816403389,0,0.224479869008064,466973.78125,63.0622834571622
"ES613",10.5662651062012,16.8634071350098,28.7053260803223,20.4151382446289,18.1390609741211,1.85273563861847,1.44843626022339,0.256256252527237,1.24617123603821,73.699348449707,56.9085731506348,40.3697891235352,59.0141716003418,0.375446319580078,0.260016024112701,0.064917303621769,0.00807232409715652,0,0.0875874534249306,0,0.20235401391983,721380.9375,52.1229898002997
"ES614",8.55181503295898,14.017617225647,26.2293376922607,18.0239009857178,17.6775207519531,1.61209881305695,1.36770296096802,0.293271213769913,1.25869524478912,72.7675704956055,61.4579010009766,46.7992286682129,64.9402008056641,0.256470829248428,0.116141781210899,0.0946661457419395,0.00928780622780323,0,0.288072109222412,0,0.165081322193146,847058.375,66.3427618311634
"ES615",12.7831401824951,17.668758392334,26.5606555938721,21.0766696929932,13.777515411377,2.22584795951843,1.47460353374481,0.274653375148773,1.36405611038208,74.7539901733398,61.8412895202637,50.205680847168,64.284553527832,0.134656399488449,0.0536398366093636,0.00923259276896715,0.00691129080951214,0,0.304519385099411,0,0.395871430635452,543834.9375,53.2947919660572
"ES616",9.54471111297607,15.5486211776733,28.5928230285645,19.2947330474854,19.0481128692627,1.87844204902649,1.66675305366516,0.336907774209976,1.36232912540436,73.1869812011719,58.3824462890625,40.0766563415527,60.9385070800781,0.34204289317131,0.0322015322744846,0.264949262142181,0.00638268468901515,0,0.167179152369499,0,0.187043622136116,568371.9375,42.2186415233684
"ES617",12.0120677947998,16.9551372528076,26.831937789917,20.6419105529785,14.8198699951172,2.42232394218445,1.5332202911377,0.167725503444672,1.55285382270813,76.3687438964844,63.9525527954102,54.0275650024414,68.2148666381836,0.265510529279709,0.245635643601418,0.0161686576902866,0.0172371380031109,0,0.148363336920738,0,0.191737771034241,1031332,140.062095085457
"ES618",12.343770980835,17.8912696838379,28.0331630706787,21.5251083374023,15.6893920898438,2.18915963172913,1.44075989723206,0.21720652282238,1.38398802280426,73.7296905517578,58.7579116821289,46.3127136230469,62.01171875,0.378887683153152,0.205709278583527,0.0327228680253029,0.0181860625743866,0,0.0803495422005653,0,0.27681091427803,1834794.625,131.464300834854
"ES620",10.0649719238281,15.2499008178711,26.997579574585,19.3282222747803,16.9326057434082,0.793731927871704,1.01528608798981,0.361007213592529,1.01628625392914,69.3275604248047,58.8945083618164,53.5261383056641,67.6481704711914,0.317756623029709,2.46781155510689e-06,0.163914695382118,0.0113872978836298,0,0.308054059743881,0,0.178240656852722,1052894.125,93.098649726438
"FI193",-1.82225894927979,5.8256196975708,18.3165512084961,7.31294822692871,20.1388111114502,2.13956570625305,1.46958553791046,2.75644516944885,2.26682043075562,87.2605056762695,68.8152160644531,71.6564025878906,86.0204925537109,0.037318978458643,8.1626494647935e-05,0.000280979176750407,0.00327745405957103,0,0.0582823939621449,0.113288342952728,0.63153487443924,279921.65625,14.1607780562966
"FI194",-1.47197687625885,5.91361951828003,17.8510189056396,7.36469125747681,19.3229961395264,2.09196710586548,1.33259522914886,2.69853472709656,2.09384608268738,86.1268157958984,67.1446838378906,70.9231414794922,85.5260620117188,0.175728872418404,0.00046164687955752,0.000330968468915671,0.00304735940881073,0,0.064604252576828,0,0.730647623538971,192282.046875,13.8723578071522
