"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",7.87827491760254,13.8822469711304,23.3482913970947,16.4758052825928,15.4700183868408,3.7012677192688,2.81091117858887,0.884817063808441,3.3660831451416,76.2438049316406,72.5463638305664,66.4272613525391,73.5116348266602,0.322143346071243,0.240760639309883,0.00142404227517545,0.00351626449264586,0.0808561444282532,0.0207230243831873,0.177175372838974,0.0108338752761483,0.188009262084961,12.007530620341,0.00648063341481315
"AL035",7.73283004760742,13.1026172637939,22.5728607177734,16.0458030700684,14.840030670166,5.20372247695923,2.97186374664307,0.776641488075256,4.42204570770264,76.5947952270508,74.9794769287109,68.4548034667969,74.6095657348633,0.164927035570145,0.257628440856934,0.0402250364422798,0.000837701663840562,0.0504330769181252,0.0105418851599097,0.224933058023453,0.00660091871395707,0.231533989310265,12.1098702396855,0.00443891996401766
"AL033",4.55571174621582,11.1850690841675,21.1563091278076,13.6631259918213,16.6005973815918,4.98822355270386,3.24342775344849,0.822734892368317,3.96345829963684,79.1967163085938,73.6316528320312,63.5519142150879,73.8592834472656,0.170506030321121,0.285824656486511,0.0337857864797115,0.00069864367833361,0.099610798060894,0.0135200088843703,0.341659665107727,0.00353765022009611,0.345197319984436,11.7106633198227,0.00407862190536315
"AT11",-1.15922427177429,8.93300342559814,18.3265857696533,9.46333599090576,19.4858093261719,1.5991131067276,2.15527606010437,2.86940860748291,1.92117691040039,83.3758773803711,71.1784515380859,71.0805130004883,78.3872299194336,0.406686156988144,0.199333399534225,2.2858459942654e-06,0.0144587801769376,0.00038085860433057,0.0461209565401077,0.196477010846138,0.116846553981304,0.313323557376862,12.6110731665678,0.00318997587318085
"AT12",-1.99027109146118,7.44821166992188,16.8781318664551,8.16713047027588,18.8684005737305,1.81368792057037,2.47191476821899,3.42211127281189,1.91868507862091,84.2283554077148,73.3947525024414,73.2467803955078,80.1603088378906,0.367139667272568,0.172254756093025,0.00229350454173982,0.0191416572779417,9.09828462569706e-12,0.188768774271011,0.0745429620146751,0.175515338778496,0.25005829334259,14.7703394624216,0.000773381633048107
"AT13",-1.05814158916473,8.74543476104736,18.3709678649902,9.37386131286621,19.4291095733643,1.56088495254517,2.07901740074158,2.74914050102234,1.65986573696136,83.4530868530273,71.4066467285156,69.7735214233398,77.6368103027344,0.39421346783638,0.15224227309227,1.11018472193081e-09,0.11543383449316,0,0.211803063750267,0,0.126307338476181,0.126307338476181,12.7220170521947,0.0300092501027512
"AT21",-5.42943286895752,4.00013971328735,13.5801000595093,5.43088006973267,19.0095310211182,2.3911817073822,3.55400657653809,4.41222763061523,3.56768178939819,83.2400665283203,78.0530166625977,79.164176940918,83.2883758544922,0.108444146811962,0.108882069587708,0.0472436137497425,0.00990107003599405,0.0020720309112221,0,0.719323515892029,0,0.719323515892029,13.2612241529811,0.00140279416449203
"AT22",-4.25427055358887,5.08939504623413,14.4887962341309,6.19926118850708,18.7430667877197,2.35069513320923,3.19547700881958,4.66117906570435,2.73926997184753,84.4326705932617,76.6823883056641,78.9673309326172,83.2162094116211,0.119535557925701,0.105221912264824,0.0272983536124229,0.0122997993603349,0.00168063014280051,0.0466928891837597,0.67099279165268,0.0153335900977254,0.686326384544373,13.9880778209385,0.000854423480688711
"AT31",-2.76467061042786,6.35737562179565,15.5489892959595,7.19501733779907,18.3136596679688,2.81584787368774,3.21397662162781,4.78971910476685,2.78123331069946,85.4204864501953,75.4646987915039,77.1100082397461,83.2687759399414,0.282302856445312,0.242370679974556,0.00731360353529453,0.0202410146594048,1.96963980532655e-15,0.0823929905891418,0.250134527683258,0.110520608723164,0.360655158758163,14.0213817980309,0.0011753528611782
"AT32",-6.45421934127808,1.78258109092712,11.5249853134155,3.67988157272339,17.9792060852051,3.52281212806702,4.22387599945068,6.66245269775391,3.93515610694885,83.5064239501953,80.0012893676758,81.4049606323242,84.3183822631836,0.0912800803780556,0.168366372585297,0.113454759120941,0.0089434152469039,1.8244288302327e-09,0,0.6012082695961,0,0.6012082695961,12.8618656885502,0.00179565263747487
"AT33",-8.06332492828369,0.621299386024475,10.2637662887573,2.47227549552917,18.327091217041,3.19625043869019,4.16091966629028,6.59080171585083,3.95949864387512,80.1924896240234,78.0641098022461,80.2085189819336,82.0771179199219,0.0907957777380943,0.159468084573746,0.138584777712822,0.00922399386763573,5.51608900423162e-06,0,0.580725073814392,0,0.580725073814392,13.3223143480176,0.00105743492201393
"AT34",-6.29627799987793,2.42549395561218,11.8776292800903,4.06954765319824,18.1739082336426,3.86002016067505,4.25805187225342,6.47409677505493,4.19532632827759,80.3698654174805,76.436653137207,78.4364013671875,81.0989990234375,0.127838224172592,0.238230302929878,0.103518344461918,0.0198543705046177,4.89366284455173e-05,0,0.50200355052948,0,0.50200355052948,12.5399363489564,0.00477550689257107
"BAG1652",-0.17948006093502,8.38495349884033,17.9386291503906,9.99586391448975,18.1181106567383,4.11063146591187,3.91240119934082,3.19748115539551,3.44627499580383,83.4849395751953,74.7968139648438,73.268798828125,78.8640060424805,0.207850754261017,0.31838384270668,0.0299759265035391,0.00301601039245725,0.0115893548354506,0.0751881152391434,0.299144715070724,0.0395691059529781,0.338713824748993,14.3173639009302,0.000535350857855571
"BAG1653",-0.168536841869354,8.93383407592773,18.3896293640137,10.3038425445557,18.5581645965576,3.4735791683197,3.51622557640076,3.13186931610107,2.9087917804718,83.2087326049805,73.5036544799805,73.3548202514648,78.078727722168,0.255769312381744,0.268314063549042,0.0237952396273613,0.00239183055236936,0.0113248731940985,0.106089353561401,0.271981686353683,0.0506038591265678,0.322585552930832,14.2649781973192,0.000581986346612552
"BE10",2.39617538452148,8.46935939788818,16.2536716461182,9.95382881164551,13.8574962615967,2.11274814605713,2.2285578250885,2.60051345825195,2.05767154693604,86.7559509277344,77.3737564086914,78.0257720947266,84.8910751342773,0.397624403238297,0.233118176460266,2.24650031910301e-09,0.323616832494736,0,0,0,0.0456406250596046,0.0456406250596046,11.7209941467584,0.0775346129388952
"BE21",2.44580698013306,8.5698070526123,16.4856224060059,10.0873546600342,14.03981590271,2.13955402374268,2.1818368434906,2.70587873458862,2.159024477005,86.6780242919922,76.8660354614258,77.2316360473633,84.8139572143555,0.291638910770416,0.267358809709549,3.25275206769504e-09,0.144760489463806,0,0,0,0.277252912521362,0.277252912521362,13.8940076872312,0.00487531278408898
"BE22",1.96486449241638,8.34299659729004,16.4152126312256,9.7577314376831,14.4503488540649,2.27611136436462,2.27969837188721,2.84501838684082,2.19222545623779,86.2906875610352,76.2445755004883,76.5405578613281,84.3279342651367,0.328796535730362,0.286178261041641,2.67117394869842e-09,0.0991965606808662,0,0,0,0.285828590393066,0.285828590393066,13.566931323129,0.00558610251552715
"BE23",2.78291320800781,8.54451084136963,16.2576351165771,10.2702951431274,13.474720954895,2.08867073059082,2.15768933296204,2.5375030040741,2.12821531295776,86.6756820678711,78.1114959716797,78.5182800292969,84.8716506958008,0.360071688890457,0.26353719830513,0.00010493335139472,0.142585232853889,0,1.27007038219773e-09,0,0.15799605846405,0.15799605846405,13.9323939668556,0.0046121911954902
"BE24",2.24536681175232,8.40821361541748,16.2721118927002,9.86709499359131,14.0267448425293,2.14656114578247,2.26785731315613,2.70748662948608,2.09669470787048,86.5866470336914,77.1116256713867,77.7545166015625,84.7767639160156,0.434145987033844,0.268906146287918,3.0187865540654e-09,0.220715150237083,0,0,0,0.0747122839093208,0.0747122839093208,13.8489924799411,0.006548798943253
"BE25",3.42319631576538,8.38739204406738,15.9153213500977,10.7246103286743,12.4921245574951,2.11093640327454,2.08519768714905,2.42288780212402,2.27219390869141,85.4292068481445,79.2149047851562,79.6919250488281,83.5711135864258,0.386392503976822,0.231405943632126,0.00110858608968556,0.112446844577789,0,8.40841507532275e-10,0,0.0677783265709877,0.0677783265709877,13.894456895613,0.00440960176217788
"BE31",2.23872900009155,8.40038108825684,16.2571353912354,9.85454750061035,14.0184059143066,2.12891554832458,2.2703869342804,2.70548272132874,2.08292460441589,86.5878601074219,77.132209777832,77.8173599243164,84.7886428833008,0.458242207765579,0.271849989891052,3.15221049262959e-09,0.226837381720543,0,0,0,0.0430704578757286,0.0430704578757286,13.1374311610381,0.0122080088714705
"BE32",2.24335193634033,8.29522800445557,16.0263061523438,9.7600908279419,13.7829542160034,2.20235991477966,2.33598613739014,2.65816950798035,2.12723064422607,87.2899398803711,78.1172409057617,78.8105239868164,85.5957336425781,0.380369186401367,0.259198635816574,2.65026534052026e-09,0.140561401844025,0,0,0.132932558655739,0.0869382321834564,0.219870790839195,14.2035534433639,0.00373659641876012
"BE33",0.779166579246521,7.37832498550415,15.5130043029785,8.7072229385376,14.7338380813599,2.57076835632324,2.51690769195557,3.08516907691956,2.3791356086731,87.7314758300781,77.841667175293,78.217529296875,85.9263687133789,0.244316622614861,0.233868896961212,2.38472175340121e-09,0.0906481891870499,0,0,0.269850701093674,0.161315634846687,0.4311663210392,13.835933519774,0.00357992326924921
"BE34",0.298207074403763,7.14786577224731,15.2377414703369,8.26119232177734,14.9395351409912,2.76464748382568,2.65680980682373,3.12155246734619,2.53164458274841,88.8653411865234,78.5660934448242,79.0503540039062,87.3081588745117,0.158335596323013,0.180643543601036,2.14874503967621e-07,0.0237177833914757,5.00338437348091e-10,0,0.539555490016937,0.0977473855018616,0.637302875518799,12.6020450274432,0.00282650376385785
"BE35",1.33009803295135,7.77862739562988,15.6843328475952,9.05796813964844,14.3542356491089,2.44432926177979,2.50889801979065,2.95297288894653,2.29317092895508,87.8078002929688,78.2670669555664,79.0684204101562,86.3118591308594,0.290501773357391,0.209216058254242,2.24622853650658e-09,0.0617592595517635,3.70924783943405e-11,0,0.0729196816682816,0.365603268146515,0.438522964715958,13.2681882076226,0.00360973925896243
"BG311",-0.0229545123875141,10.5824670791626,21.0381374359131,11.3698711395264,21.061092376709,1.74781680107117,2.54489350318909,2.26658368110657,1.64288353919983,83.741584777832,72.8053512573242,66.7844772338867,75.3457336425781,0.498600035905838,0.188751384615898,0.0138706415891647,0.00204836879856884,0,0.0570190139114857,0,0.237399443984032,0.237399443984032,12.2077881263761,0.00406506789402473
"BG312",-0.09182358533144,10.4990062713623,20.9848384857178,11.4502868652344,21.0766620635986,1.65228116512299,2.64724016189575,2.36461687088013,1.65373551845551,83.2300567626953,72.585075378418,66.4273529052734,74.4289703369141,0.485090881586075,0.178461879491806,0.0167648307979107,0.00205279374495149,0,0.0549951605498791,0,0.260733842849731,0.260733842849731,12.328179514377,0.00338026580064985
"BG313",0.0490029156208038,10.8804264068604,21.4974842071533,11.8459672927856,21.4484825134277,1.58755564689636,2.61853575706482,2.28447461128235,1.52483630180359,83.2286376953125,72.9474792480469,65.8812103271484,73.9042510986328,0.545458197593689,0.153045013546944,0.016703438013792,0.00368810282088816,0,0.0191562734544277,0,0.260309725999832,0.260309725999832,12.6746031199034,0.00346920621489084
"BG314",0.47918051481247,11.3667135238647,22.1389007568359,12.4082698822021,21.6597175598145,1.60173034667969,2.59306120872498,2.3228497505188,1.42162692546844,82.9301605224609,72.9480056762695,65.4690551757812,73.2623519897461,0.631742238998413,0.154022589325905,0.00626243185251951,0.00370763964019716,0,0.0237513054162264,0,0.179361820220947,0.179361820220947,12.7503937604154,0.0027827960394642
"BG315",0.12234603613615,9.9417610168457,20.2629795074463,11.2662534713745,20.1406326293945,1.73000383377075,3.07256722450256,2.61624598503113,1.6563640832901,82.0099792480469,75.1039352416992,69.8820114135742,75.5729522705078,0.386859208345413,0.0999565422534943,0.00377564062364399,0.00418762164190412,0,0.00207675364799798,0,0.503132402896881,0.503132402896881,12.5323548585117,0.0030297460921388
"BG321",0.700995862483978,10.6577053070068,21.184549331665,11.9290733337402,20.4835529327393,1.78903865814209,2.68471741676331,2.29846954345703,1.53840017318726,82.427848815918,74.3861312866211,68.3018646240234,75.2541580200195,0.512909591197968,0.129725843667984,0.00173154519870877,0.0044148713350296,0,0.00676460284739733,0,0.3440742790699,0.3440742790699,12.6733388400116,0.00271843890406431
"BG322",0.346756964921951,9.81045150756836,20.1466484069824,11.239354133606,19.7998924255371,1.79220676422119,3.10113835334778,2.56068825721741,1.66469526290894,82.0821685791016,75.5978317260742,70.4405212402344,76.4027328491211,0.315058141946793,0.0861314907670021,0.000622943043708801,0.00500474683940411,0,0.0024999612942338,0,0.590117454528809,0.590117454528809,11.9255574338354,0.00599849643579356
"BG323",0.600062131881714,11.1640777587891,21.9739170074463,12.3277950286865,21.3738555908203,1.66108655929565,2.32484030723572,2.09412479400635,1.41094088554382,83.2540740966797,73.2524719238281,67.0101089477539,74.4635391235352,0.643825948238373,0.145029559731483,0.00354996370151639,0.00682081934064627,0,0.0344817154109478,0,0.16414849460125,0.16414849460125,12.4795567062264,0.00433103281700508
"BG324",0.65954577922821,10.5503549575806,21.3190860748291,11.966911315918,20.6595401763916,1.72989881038666,2.31544137001038,1.90882098674774,1.43379926681519,83.0642395019531,74.1963043212891,68.3913497924805,75.5433959960938,0.587349653244019,0.128464505076408,0.0010963617824018,0.00433995528146625,0,0.00752933323383331,0,0.271137356758118,0.271137356758118,12.0403353994203,0.00506363276414993
"BG325",0.704716742038727,10.5621480941772,21.4677047729492,12.0867834091187,20.7629871368408,1.66464912891388,2.06853675842285,1.74426579475403,1.31900656223297,83.123908996582,74.179801940918,68.4143981933594,75.7112884521484,0.631059229373932,0.130587562918663,0.00272666686214507,0.00369234895333648,0,0.0298875439912081,0,0.194684162735939,0.194684162735939,12.2251741232794,0.004263105630018
"BG331",2.29309248924255,10.2969942092896,20.8995609283447,12.652153968811,18.6064682006836,1.71738910675049,1.90763473510742,1.46310293674469,1.26327300071716,81.3595123291016,76.9797058105469,72.3632659912109,76.9758758544922,0.460731118917465,0.104406200349331,0.000258621410466731,0.00674262177199125,0,0.00126062030903995,0,0.32692614197731,0.32692614197731,12.6777160429023,0.00333638478082879
"BG332",2.08045244216919,10.1850643157959,21.0654621124268,12.7278165817261,18.9850120544434,1.65535295009613,1.78685116767883,1.47404229640961,1.20977401733398,81.526741027832,76.4971466064453,71.5192031860352,76.2975311279297,0.588297724723816,0.132706761360168,0.000768767728004605,0.00327951856888831,0,0.0215170290321112,0,0.1468585729599,0.1468585729599,12.3222381236455,0.00258497084178529
"BG333",1.06484091281891,10.115837097168,20.7534484863281,11.7951622009277,19.688606262207,1.75981378555298,2.21131300926208,1.71685099601746,1.33145070075989,82.5854415893555,75.6324844360352,69.8837738037109,76.7700653076172,0.549358129501343,0.122510813176632,0.000449770101113245,0.00366794294677675,0,0.001117731211707,0,0.3227419257164,0.3227419257164,12.2455961223411,0.00358793014730874
"BG334",0.619582533836365,10.0247745513916,20.5136795043945,11.4593286514282,19.8940982818604,1.84952521324158,2.5838782787323,2.12152647972107,1.50015234947205,82.6812744140625,75.2260589599609,69.7282485961914,76.4680938720703,0.47008815407753,0.116501040756702,0.000443081517005339,0.00322459219023585,0,0.00200211862102151,0,0.407733887434006,0.407733887434006,11.8516400517156,0.0044142219838005
"BG341",3.19554591178894,10.5862998962402,21.078763961792,13.2441291809082,17.8832187652588,2.06739330291748,2.0947208404541,1.27117168903351,1.5086258649826,80.6136703491211,76.8333206176758,71.3146209716797,75.7878189086914,0.304519027471542,0.0769542902708054,0.000976449926383793,0.00283717550337315,0,0.0976112335920334,0,0.395450830459595,0.395450830459595,12.6440258172269,0.00162953001724675
"BG342",1.20236825942993,10.016056060791,20.7005920410156,11.7865524291992,19.4982242584229,1.85548949241638,2.63218188285828,1.83324086666107,1.49609971046448,81.6640930175781,75.5390167236328,68.011344909668,75.6840744018555,0.34643092751503,0.0878104269504547,0.00107385031878948,0.00370676163583994,0,0.00239690649323165,0,0.558581113815308,0.558581113815308,12.2678554199583,0.00350783210414659
"BG343",2.59709692001343,10.8862218856812,21.7429370880127,13.0200319290161,19.1458396911621,1.85640490055084,2.11434292793274,1.16892647743225,1.38564646244049,80.8090744018555,74.4397659301758,64.8198776245117,73.6836166381836,0.550053536891937,0.138124346733093,0.00137156655546278,0.00263145263306797,0,0.00754370260983706,0,0.30013307929039,0.30013307929039,11.9337501337719,0.00356955610880106
"BG344",1.29824674129486,10.4306526184082,21.0882034301758,12.0573587417603,19.7899570465088,1.77521681785583,2.61792492866516,1.78722608089447,1.50047373771667,81.1723022460938,74.4987487792969,66.616455078125,74.8227844238281,0.427863746881485,0.111155152320862,0.00038075027987361,0.00438991235569119,0,0.0017805031966418,0,0.454224914312363,0.454224914312363,12.8763721219372,0.00248979992364678
"BG411",-0.861014425754547,8.42581462860107,18.2766189575195,9.7137336730957,19.1376342773438,1.64317309856415,2.5810534954071,2.23074245452881,1.61290788650513,80.5407562255859,72.4654922485352,69.8519058227539,74.8948059082031,0.279533326625824,0.09359260648489,0.00283735920675099,0.0288074538111687,0,0.00240456848405302,0,0.592138946056366,0.592138946056366,13.0805711206652,0.00993380374491612
"BG412",-0.972718238830566,8.23737621307373,18.1798343658447,9.68056583404541,19.152551651001,1.80216085910797,2.98046922683716,2.58999586105347,1.76245927810669,81.1922988891602,74.1447525024414,71.0132522583008,75.8744735717773,0.228688612580299,0.07216776907444,0.00730943819507957,0.00744862901046872,0,0.013334933668375,0,0.668818056583405,0.668818056583405,13.5632081775336,0.001906313466088
"BG413",-0.576619565486908,7.8840708732605,18.1187171936035,9.81778717041016,18.6953353881836,2.44035744667053,2.99785876274109,2.31504034996033,2.07403993606567,80.046989440918,72.9811859130859,67.188102722168,74.1803665161133,0.201004832983017,0.0856583565473557,0.00935364793986082,0.00230112322606146,0,0.0803717449307442,0,0.618316471576691,0.618316471576691,12.4695086912042,0.00194217201151955
"BG414",-0.799088478088379,8.32958030700684,18.1227684020996,9.62032127380371,18.9218578338623,1.76702678203583,2.59564590454102,2.15930557250977,1.77280557155609,79.9897918701172,71.5916442871094,68.9410552978516,74.5667724609375,0.256735771894455,0.0795164480805397,0.0194693058729172,0.00668155355378985,0,0.117271237075329,0,0.520304083824158,0.520304083824158,12.3913592034025,0.00520604652321107
"BG415",-0.393547773361206,8.51152610778809,18.5048274993896,9.97018623352051,18.8983745574951,1.85202634334564,2.60503578186035,2.02995371818542,1.77187561988831,78.0320739746094,69.9304275512695,65.3591918945312,72.2348785400391,0.244904085993767,0.0856510549783707,0.0164607334882021,0.003344408236444,0,0.171747073531151,0,0.477872252464294,0.477872252464294,12.0417997890955,0.003940765781016
"BG421",0.51885998249054,9.57081604003906,19.9494686126709,11.1453189849854,19.4306087493896,1.94956707954407,2.89358711242676,2.2202033996582,1.64746081829071,80.6875,74.3885269165039,67.9752807617188,75.2448577880859,0.397179186344147,0.0971489027142525,0.00133618118707091,0.00830631330609322,0,0.00321251899003983,0,0.492163419723511,0.492163419723511,13.3632557817968,0.00223126323564289
"BG422",2.73409962654114,11.2208776473999,22.1815376281738,13.2753505706787,19.4474391937256,2.08159375190735,2.09880638122559,1.08792734146118,1.35675871372223,80.6271591186523,73.1840972900391,61.7059440612793,72.3605422973633,0.485828161239624,0.144608095288277,0.00806684140115976,0.00307739851996303,0,0.0632040277123451,0,0.293445527553558,0.293445527553558,12.6062814635176,0.00227699462991449
"BG423",-0.769235551357269,7.95160484313965,18.0936717987061,9.77233028411865,18.862907409668,2.11219501495361,3.04354953765869,2.45841431617737,1.77743804454803,80.6244964599609,74.5465240478516,70.0001678466797,75.832405090332,0.271009176969528,0.0752045065164566,0.00143400474917144,0.003633136395365,0,0.042261503636837,0,0.600493609905243,0.600493609905243,12.6886333343347,0.00285091583186954
"BG424",-0.307003229856491,7.74609375,17.9225101470947,9.87728691101074,18.229513168335,2.67379117012024,3.28428792953491,2.63062071800232,1.96493995189667,80.9649429321289,75.793083190918,70.7255172729492,76.463981628418,0.107596471905708,0.0438780933618546,0.00773724680766463,0.00199051527306437,0,0.130030080676079,0,0.701268374919891,0.701268374919891,11.6519928727338,0.00365443331329732
"BG425",2.42158460617065,10.5365877151489,21.255802154541,12.6402435302734,18.8342170715332,2.66797471046448,2.39370894432068,1.31430780887604,1.54936146736145,80.9454498291016,74.5234146118164,63.9272575378418,73.8563919067383,0.355973690748215,0.113811001181602,0.0327727049589157,0.00280386651866138,0,0.108948267996311,0,0.379972875118256,0.379972875118256,11.9598073906563,0.00371200284675365
"CH01",-6.13913822174072,1.97676718235016,12.0149879455566,3.89990043640137,18.1541271209717,4.03464508056641,4.25176286697388,5.11141300201416,4.23951292037964,78.0033645629883,75.7450942993164,77.3650436401367,81.2687530517578,0.0948227718472481,0.189694806933403,0.0627089589834213,0.00946032907813787,0.000144655714393593,0,0.557241022586823,0,0.557241022586823,13.3969706585811,0.00154020036260654
"CH02",-2.74114084243774,5.05912160873413,14.2312479019165,6.45550298690796,16.9723892211914,3.51152873039246,3.86658763885498,5.02792119979858,3.76049041748047,80.5665664672852,75.0410003662109,76.3995208740234,82.1848907470703,0.140576094388962,0.293401747941971,0.0196920372545719,0.017522893846035,0.000131171778775752,2.88636442746792e-07,0.489581316709518,2.23691449718899e-06,0.48958358168602,14.1960868258974,0.00140975389399741
"CH03",-0.407873272895813,7.42276287078857,16.2221584320068,8.39642715454102,16.630033493042,2.92530941963196,3.38852906227112,4.46525430679321,3.31657934188843,82.1052551269531,73.1147842407227,73.1652374267578,81.5257797241211,0.181065455079079,0.309899002313614,0.0102514820173383,0.0390590988099575,8.10063575045206e-05,0.00688867596909404,0.384914129972458,0.0533868074417114,0.438300907611847,13.1756762747702,0.00672031908781105
"CH04",-1.3667688369751,6.51207876205444,15.5678215026855,7.83084917068481,16.934591293335,3.08863282203674,3.56945300102234,4.87371301651001,3.50850915908813,82.4218063354492,73.8735198974609,74.2582473754883,81.9168395996094,0.141687408089638,0.309769570827484,0.0120842754840851,0.0508972629904747,0.000106701561890077,0,0.456208646297455,0,0.456208646297455,13.0867513550867,0.00765881120650542
"CH05",-6.97908067703247,1.38100254535675,11.2526731491089,3.42958474159241,18.2317543029785,3.36438059806824,3.98332762718201,5.87853717803955,4.06323623657227,78.8666839599609,76.6590805053711,78.1398086547852,81.3291854858398,0.06751249730587,0.257042348384857,0.132639095187187,0.00946019031107426,0.000212060622288845,0,0.508483529090881,0,0.508483529090881,13.8117814886198,0.00120777239809994
"CH06",-4.52640867233276,3.15541529655457,12.6602792739868,5.02649068832397,17.1866893768311,3.74451780319214,4.30251979827881,6.1957311630249,4.31378555297852,79.750114440918,76.225456237793,77.6538619995117,82.0239105224609,0.0756712928414345,0.268030345439911,0.065154530107975,0.02402582205832,0.000198254798306152,0,0.499875992536545,0,0.499875992536545,13.4906760519935,0.00303550489078968
"CH07",-5.15453958511353,3.00271701812744,13.1551008224487,5.0409369468689,18.3096408843994,3.0680103302002,4.83297252655029,5.91620445251465,5.23004961013794,77.5284042358398,75.0331192016602,75.9935150146484,80.4687423706055,0.0552905686199665,0.117571942508221,0.0931863114237785,0.0111165624111891,0.00114261452108622,0,0.682200074195862,0,0.682200074195862,12.6513297178595,0.00442470998979057
